	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2064	Wangho-19_todie-1	Wangho	19_todie	iⁱ/i	wang1301	nan	1494	DIE	3701	
2065	Wangho-1_1sg-1	Wangho	1_1sg	k o	wang1301	nan	1209	I	101	
2067	Wangho-21_dog-1	Wangho	21_dog	tʃ aⁱ/ai	wang1301	nan	2009	DOG	4106	
2068	Wangho-22_drink-1	Wangho	22_drink	n a ŋ	wang1301	nan	1401	DRINK	4303	
2069	Wangho-23_dry-1	Wangho	23_dry	e + k aᵘ/a	wang1301	nan	1398	DRY	4502	
2070	Wangho-24_ear-1	Wangho	24_ear	kʰ õ	wang1301	nan	1247	EAR	4702	
2071	Wangho-25_eat-1	Wangho	25_eat	tʃ ə + m u t	wang1301	nan	1336	EAT	4902	
2072	Wangho-26_egg-1	Wangho	26_egg	kʰ e + r e	wang1301	nan	744	EGG	5105	
2073	Wangho-27_eye-1	Wangho	27_eye	m i + j a k	wang1301	nan	1248	EYE	5302	
2075	Wangho-29_fat-1	Wangho	29_fat	e + j u	wang1301	nan	323	FAT (ORGANIC SUBSTANCE)	5701	
2076	Wangho-2_2sg-1	Wangho	2_2sg	n o	wang1301	nan	1215	THOU	301	
2078	Wangho-31_fire-1	Wangho	31_fire	b oᵉ/o	wang1301	nan	221	FIRE	6101	
2079	Wangho-32_fish-1	Wangho	32_fish	ūa	wang1301	nan	227	FISH	6301	
2080	Wangho-33_fleshmeat-1	Wangho	33_fleshmeat	e + p i j e	wang1301	nan	2615	FLESH OR MEAT	6502	
2081	Wangho-34_tofly-1	Wangho	34_tofly	kʰ eⁱ/e	wang1301	nan	1441	FLY (MOVE THROUGH AIR)	6703	
2082	Wangho-35_full-1	Wangho	35_full	e + l i + j a	wang1301	nan	1429	FULL	6902	
2083	Wangho-36_togive-1	Wangho	36_togive	pʰ i	wang1301	nan	1447	GIVE	7101	
2085	Wangho-38_good-1	Wangho	38_good	a + v i j e	wang1301	nan	1035	GOOD	7503	
2088	Wangho-41_head-1	Wangho	41_head	k i + j a + t u ŋ	wang1301	nan	1256	HEAD	8103	
2089	Wangho-42_tohear-1	Wangho	42_tohear	n ū/u + a	wang1301	nan	1408	HEAR	8304	
2091	Wangho-45_tokill-1	Wangho	45_tokill	ua	wang1301	nan	1417	KILL	8901	
2092	Wangho-46_horn-1	Wangho	46_horn	e + r i j o k	wang1301	nan	1393	HORN (ANATOMY)	9102	
2094	Wangho-49_knee-1	Wangho	49_knee	l a + k i j u ŋ	wang1301	nan	1371	KNEE	9703	
2096	Wangho-50_toknow-1	Wangho	50_toknow	ī/i t	wang1301	nan	1410	KNOW (SOMETHING)	9902	
2098	Wangho-52_leaf-1	Wangho	52_leaf	r a p	wang1301	nan	628	LEAF	10301	
2100	Wangho-55_long-1	Wangho	55_long	e + pʰ i j a m	wang1301	nan	1203	LONG	10902	
2101	Wangho-57_moon-1	Wangho	57_moon	h a b i j e	wang1301	nan	1313	MOON	11301	
2102	Wangho-58_mouth-1	Wangho	58_mouth	ʃ i j a m	wang1301	nan	674	MOUTH	11502	
2103	Wangho-59_name-1	Wangho	59_name	e + b e ŋ	wang1301	nan	1405	NAME	11701	
2105	Wangho-61_neck-1	Wangho	61_neck	j a + p u	wang1301	nan	1333	NECK	12103	
2106	Wangho-62_new-1	Wangho	62_new	e + v o ŋ	wang1301	nan	1231	NEW	12302	
2107	Wangho-63_nose-1	Wangho	63_nose	e + pʰ u ŋ	wang1301	nan	1221	NOSE	12501	
2109	Wangho-66_one-1	Wangho	66_one	tʃ o	wang1301	nan	1493	ONE	13102	
2111	Wangho-68_rain-1	Wangho	68_rain	h a + pʰ i j e	wang1301	nan	2108	RAINING OR RAIN	13503	
2112	Wangho-69_red-1	Wangho	69_red	e + ʃ e k	wang1301	nan	156	RED	13701	
2113	Wangho-6_ash-1	Wangho	6_ash	s + p i j e	wang1301	nan	646	ASH	1102	
2114	Wangho-70_root-1	Wangho	70_root	e + r a ŋ	wang1301	nan	670	ROOT	13904	
2116	Wangho-73_sand-1	Wangho	73_sand	b a l i	wang1301	nan	671	SAND	14504	
2117	Wangho-74_tosay-1	Wangho	74_tosay	j e	wang1301	nan	1458	SAY	14702	
2118	Wangho-75_tosee-1	Wangho	75_tosee	r ə k	wang1301	nan	1409	SEE	14903	
2119	Wangho-76_tosit-1	Wangho	76_tosit	t u k	wang1301	nan	1416	SIT	15102	
2120	Wangho-77_skinhide-1	Wangho	77_skinhide	e + kʰ u k	wang1301	nan	763	SKIN	15301	
2121	Wangho-78_tosleep-1	Wangho	78_tosleep	m i j e n	wang1301	nan	1585	SLEEP	15502	
2122	Wangho-79_small-1	Wangho	79_small	e + j u ŋ	wang1301	nan	1246	SMALL	15704	
2123	Wangho-7_big-1	Wangho	7_big	e + b oᵘ/o	wang1301	nan	1202	BIG	1302	
2124	Wangho-80_smoke-1	Wangho	80_smoke	b u + kʰ u	wang1301	nan	778	SMOKE (EXHAUST)	15901	
2125	Wangho-81_stand-1	Wangho	81_stand	r iᵒ/io	wang1301	nan	1442	STAND	16103	
2126	Wangho-82_star-1	Wangho	82_star	s a + t i j o ŋ	wang1301	nan	1430	STAR	16303	
2128	Wangho-84_sun-1	Wangho	84_sun	h a + n eⁱ/e ŋ	wang1301	nan	1343	SUN	16703	
2130	Wangho-86_tail-1	Wangho	86_tail	e + ɲ oⁱ/o	wang1301	nan	1220	TAIL	17101	
2132	Wangho-89_this-1	Wangho	89_this	h e + pʰ o m o n o	wang1301	nan	1214	THIS	17703	
2133	Wangho-8_bird-1	Wangho	8_bird	f ua	wang1301	nan	937	BIRD	1501	
2134	Wangho-90_tongue-1	Wangho	90_tongue	r i	wang1301	nan	1205	TONGUE	17901	
2135	Wangho-91_tooth-1	Wangho	91_tooth	ʃ i n i j a t	wang1301	nan	1380	TOOTH	18103	
2136	Wangho-92_water-1	Wangho	92_water	kʰ oᵘ/o	wang1301	nan	948	WATER	18301	
2137	Wangho-93_what-1	Wangho	93_what	n i w	wang1301	nan	1236	WHAT	18505	
2138	Wangho-94_white-1	Wangho	94_white	e + m o ŋ	wang1301	nan	1335	WHITE	18703	
2139	Wangho-95_who-1	Wangho	95_who	h a + ŋ u ŋ	wang1301	nan	1235	WHO	18902	
2141	Wangho-98_woman-1	Wangho	98_woman	b i + m i	wang1301	nan	962	WOMAN	19501	
2143	Wangho-9_bite-1	Wangho	9_bite	kʰ r i k	wang1301	nan	1403	BITE	1702	
