	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
4207	stieng-150_todrinkwater-1	stieng	150_todrinkwater	ʔ oː m	bulo1242	sti	1401	DRINK	4357	
4208	stieng-151_toeat-1	stieng	151_toeat	s aː	bulo1242	sti	1336	EAT	4391	
4213	stieng-155_tofly-1	stieng	155_tofly	p a r	bulo1242	sti	1441	FLY (MOVE THROUGH AIR)	4572	
4215	stieng-157_togive-1	stieng	157_togive	ʔ aː n	bulo1242	sti	1447	GIVE	4663	
4216	stieng-158_tohear-1	stieng	158_tohear	t a ŋ	bulo1242	sti	1408	HEAR	4704	
4218	stieng-15_blood-1	stieng	15_blood	mʰ a m	bulo1242	sti	946	BLOOD	476	
4221	stieng-163_tokill-1	stieng	163_tokill	cʰ ə t	bulo1242	sti	1417	KILL	4937	
4227	stieng-168_tosayspeak-1	stieng	168_tosayspeak	l ə h	bulo1242	sti	1458	SAY	5162	
4228	stieng-168_tosayspeak-2	stieng	168_tosayspeak	ŋ ʌː j	bulo1242	sti	1458	SAY	5154	
4231	stieng-170_tosee-1	stieng	170_tosee	cʰ a w	bulo1242	sti	1409	SEE	5295	
4235	stieng-174_tosit-1	stieng	174_tosit	ɡ o ʔ	bulo1242	sti	1416	SIT	5439	
4245	stieng-184_towalkgo-1	stieng	184_towalkgo	h a n	bulo1242	sti	1443	WALK	5780	
4248	stieng-187_tongue-1	stieng	187_tongue	l p i e t	bulo1242	sti	1205	TONGUE	5901	
4249	stieng-188_tooth-1	stieng	188_tooth	cʰ eː k	bulo1242	sti	1380	TOOTH	5925	
4250	stieng-18_bone-1	stieng	18_bone	t i ŋ	bulo1242	sti	1394	BONE	533	
4251	stieng-190_two-1	stieng	190_two	b aː r	bulo1242	sti	1498	TWO	5950	
4253	stieng-192_water-1	stieng	192_water	d aː k	bulo1242	sti	948	WATER	6000	
4254	stieng-193_white-1	stieng	193_white	ŋ l aː ŋ	bulo1242	sti	1335	WHITE	6029	
4255	stieng-193_white-2	stieng	193_white	b ɔː k	bulo1242	sti	1335	WHITE	6030	
4258	stieng-196_woman-1	stieng	196_woman	d ə ʔ uː r	bulo1242	sti	962	WOMAN	6133	
4260	stieng-198_yellow-1	stieng	198_yellow	eː r	bulo1242	sti	1424	YELLOW	6176	
4263	stieng-200_yousingthou-1	stieng	200_yousingthou	ʔ a j	bulo1242	sti	1215	THOU	6231	
4266	stieng-22_breast-1	stieng	22_breast	t ɔ h	bulo1242	sti	1402	BREAST	661	
4269	stieng-25_cloud-1	stieng	25_cloud	t o k	bulo1242	sti	1489	CLOUD	735	
4270	stieng-26_cold-1	stieng	26_cold	l ŋ eː t	bulo1242	sti	1287	COLD	749	
4271	stieng-27_dog-1	stieng	27_dog	s oː	bulo1242	sti	2009	DOG	794	
4272	stieng-28_dry-1	stieng	28_dry	p r a ŋ	bulo1242	sti	1398	DRY	809	
4273	stieng-28_dry-2	stieng	28_dry	l e t	bulo1242	sti	1398	DRY	812	
4274	stieng-28_dry-3	stieng	28_dry	ʃ u a t	bulo1242	sti	1398	DRY	814	
4275	stieng-28_dry-4	stieng	28_dry	ʃ ə k	bulo1242	sti	1398	DRY	815	
4276	stieng-29_ear-1	stieng	29_ear	t oː r	bulo1242	sti	1247	EAR	878	
4278	stieng-30_earthsoil-1	stieng	30_earthsoil	s ə t ɛ h	bulo1242	sti	1228	EARTH (SOIL)	906	
4279	stieng-31_egg-1	stieng	31_egg	t a p	bulo1242	sti	744	EGG	933	
4281	stieng-33_eye-1	stieng	33_eye	m a t	bulo1242	sti	1248	EYE	969	
4290	stieng-41_fire-1	stieng	41_fire	ʔ o ɲ	bulo1242	sti	221	FIRE	1205	
4291	stieng-42_fish-1	stieng	42_fish	k aː	bulo1242	sti	227	FISH	1214	
4292	stieng-44_fleshmeat-1	stieng	44_fleshmeat	p aː j	bulo1242	sti	2615	FLESH OR MEAT	1278	
4294	stieng-46_foot-1	stieng	46_foot	ɟ ə ŋ	bulo1242	sti	1301	FOOT	1311	
4298	stieng-50_full-1	stieng	50_full	b eː ŋ	bulo1242	sti	1429	FULL	1379	
4300	stieng-53_green-1	stieng	53_green	t i a w	bulo1242	sti	1425	GREEN	1477	
4302	stieng-55_hand-1	stieng	55_hand	t iː	bulo1242	sti	1277	HAND	1535	
4303	stieng-56_head-1	stieng	56_head	b oː k	bulo1242	sti	1256	HEAD	1556	
4304	stieng-56_head-2	stieng	56_head	k ə l	bulo1242	sti	1256	HEAD	1549	
4305	stieng-57_heart-1	stieng	57_heart	n u s	bulo1242	sti	1223	HEART	1573	
4307	stieng-59_horn-1	stieng	59_horn	ŋ k e	bulo1242	sti	1393	HORN (ANATOMY)	1643	
4308	stieng-5_ashes-1	stieng	5_ashes	b u h	bulo1242	sti	646	ASH	171	
4309	stieng-60_hotwarm-1	stieng	60_hotwarm	d o h	bulo1242	sti	2272	HOT OR WARM	1703	
4312	stieng-63_ime-1	stieng	63_ime	h e j	bulo1242	sti	1209	I	21	
4314	stieng-66_leaf-1	stieng	66_leaf	l aː	bulo1242	sti	628	LEAF	1794	
4319	stieng-70_liver-1	stieng	70_liver	k l əː m	bulo1242	sti	1224	LIVER	1892	
4320	stieng-71_long-1	stieng	71_long	ɟ ɔː ŋ	bulo1242	sti	1203	LONG	1941	
4321	stieng-72_louse-1	stieng	72_louse	s iː	bulo1242	sti	1392	LOUSE	1944	
4323	stieng-74_many-1	stieng	74_many	ʔ m ə k	bulo1242	sti	1198	MANY	2023	
4326	stieng-77_moon-1	stieng	77_moon	kʰ a j	bulo1242	sti	1313	MOON	2152	
4328	stieng-79_mountain-1	stieng	79_mountain	b ə n ə m	bulo1242	sti	639	MOUNTAIN	2193	
4330	stieng-80_mouth-1	stieng	80_mouth	w i e m	bulo1242	sti	674	MOUTH	2243	
4333	stieng-83_name-1	stieng	83_name	t ə m ɔ h	bulo1242	sti	1405	NAME	2345	
4337	stieng-86_neck-1	stieng	86_neck	k ɔː	bulo1242	sti	1333	NECK	2486	
4339	stieng-88_new-1	stieng	88_new	ʔ m e	bulo1242	sti	1231	NEW	2528	
4340	stieng-89_night-1	stieng	89_night	m a ŋ	bulo1242	sti	1233	NIGHT	2568	
4343	stieng-91_nose-1	stieng	91_nose	m o h	bulo1242	sti	1221	NOSE	2588	
4345	stieng-93_one-1	stieng	93_one	m u o j	bulo1242	sti	1493	ONE	2648	
4348	stieng-96_person-1	stieng	96_person	b n e h	bulo1242	sti	683	PERSON	2762	
4354	tampuan-101_red-1	tampuan	101_red	k a h r ə j	tamp1251	tpu	156	RED	2899	
4360	tampuan-108_root-1	tampuan	108_root	r a j a h	tamp1251	tpu	670	ROOT	3112	
4361	tampuan-109_round-1	tampuan	109_round	m o u l	tamp1251	tpu	1395	ROUND	3155	
4362	tampuan-109_round-2	tampuan	109_round	w ə l	tamp1251	tpu	1395	ROUND	3153	
4365	tampuan-111_sand-1	tampuan	111_sand	r ə p ṳ k	tamp1251	tpu	671	SAND	3212	
4366	tampuan-112_seed-1	tampuan	112_seed	t eː l	tamp1251	tpu	714	SEED	3259	
4375	tampuan-121_smoke-1	tampuan	121_smoke	ʔ j ə j	tamp1251	tpu	778	SMOKE (EXHAUST)	3558	
4379	tampuan-125_star-1	tampuan	125_star	s ə m l ɔ ŋ	tamp1251	tpu	1430	STAR	3667	
4381	tampuan-127_stone-1	tampuan	127_stone	ʔ mʰ m a o	tamp1251	tpu	857	STONE	3707	
4383	tampuan-12_bird-1	tampuan	12_bird	s e m	tamp1251	tpu	937	BIRD	405	
4384	tampuan-130_tail-1	tampuan	130_tail	c j a ŋ	tamp1251	tpu	1220	TAIL	3806	
4391	tampuan-137_tobite-1	tampuan	137_tobite	k a p	tamp1251	tpu	1403	BITE	3951	
4402	tampuan-147_todie-1	tampuan	147_todie	kʰ cʰ e t	tamp1251	tpu	1494	DIE	4296	
4405	tampuan-14_black-1	tampuan	14_black	m oː	tamp1251	tpu	163	BLACK	434	
4406	tampuan-150_todrinkwater-1	tampuan	150_todrinkwater	ʔ a e t	tamp1251	tpu	1401	DRINK	4389	
4407	tampuan-151_toeat-1	tampuan	151_toeat	s aː	tamp1251	tpu	1336	EAT	4391	
4411	tampuan-155_tofly-1	tampuan	155_tofly	p a r	tamp1251	tpu	1441	FLY (MOVE THROUGH AIR)	4572	
4413	tampuan-157_togive-1	tampuan	157_togive	ʔ ɔ n	tamp1251	tpu	1447	GIVE	4663	
4414	tampuan-158_tohear-1	tampuan	158_tohear	t ə t a ŋ	tamp1251	tpu	1408	HEAR	4704	
4416	tampuan-15_blood-1	tampuan	15_blood	pʰ aː m	tamp1251	tpu	946	BLOOD	476	
4420	tampuan-163_tokill-1	tampuan	163_tokill	p a n t a̤ w	tamp1251	tpu	1417	KILL	4920	
4425	tampuan-168_tosayspeak-1	tampuan	168_tosayspeak	pʰ aː	tamp1251	tpu	1458	SAY	5169	
4426	tampuan-168_tosayspeak-2	tampuan	168_tosayspeak	k aː p	tamp1251	tpu	1458	SAY	5170	
4429	tampuan-170_tosee-1	tampuan	170_tosee	h a j	tamp1251	tpu	1409	SEE	5301	
4433	tampuan-174_tosit-1	tampuan	174_tosit	ŋ w ʔ a e	tamp1251	tpu	1416	SIT	5477	
4442	tampuan-184_towalkgo-1	tampuan	184_towalkgo	c aː k	tamp1251	tpu	1443	WALK	5840	
4445	tampuan-187_tongue-1	tampuan	187_tongue	ʔ m p j ɛ t	tamp1251	tpu	1205	TONGUE	5901	
4446	tampuan-188_tooth-1	tampuan	188_tooth	s a n a ɲ	tamp1251	tpu	1380	TOOTH	5923	
4447	tampuan-189_tree-1	tampuan	189_tree	t a ə m + ʔ l oː ŋ	tamp1251	tpu	906	TREE	5943	
4448	tampuan-18_bone-1	tampuan	18_bone	n t ɛ i ŋ	tamp1251	tpu	1394	BONE	533	
4449	tampuan-190_two-1	tampuan	190_two	p i̤ ə r	tamp1251	tpu	1498	TWO	5950	
4450	tampuan-192_water-1	tampuan	192_water	t i̤ ə k	tamp1251	tpu	948	WATER	6000	
4451	tampuan-193_white-1	tampuan	193_white	b aː k	tamp1251	tpu	1335	WHITE	6030	
4453	tampuan-196_woman-1	tampuan	196_woman	ŋ k a n	tamp1251	tpu	962	WOMAN	6131	
4455	tampuan-198_yellow-1	tampuan	198_yellow	k ə m i t	tamp1251	tpu	1424	YELLOW	6173	
4458	tampuan-200_yousingthou-1	tampuan	200_yousingthou	ʔ ə i s	tamp1251	tpu	1215	THOU	6212	
4461	tampuan-22_breast-1	tampuan	22_breast	t o h	tamp1251	tpu	1402	BREAST	661	
4464	tampuan-25_cloud-1	tampuan	25_cloud	k a m ɔ l	tamp1251	tpu	1489	CLOUD	734	
4465	tampuan-26_cold-1	tampuan	26_cold	l a ʔ ɑ t	tamp1251	tpu	1287	COLD	742	
4466	tampuan-27_dog-1	tampuan	27_dog	ç oː	tamp1251	tpu	2009	DOG	794	
4467	tampuan-28_dry-1	tampuan	28_dry	cʰ w a t	tamp1251	tpu	1398	DRY	814	
4468	tampuan-28_dry-2	tampuan	28_dry	p r a ŋ	tamp1251	tpu	1398	DRY	809	
4469	tampuan-28_dry-3	tampuan	28_dry	cʰ j a̤ ŋ	tamp1251	tpu	1398	DRY	805	
4470	tampuan-29_ear-1	tampuan	29_ear	t a o r	tamp1251	tpu	1247	EAR	878	
4472	tampuan-30_earthsoil-1	tampuan	30_earthsoil	t ɛ h	tamp1251	tpu	1228	EARTH (SOIL)	906	
4473	tampuan-31_egg-1	tampuan	31_egg	k ə t a p	tamp1251	tpu	744	EGG	933	
4475	tampuan-33_eye-1	tampuan	33_eye	m a t	tamp1251	tpu	1248	EYE	969	
4484	tampuan-41_fire-1	tampuan	41_fire	ʔ o ɲ	tamp1251	tpu	221	FIRE	1205	
4485	tampuan-42_fish-1	tampuan	42_fish	k aː	tamp1251	tpu	227	FISH	1214	
4487	tampuan-44_fleshmeat-1	tampuan	44_fleshmeat	p ə ŋ l a j	tamp1251	tpu	2615	FLESH OR MEAT	1244	
4489	tampuan-46_foot-1	tampuan	46_foot	c i̤ ŋ	tamp1251	tpu	1301	FOOT	1311	
4494	tampuan-50_full-1	tampuan	50_full	p a̤ ɲ	tamp1251	tpu	1429	FULL	1379	
4497	tampuan-53_green-1	tampuan	53_green	p l ɨ̤ː t	tamp1251	tpu	1425	GREEN	1478	
4499	tampuan-55_hand-1	tampuan	55_hand	t ə j	tamp1251	tpu	1277	HAND	1535	
4500	tampuan-56_head-1	tampuan	56_head	k ɔ l	tamp1251	tpu	1256	HEAD	1549	
4501	tampuan-57_heart-1	tampuan	57_heart	n o u s	tamp1251	tpu	1223	HEART	1573	
4503	tampuan-59_horn-1	tampuan	59_horn	ʔ ŋ k ɛː	tamp1251	tpu	1393	HORN (ANATOMY)	1643	
4504	tampuan-60_hotwarm-1	tampuan	60_hotwarm	t o ʔ	tamp1251	tpu	2272	HOT OR WARM	1694	
4507	tampuan-63_ime-1	tampuan	63_ime	ʔ a ɲ	tamp1251	tpu	1209	I	3	
4510	tampuan-66_leaf-1	tampuan	66_leaf	h l aː	tamp1251	tpu	628	LEAF	1794	
4515	tampuan-70_liver-1	tampuan	70_liver	k l a ə m	tamp1251	tpu	1224	LIVER	1892	
4516	tampuan-71_long-1	tampuan	71_long	ʔ l ə ŋ	tamp1251	tpu	1203	LONG	1912	
4517	tampuan-72_louse-1	tampuan	72_louse	s ə j	tamp1251	tpu	1392	LOUSE	1944	
4519	tampuan-74_many-1	tampuan	74_many	ʔ i̤ ə ŋ	tamp1251	tpu	1198	MANY	2024	
4522	tampuan-77_moon-1	tampuan	77_moon	kʰ a j	tamp1251	tpu	1313	MOON	2152	
4524	tampuan-79_mountain-1	tampuan	79_mountain	p a n ɨ̤ m	tamp1251	tpu	639	MOUNTAIN	2193	
4526	tampuan-80_mouth-1	tampuan	80_mouth	p ɨ̤ r	tamp1251	tpu	674	MOUTH	2282	
4528	tampuan-83_name-1	tampuan	83_name	s ɛ c	tamp1251	tpu	1405	NAME	2342	
4531	tampuan-86_neck-1	tampuan	86_neck	ŋ k oː	tamp1251	tpu	1333	NECK	2486	
4533	tampuan-88_new-1	tampuan	88_new	n aː w	tamp1251	tpu	1231	NEW	2529	
4534	tampuan-89_night-1	tampuan	89_night	m a ŋ	tamp1251	tpu	1233	NIGHT	2568	
4537	tampuan-91_nose-1	tampuan	91_nose	m o u h	tamp1251	tpu	1221	NOSE	2588	
4539	tampuan-93_one-1	tampuan	93_one	m a o ɲ	tamp1251	tpu	1493	ONE	2648	
4542	tampuan-96_person-1	tampuan	96_person	p a n o u s	tamp1251	tpu	683	PERSON	2764	
