	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
2671	mel-168_tosayspeak-1	mel	168_tosayspeak	m ə ɲ a j	cent1992	cmo	1458	SAY	5154	
2672	mel-169_toscratchscrape-1	mel	169_toscratchscrape	k ə w aː c	cent1992	cmo	1436	SCRATCH	5285	
2674	mel-170_tosee-1	mel	170_tosee	a n s ə ɨ	cent1992	cmo	1409	SEE	5348	
2676	mel-172_tosew-1	mel	172_tosew	ɟ ʊ ŋ	cent1992	cmo	1457	SEW	5412	
2678	mel-174_tosit-1	mel	174_tosit	ʔ ɡ o k	cent1992	cmo	1416	SIT	5439	
2680	mel-177_tospit-1	mel	177_tospit	d ə b ə c	cent1992	cmo	1440	SPIT	5554	
2681	mel-178_tostand-1	mel	178_tostand	ʔ ə ɲ ɔː ŋ	cent1992	cmo	1442	STAND	5586	
2684	mel-180_totiebind-1	mel	180_totiebind	k ə t	cent1992	cmo	1917	TIE	5674	
2685	mel-182_tovomit-1	mel	182_tovomit	h ɔː k	cent1992	cmo	1278	VOMIT	5716	
2686	mel-184_towalkgo-1	mel	184_towalkgo	h a n	cent1992	cmo	1443	WALK	5780	
2687	mel-185_towashhandsthings-1	mel	185_towashhandsthings	ə r a w	cent1992	cmo	1453	WASH	5884	
2689	mel-187_tongue-1	mel	187_tongue	l ə p i ə t	cent1992	cmo	1205	TONGUE	5901	
2690	mel-188_tooth-1	mel	188_tooth	s eː c	cent1992	cmo	1380	TOOTH	5925	
2691	mel-18_bone-1	mel	18_bone	t ɪː ŋ	cent1992	cmo	1394	BONE	533	
2692	mel-190_two-1	mel	190_two	b aː ɨ	cent1992	cmo	1498	TWO	5950	
2693	mel-192_water-1	mel	192_water	ɗ a̤ː k	cent1992	cmo	948	WATER	6000	
2694	mel-193_white-1	mel	193_white	ɓ ɔ̤ː k	cent1992	cmo	1335	WHITE	6030	
2695	mel-194_windair-1	mel	194_windair	ɟ aː l	cent1992	cmo	960	WIND	6060	
2696	mel-195_wing-1	mel	195_wing	p ə n a ɨ	cent1992	cmo	1257	WING	6083	
2697	mel-196_woman-1	mel	196_woman	l ə ʔ uː l	cent1992	cmo	962	WOMAN	6133	
2698	mel-197_year-1	mel	197_year	cʰ n a m	cent1992	cmo	1226	YEAR	6134	
2703	mel-25_cloud-1	mel	25_cloud	b ə ɓ ɔ̤ː k	cent1992	cmo	1489	CLOUD	733	
2705	mel-27_dog-1	mel	27_dog	s ɔː	cent1992	cmo	2009	DOG	794	
2706	mel-28_dry-1	mel	28_dry	s ʊ h	cent1992	cmo	1398	DRY	804	
2707	mel-29_ear-1	mel	29_ear	t o w	cent1992	cmo	1247	EAR	878	
2708	mel-30_earthsoil-1	mel	30_earthsoil	t ɛ h	cent1992	cmo	1228	EARTH (SOIL)	906	
2709	mel-31_egg-1	mel	31_egg	k ə t a p + ʔ i ɨ	cent1992	cmo	744	EGG	933	
2711	mel-33_eye-1	mel	33_eye	m a t	cent1992	cmo	1248	EYE	969	
2712	mel-34_fardistant-1	mel	34_fardistant	ŋ aː j	cent1992	cmo	1406	FAR	999	
2715	mel-41_fire-1	mel	41_fire	ʔ o ɲ	cent1992	cmo	221	FIRE	1205	
2716	mel-42_fish-1	mel	42_fish	k aː	cent1992	cmo	227	FISH	1214	
2717	mel-44_fleshmeat-1	mel	44_fleshmeat	ɓ aː j	cent1992	cmo	2615	FLESH OR MEAT	1278	
2718	mel-45_flower-1	mel	45_flower	p ə k a w	cent1992	cmo	239	FLOWER	1280	
2719	mel-46_foot-1	mel	46_foot	k ɔː j + ɟ ə ŋ	cent1992	cmo	1301	FOOT	1311	
2720	mel-47_four-1	mel	47_four	ɓ u ə n	cent1992	cmo	1500	FOUR	1319	
2725	mel-52_grass-1	mel	52_grass	k a ʔ aː ŋ	cent1992	cmo	606	GRASS	1465	
2727	mel-55_hand-1	mel	55_hand	t iː	cent1992	cmo	1277	HAND	1535	
2728	mel-56_head-1	mel	56_head	ɓ o̤ː k	cent1992	cmo	1256	HEAD	1556	
2729	mel-58_heavy-1	mel	58_heavy	k ə ɟ ə k	cent1992	cmo	1210	HEAVY	1628	
2731	mel-5_ashes-1	mel	5_ashes	b u h ə n a k	cent1992	cmo	646	ASH	193	
2735	mel-63_ime-1	mel	63_ime	ʔ ɡ ə p	cent1992	cmo	1209	I	20	
2737	mel-66_leaf-1	mel	66_leaf	l aː	cent1992	cmo	628	LEAF	1794	
2739	mel-68_leftside-1	mel	68_leftside	ɡ i u	cent1992	cmo	244	LEFT	1852	
2741	mel-70_liver-1	mel	70_liver	ʔ ɡ l əː m	cent1992	cmo	1224	LIVER	1892	
2742	mel-71_long-1	mel	71_long	ɟ ɔː ŋ	cent1992	cmo	1203	LONG	1941	
2743	mel-72_louse-1	mel	72_louse	s iː	cent1992	cmo	1392	LOUSE	1944	
2744	mel-74_many-1	mel	74_many	ʔ ɔ k	cent1992	cmo	1198	MANY	2015	
2749	mel-79_mountain-1	mel	79_mountain	p ə n ə m	cent1992	cmo	639	MOUNTAIN	2193	
2751	mel-80_mouth-1	mel	80_mouth	s ə d oː j	cent1992	cmo	674	MOUTH	2239	
2755	mel-85_near-1	mel	85_near	ɗ ə c	cent1992	cmo	1942	NEAR	2404	
2756	mel-86_neck-1	mel	86_neck	k ɔː	cent1992	cmo	1333	NECK	2486	
2758	mel-88_new-1	mel	88_new	m ə h æː	cent1992	cmo	1231	NEW	2528	
2759	mel-89_night-1	mel	89_night	m a ŋ	cent1992	cmo	1233	NIGHT	2568	
2762	mel-91_nose-1	mel	91_nose	m o h	cent1992	cmo	1221	NOSE	2588	
2763	mel-93_one-1	mel	93_one	m ʊ j	cent1992	cmo	1493	ONE	2648	
2765	mel-96_person-1	mel	96_person	ɓ ə n u ç	cent1992	cmo	683	PERSON	2762	
2770	mnongrlm-101_red-1	mnongrlm	101_red	b r oː ŋ	east2333	mng	156	RED	2932	
2773	mnongrlm-104_rightside-1	mnongrlm	104_rightside	m aː	east2333	mng	1019	RIGHT	3010	
2776	mnongrlm-106_river-1	mnongrlm	106_river	k r oː ŋ	east2333	mng	666	RIVER	3076	
2778	mnongrlm-108_root-1	mnongrlm	108_root	r ɛ h	east2333	mng	670	ROOT	3112	
2781	mnongrlm-110_salt-1	mnongrlm	110_salt	b ɔ h	east2333	mng	1274	SALT	3176	
2782	mnongrlm-112_seed-1	mnongrlm	112_seed	ɡ a r	east2333	mng	714	SEED	3257	
2788	mnongrlm-116_sharpedged-1	mnongrlm	116_sharpedged	c a k	east2333	mng	1396	SHARP	3368	
2789	mnongrlm-116_sharpedged-2	mnongrlm	116_sharpedged	b r i ʔ	east2333	mng	1396	SHARP	3366	
2790	mnongrlm-116_sharpedged-3	mnongrlm	116_sharpedged	cʰ i p	east2333	mng	1396	SHARP	3367	
2796	mnongrlm-120_sky-1	mnongrlm	120_sky	t r oː k	east2333	mng	1732	SKY	3526	
2797	mnongrlm-121_smoke-1	mnongrlm	121_smoke	ɲ u e	east2333	mng	778	SMOKE (EXHAUST)	3558	
2798	mnongrlm-122_snake-1	mnongrlm	122_snake	b i h	east2333	mng	730	SNAKE	3576	
2802	mnongrlm-125_star-1	mnongrlm	125_star	m a ɲ	east2333	mng	1430	STAR	3668	
2803	mnongrlm-126_stickofwood-1	mnongrlm	126_stickofwood	m ɔː ŋ	east2333	mng	1295	STICK	3676	
2804	mnongrlm-127_stone-1	mnongrlm	127_stone	m a w	east2333	mng	857	STONE	3707	
2807	mnongrlm-12_bird-1	mnongrlm	12_bird	s ɨ m	east2333	mng	937	BIRD	405	
2808	mnongrlm-130_tail-1	mnongrlm	130_tail	t i e ŋ	east2333	mng	1220	TAIL	3806	
2810	mnongrlm-132_thickobject-1	mnongrlm	132_thickobject	ʔ ɨ t	east2333	mng	1244	THICK	3844	
2814	mnongrlm-135_three-1	mnongrlm	135_three	p aː j	east2333	mng	492	THREE	3915	
2816	mnongrlm-137_tobite-1	mnongrlm	137_tobite	k a p	east2333	mng	1403	BITE	3951	
2817	mnongrlm-138_toblow-1	mnongrlm	138_toblow	kʰ oː m	east2333	mng	175	BLOW (OF WIND)	4001	
2829	mnongrlm-147_todie-1	mnongrlm	147_todie	kʰ ɨ t	east2333	mng	1494	DIE	4296	
2830	mnongrlm-148_todig-1	mnongrlm	148_todig	k u ç	east2333	mng	1418	DIG	4330	
2831	mnongrlm-148_todig-2	mnongrlm	148_todig	s iː r	east2333	mng	1418	DIG	4334	
2833	mnongrlm-14_black-1	mnongrlm	14_black	ɟ u	east2333	mng	163	BLACK	431	
2834	mnongrlm-150_todrinkwater-1	mnongrlm	150_todrinkwater	ɲ eː t	east2333	mng	1401	DRINK	4353	
2835	mnongrlm-151_toeat-1	mnongrlm	151_toeat	s oː ŋ	east2333	mng	1336	EAT	4410	
2836	mnongrlm-151_toeat-2	mnongrlm	151_toeat	s aː	east2333	mng	1336	EAT	4391	
2838	mnongrlm-153_tofall-1	mnongrlm	153_tofall	b oː ŋ	east2333	mng	1280	FALL	4443	
2839	mnongrlm-153_tofall-2	mnongrlm	153_tofall	l a c	east2333	mng	1280	FALL	4444	
2842	mnongrlm-155_tofly-1	mnongrlm	155_tofly	p a r	east2333	mng	1441	FLY (MOVE THROUGH AIR)	4572	
2845	mnongrlm-157_togive-1	mnongrlm	157_togive	ʔ a n	east2333	mng	1447	GIVE	4663	
2846	mnongrlm-158_tohear-1	mnongrlm	158_tohear	t ɔ ŋ	east2333	mng	1408	HEAR	4704	
2849	mnongrlm-15_blood-1	mnongrlm	15_blood	mʰ aː m	east2333	mng	946	BLOOD	476	
2850	mnongrlm-160_tohunt-1	mnongrlm	160_tohunt	w aː ŋ	east2333	mng	1435	HUNT	4831	
2854	mnongrlm-165_tolaugh-1	mnongrlm	165_tolaugh	ɡ əː m	east2333	mng	1355	LAUGH	5033	
2856	mnongrlm-167_torubwipe-1	mnongrlm	167_torubwipe	ɟ uː t	east2333	mng	1449	RUB	5113	
2857	mnongrlm-168_tosayspeak-1	mnongrlm	168_tosayspeak	l a h	east2333	mng	1458	SAY	5162	
2858	mnongrlm-169_toscratchscrape-1	mnongrlm	169_toscratchscrape	k w aː c	east2333	mng	1436	SCRATCH	5285	
2860	mnongrlm-170_tosee-1	mnongrlm	170_tosee	s ɔː	east2333	mng	1409	SEE	5295	
2863	mnongrlm-172_tosew-1	mnongrlm	172_tosew	k ə c ɔ h	east2333	mng	1457	SEW	5386	
2864	mnongrlm-172_tosew-2	mnongrlm	172_tosew	ɟ ɨ ŋ	east2333	mng	1457	SEW	5412	
2865	mnongrlm-174_tosit-1	mnongrlm	174_tosit	ɡ uː k	east2333	mng	1416	SIT	5439	
2867	mnongrlm-176_tosmellreceiveodor-1	mnongrlm	176_tosmellreceiveodor	mʰ əː ŋ	east2333	mng	1586	SMELL (PERCEIVE)	5516	
2868	mnongrlm-176_tosmellreceiveodor-2	mnongrlm	176_tosmellreceiveodor	ɓ aː w	east2333	mng	1586	SMELL (PERCEIVE)	5550	
2869	mnongrlm-177_tospit-1	mnongrlm	177_tospit	s ɔ h	east2333	mng	1440	SPIT	5571	
2870	mnongrlm-177_tospit-2	mnongrlm	177_tospit	h aː k	east2333	mng	1440	SPIT	5572	
2871	mnongrlm-178_tostand-1	mnongrlm	178_tostand	d a k	east2333	mng	1442	STAND	5595	
2876	mnongrlm-180_totiebind-1	mnongrlm	180_totiebind	k a t	east2333	mng	1917	TIE	5674	
2877	mnongrlm-180_totiebind-2	mnongrlm	180_totiebind	c a p	east2333	mng	1917	TIE	5629	
2879	mnongrlm-182_tovomit-1	mnongrlm	182_tovomit	h u o k	east2333	mng	1278	VOMIT	5716	
2884	mnongrlm-184_towalkgo-1	mnongrlm	184_towalkgo	l oː t	east2333	mng	1443	WALK	5787	
2885	mnongrlm-185_towashhandsthings-1	mnongrlm	185_towashhandsthings	r aː w	east2333	mng	1453	WASH	5884	
2887	mnongrlm-187_tongue-1	mnongrlm	187_tongue	p i e t	east2333	mng	1205	TONGUE	5901	
2888	mnongrlm-188_tooth-1	mnongrlm	188_tooth	s eː k	east2333	mng	1380	TOOTH	5925	
2889	mnongrlm-18_bone-1	mnongrlm	18_bone	t iː ŋ	east2333	mng	1394	BONE	533	
2890	mnongrlm-190_two-1	mnongrlm	190_two	b aː r	east2333	mng	1498	TWO	5950	
2892	mnongrlm-192_water-1	mnongrlm	192_water	d aː k	east2333	mng	948	WATER	6000	
2893	mnongrlm-193_white-1	mnongrlm	193_white	b u o k	east2333	mng	1335	WHITE	6030	
2894	mnongrlm-194_windair-1	mnongrlm	194_windair	p o h + h aː l	east2333	mng	960	WIND	6061	
2895	mnongrlm-195_wing-1	mnongrlm	195_wing	t iː ŋ + n a r	east2333	mng	1257	WING	6083	
2896	mnongrlm-196_woman-1	mnongrlm	196_woman	d r u h	east2333	mng	962	WOMAN	6088	
2897	mnongrlm-197_year-1	mnongrlm	197_year	n a m	east2333	mng	1226	YEAR	6134	
2898	mnongrlm-199_youplye-1	mnongrlm	199_youplye	m ɛː	east2333	mng	1213	YOU	6182	
2900	mnongrlm-200_yousingthou-1	mnongrlm	200_yousingthou	m ɛː	east2333	mng	1215	THOU	6210	
2906	mnongrlm-25_cloud-1	mnongrlm	25_cloud	ɲ u e	east2333	mng	1489	CLOUD	703	
2909	mnongrlm-27_dog-1	mnongrlm	27_dog	s a w	east2333	mng	2009	DOG	794	
2910	mnongrlm-28_dry-1	mnongrlm	28_dry	k r ɔː	east2333	mng	1398	DRY	806	
2911	mnongrlm-28_dry-2	mnongrlm	28_dry	p r a ŋ	east2333	mng	1398	DRY	809	
2912	mnongrlm-29_ear-1	mnongrlm	29_ear	t oː r	east2333	mng	1247	EAR	878	
2913	mnongrlm-2_alivelive-1	mnongrlm	2_alivelive	b r e h	east2333	mng	1422	BE ALIVE	74	
2914	mnongrlm-30_earthsoil-1	mnongrlm	30_earthsoil	t ɛ h	east2333	mng	1228	EARTH (SOIL)	906	
2915	mnongrlm-31_egg-1	mnongrlm	31_egg	t a p	east2333	mng	744	EGG	933	
2917	mnongrlm-33_eye-1	mnongrlm	33_eye	m a t	east2333	mng	1248	EYE	969	
2918	mnongrlm-34_fardistant-1	mnongrlm	34_fardistant	m əː ɲ + m aː ɲ	east2333	mng	1406	FAR	1001	
2919	mnongrlm-34_fardistant-2	mnongrlm	34_fardistant	w a c	east2333	mng	1406	FAR	1000	
2920	mnongrlm-34_fardistant-3	mnongrlm	34_fardistant	ɗ a ŋ	east2333	mng	1406	FAR	973	
2923	mnongrlm-36_fearafraid-1	mnongrlm	36_fearafraid	kʰ iː r	east2333	mng	1419	FEAR (BE AFRAID)	1078	
2924	mnongrlm-36_fearafraid-2	mnongrlm	36_fearafraid	ɗ iː r	east2333	mng	1419	FEAR (BE AFRAID)	1079	
2929	mnongrlm-41_fire-1	mnongrlm	41_fire	ʔ ɨ ɲ	east2333	mng	221	FIRE	1205	
2930	mnongrlm-42_fish-1	mnongrlm	42_fish	k aː	east2333	mng	227	FISH	1214	
2931	mnongrlm-44_fleshmeat-1	mnongrlm	44_fleshmeat	l a w	east2333	mng	2615	FLESH OR MEAT	1279	
2932	mnongrlm-44_fleshmeat-2	mnongrlm	44_fleshmeat	p u o c	east2333	mng	2615	FLESH OR MEAT	1237	
2933	mnongrlm-44_fleshmeat-3	mnongrlm	44_fleshmeat	c i c iː	east2333	mng	2615	FLESH OR MEAT	1238	
2934	mnongrlm-45_flower-1	mnongrlm	45_flower	k aː w	east2333	mng	239	FLOWER	1280	
2935	mnongrlm-46_foot-1	mnongrlm	46_foot	p aː ŋ + ɟ ɔː ŋ	east2333	mng	1301	FOOT	1311	
2936	mnongrlm-47_four-1	mnongrlm	47_four	p u o n	east2333	mng	1500	FOUR	1319	
2942	mnongrlm-52_grass-1	mnongrlm	52_grass	b a t	east2333	mng	606	GRASS	1451	
2943	mnongrlm-53_green-1	mnongrlm	53_green	s ɛː	east2333	mng	1425	GREEN	1469	
2945	mnongrlm-55_hand-1	mnongrlm	55_hand	t iː	east2333	mng	1277	HAND	1535	
2946	mnongrlm-56_head-1	mnongrlm	56_head	b oː k	east2333	mng	1256	HEAD	1556	
2947	mnongrlm-57_heart-1	mnongrlm	57_heart	nʰ a m	east2333	mng	1223	HEART	1600	
2948	mnongrlm-58_heavy-1	mnongrlm	58_heavy	ɟ ɔː k	east2333	mng	1210	HEAVY	1628	
2950	mnongrlm-5_ashes-1	mnongrlm	5_ashes	d o ʔ + b u h	east2333	mng	646	ASH	171	
2955	mnongrlm-63_ime-1	mnongrlm	63_ime	ʔ a ɲ	east2333	mng	1209	I	3	
2958	mnongrlm-66_leaf-1	mnongrlm	66_leaf	h aː	east2333	mng	628	LEAF	1794	
2960	mnongrlm-68_leftside-1	mnongrlm	68_leftside	k i e w	east2333	mng	244	LEFT	1852	
2963	mnongrlm-70_liver-1	mnongrlm	70_liver	t l əː m	east2333	mng	1224	LIVER	1892	
2964	mnongrlm-71_long-1	mnongrlm	71_long	n uː r	east2333	mng	1203	LONG	1904	
2965	mnongrlm-71_long-2	mnongrlm	71_long	t oː j	east2333	mng	1203	LONG	1905	
2966	mnongrlm-72_louse-1	mnongrlm	72_louse	s iː	east2333	mng	1392	LOUSE	1944	
2967	mnongrlm-73_manmalehuman-1	mnongrlm	73_manmalehuman	k l ə w	east2333	mng	2106	MALE PERSON	2001	
2968	mnongrlm-74_many-1	mnongrlm	74_many	ʔ əː k	east2333	mng	1198	MANY	2015	
2973	mnongrlm-79_mountain-1	mnongrlm	79_mountain	j oː k	east2333	mng	639	MOUNTAIN	2196	
2975	mnongrlm-80_mouth-1	mnongrlm	80_mouth	b a r + j u e	east2333	mng	674	MOUTH	2282	
2978	mnongrlm-83_name-1	mnongrlm	83_name	n a n	east2333	mng	1405	NAME	2364	
2980	mnongrlm-85_near-1	mnongrlm	85_near	d a c	east2333	mng	1942	NEAR	2404	
2981	mnongrlm-86_neck-1	mnongrlm	86_neck	k a w	east2333	mng	1333	NECK	2486	
2983	mnongrlm-88_new-1	mnongrlm	88_new	mʰ aː j	east2333	mng	1231	NEW	2528	
2984	mnongrlm-89_night-1	mnongrlm	89_night	m a ŋ	east2333	mng	1233	NIGHT	2568	
2986	mnongrlm-91_nose-1	mnongrlm	91_nose	m o h	east2333	mng	1221	NOSE	2588	
2987	mnongrlm-92_old-1	mnongrlm	92_old	j a w	east2333	mng	1229	OLD	2602	
2988	mnongrlm-92_old-2	mnongrlm	92_old	ʔ u r aː ɲ	east2333	mng	1229	OLD	2603	
2989	mnongrlm-93_one-1	mnongrlm	93_one	m u e	east2333	mng	1493	ONE	2648	
2991	mnongrlm-96_person-1	mnongrlm	96_person	n a w	east2333	mng	683	PERSON	2732	
2997	nyaheun-101_red-1	nyaheun	101_red	d u m	nyah1249	nev	156	RED	2898	
3000	nyaheun-104_rightside-1	nyaheun	104_rightside	m m aː	nyah1249	nev	1019	RIGHT	3010	
3003	nyaheun-106_river-1	nyaheun	106_river	ɲ r ɔ h	nyah1249	nev	666	RIVER	3036	
3005	nyaheun-108_root-1	nyaheun	108_root	r i a h	nyah1249	nev	670	ROOT	3112	
3008	nyaheun-110_salt-1	nyaheun	110_salt	b ɔ h	nyah1249	nev	1274	SALT	3176	
3009	nyaheun-111_sand-1	nyaheun	111_sand	pʰ aː c	nyah1249	nev	671	SAND	3203	
3010	nyaheun-112_seed-1	nyaheun	112_seed	k u ŋ	nyah1249	nev	714	SEED	3258	
3014	nyaheun-116_sharpedged-1	nyaheun	116_sharpedged	p l aː	nyah1249	nev	1396	SHARP	3369	
3019	nyaheun-120_sky-1	nyaheun	120_sky	k r ɨ m	nyah1249	nev	1732	SKY	3489	
3020	nyaheun-121_smoke-1	nyaheun	121_smoke	ʔ ɲ u e	nyah1249	nev	778	SMOKE (EXHAUST)	3558	
3021	nyaheun-122_snake-1	nyaheun	122_snake	k i a k + m o h	nyah1249	nev	730	SNAKE	3577	
3024	nyaheun-126_stickofwood-1	nyaheun	126_stickofwood	ʔ l ɔː ŋ	nyah1249	nev	1295	STICK	3706	
3025	nyaheun-127_stone-1	nyaheun	127_stone	n w ɔ	nyah1249	nev	857	STONE	3707	
3028	nyaheun-12_bird-1	nyaheun	12_bird	c eː m	nyah1249	nev	937	BIRD	405	
3030	nyaheun-132_thickobject-1	nyaheun	132_thickobject	ɡ uː	nyah1249	nev	1244	THICK	3823	
3033	nyaheun-135_three-1	nyaheun	135_three	p ɛː	nyah1249	nev	492	THREE	3915	
3035	nyaheun-137_tobite-1	nyaheun	137_tobite	k a p	nyah1249	nev	1403	BITE	3951	
3036	nyaheun-138_toblow-1	nyaheun	138_toblow	k l oː m	nyah1249	nev	175	BLOW (OF WIND)	4001	
3046	nyaheun-147_todie-1	nyaheun	147_todie	k eː t	nyah1249	nev	1494	DIE	4297	
3047	nyaheun-148_todig-1	nyaheun	148_todig	c a h	nyah1249	nev	1418	DIG	4335	
3049	nyaheun-14_black-1	nyaheun	14_black	ŋ i a w	nyah1249	nev	163	BLACK	475	
3050	nyaheun-150_todrinkwater-1	nyaheun	150_todrinkwater	ʔ oː k	nyah1249	nev	1401	DRINK	4387	
3051	nyaheun-151_toeat-1	nyaheun	151_toeat	c a	nyah1249	nev	1336	EAT	4391	
3053	nyaheun-153_tofall-1	nyaheun	153_tofall	k l i e h	nyah1249	nev	1280	FALL	4441	
3055	nyaheun-155_tofly-1	nyaheun	155_tofly	p a n	nyah1249	nev	1441	FLY (MOVE THROUGH AIR)	4572	
3057	nyaheun-157_togive-1	nyaheun	157_togive	ʔ ə m	nyah1249	nev	1447	GIVE	4662	
3058	nyaheun-158_tohear-1	nyaheun	158_tohear	s ɐ ŋ	nyah1249	nev	1408	HEAR	4708	
3060	nyaheun-15_blood-1	nyaheun	15_blood	pʰ aː m	nyah1249	nev	946	BLOOD	476	
3061	nyaheun-160_tohunt-1	nyaheun	160_tohunt	j aː w	nyah1249	nev	1435	HUNT	4829	
3062	nyaheun-160_tohunt-2	nyaheun	160_tohunt	d a ŋ	nyah1249	nev	1435	HUNT	4772	
3064	nyaheun-163_tokill-1	nyaheun	163_tokill	ɡ j eː t	nyah1249	nev	1417	KILL	4937	
3066	nyaheun-165_tolaugh-1	nyaheun	165_tolaugh	ʔ j aː w	nyah1249	nev	1355	LAUGH	5024	
3067	nyaheun-167_torubwipe-1	nyaheun	167_torubwipe	ɟ u o t	nyah1249	nev	1449	RUB	5113	
3068	nyaheun-167_torubwipe-2	nyaheun	167_torubwipe	ʔ u a t	nyah1249	nev	1449	RUB	5076	
3069	nyaheun-168_tosayspeak-1	nyaheun	168_tosayspeak	ʔ m aː ŋ	nyah1249	nev	1458	SAY	5153	
3070	nyaheun-169_toscratchscrape-1	nyaheun	169_toscratchscrape	k r ɨ ə t	nyah1249	nev	1436	SCRATCH	5283	
3071	nyaheun-169_toscratchscrape-2	nyaheun	169_toscratchscrape	k r u a c	nyah1249	nev	1436	SCRATCH	5241	
3073	nyaheun-170_tosee-1	nyaheun	170_tosee	t əː	nyah1249	nev	1409	SEE	5291	
3075	nyaheun-172_tosew-1	nyaheun	172_tosew	ɟ i ŋ	nyah1249	nev	1457	SEW	5412	
3077	nyaheun-174_tosit-1	nyaheun	174_tosit	k u o	nyah1249	nev	1416	SIT	5478	
3079	nyaheun-176_tosmellreceiveodor-1	nyaheun	176_tosmellreceiveodor	h ɨː t	nyah1249	nev	1586	SMELL (PERCEIVE)	5549	
3080	nyaheun-177_tospit-1	nyaheun	177_tospit	ɡ j o h	nyah1249	nev	1440	SPIT	5571	
3081	nyaheun-178_tostand-1	nyaheun	178_tostand	ɟ ʌ ŋ	nyah1249	nev	1442	STAND	5591	
3084	nyaheun-180_totiebind-1	nyaheun	180_totiebind	b ɨ k	nyah1249	nev	1917	TIE	5670	
3086	nyaheun-182_tovomit-1	nyaheun	182_tovomit	ɟ r a k	nyah1249	nev	1278	VOMIT	5718	
3087	nyaheun-182_tovomit-2	nyaheun	182_tovomit	d ɨ ə ʔ	nyah1249	nev	1278	VOMIT	5715	
3089	nyaheun-184_towalkgo-1	nyaheun	184_towalkgo	d r ɐ k	nyah1249	nev	1443	WALK	5841	
3090	nyaheun-185_towashhandsthings-1	nyaheun	185_towashhandsthings	h r aː	nyah1249	nev	1453	WASH	5884	
3092	nyaheun-187_tongue-1	nyaheun	187_tongue	p i a t	nyah1249	nev	1205	TONGUE	5901	
3093	nyaheun-188_tooth-1	nyaheun	188_tooth	p ɨ ŋ	nyah1249	nev	1380	TOOTH	5924	
3094	nyaheun-189_tree-1	nyaheun	189_tree	t ɐː m + ʔ l ɔː ŋ	nyah1249	nev	906	TREE	5943	
3095	nyaheun-18_bone-1	nyaheun	18_bone	ɡ r ɨ ə ŋ	nyah1249	nev	1394	BONE	533	
3096	nyaheun-190_two-1	nyaheun	190_two	b aː n	nyah1249	nev	1498	TWO	5950	
3097	nyaheun-192_water-1	nyaheun	192_water	d aː k	nyah1249	nev	948	WATER	6000	
3098	nyaheun-193_white-1	nyaheun	193_white	b ɔː k	nyah1249	nev	1335	WHITE	6030	
3099	nyaheun-194_windair-1	nyaheun	194_windair	k j e w	nyah1249	nev	960	WIND	6060	
3100	nyaheun-195_wing-1	nyaheun	195_wing	n n a n	nyah1249	nev	1257	WING	6083	
3101	nyaheun-196_woman-1	nyaheun	196_woman	ʔ m ɛː + t r i e	nyah1249	nev	962	WOMAN	6132	
3102	nyaheun-198_yellow-1	nyaheun	198_yellow	h m eː t	nyah1249	nev	1424	YELLOW	6173	
3103	nyaheun-199_youplye-1	nyaheun	199_youplye	p ɛː	nyah1249	nev	1213	YOU	6181	
3105	nyaheun-200_yousingthou-1	nyaheun	200_yousingthou	s a	nyah1249	nev	1215	THOU	6232	
3111	nyaheun-25_cloud-1	nyaheun	25_cloud	j u o k	nyah1249	nev	1489	CLOUD	735	
3113	nyaheun-27_dog-1	nyaheun	27_dog	c ɔː	nyah1249	nev	2009	DOG	794	
3114	nyaheun-28_dry-1	nyaheun	28_dry	s r a ŋ	nyah1249	nev	1398	DRY	805	
3115	nyaheun-29_ear-1	nyaheun	29_ear	p p i t	nyah1249	nev	1247	EAR	880	
3116	nyaheun-2_alivelive-1	nyaheun	2_alivelive	ɲ i w	nyah1249	nev	1422	BE ALIVE	94	
3117	nyaheun-30_earthsoil-1	nyaheun	30_earthsoil	b r ɛ h	nyah1249	nev	1228	EARTH (SOIL)	905	
3118	nyaheun-31_egg-1	nyaheun	31_egg	k l ɛː	nyah1249	nev	744	EGG	934	
3120	nyaheun-33_eye-1	nyaheun	33_eye	m a t	nyah1249	nev	1248	EYE	969	
3121	nyaheun-34_fardistant-1	nyaheun	34_fardistant	ŋ j ɛː	nyah1249	nev	1406	FAR	999	
3123	nyaheun-36_fearafraid-1	nyaheun	36_fearafraid	h m o ʔ	nyah1249	nev	1419	FEAR (BE AFRAID)	1077	
3129	nyaheun-41_fire-1	nyaheun	41_fire	ʔ u ɲ	nyah1249	nev	221	FIRE	1205	
3130	nyaheun-42_fish-1	nyaheun	42_fish	b l aː k	nyah1249	nev	227	FISH	1223	
3131	nyaheun-44_fleshmeat-1	nyaheun	44_fleshmeat	m aː t	nyah1249	nev	2615	FLESH OR MEAT	1258	
3132	nyaheun-46_foot-1	nyaheun	46_foot	ɟ i ŋ	nyah1249	nev	1301	FOOT	1311	
3133	nyaheun-47_four-1	nyaheun	47_four	p u a n	nyah1249	nev	1500	FOUR	1319	
3140	nyaheun-52_grass-1	nyaheun	52_grass	b a t	nyah1249	nev	606	GRASS	1451	
3141	nyaheun-53_green-1	nyaheun	53_green	ɡ j ɛ ʔ	nyah1249	nev	1425	GREEN	1469	
