	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
6914	Lisu-229_thewater-1	Lisu	229_thewater	e̠ ³³ + dʑ ɛ̠	lisu1250	lis	948	WATER	2683-thewater	
6918	Lisu-232_what-1	Lisu	232_what	ɑ ⁵⁵ + ʃ i ³¹	lisu1250	lis	1236	WHAT	2884-what	
6921	Lisu-235_white-1	Lisu	235_white	pʰ u̠ ³³	lisu1250	lis	1335	WHITE	460-white	
6922	Lisu-236_who-1	Lisu	236_who	ɑ ³¹ + m ɑ̠ ³³	lisu1250	lis	1235	WHO	3828-who	
6929	Lisu-242_thewoman-1	Lisu	242_thewoman	z ɑ̠ ³¹ + m ɯ̠ ³¹ + z ɑ̠ ³¹	lisu1250	lis	962	WOMAN	2830-thewoman	
6933	Lisu-246_yellow-1	Lisu	246_yellow	ʃ i ³³	lisu1250	lis	1424	YELLOW	1269-yellow	
6939	Lisu-25_thecloud-1	Lisu	25_thecloud	m u̠ ³³ + k u ⁵⁵	lisu1250	lis	1489	CLOUD	89-thecloud	
6940	Lisu-26_coldoftemperature-1	Lisu	26_coldoftemperature	dʑ ɛ̠ ³³	lisu1250	lis	1287	COLD	2719-coldoftemperature	
6941	Lisu-27_tocome-1	Lisu	27_tocome	l ɑ ³³	lisu1250	lis	1446	COME	883-tocome	
6944	Lisu-2_all-1	Lisu	2_all	h ɑ̃ ³³ + ŋ ɑ̠ ³³ + m ɑ̠ ³³	lisu1250	lis	98	ALL	3683-all	
6949	Lisu-34_todie-1	Lisu	34_todie	ʃ i ³³	lisu1250	lis	1494	DIE	163-todie	
6952	Lisu-37_thedog-1	Lisu	37_thedog	ɑ ⁵⁵ n ɑ ³¹	lisu1250	lis	2009	DOG	2286-thedog	
6954	Lisu-39_todrink-1	Lisu	39_todrink	d o./o ³³	lisu1250	lis	1401	DRINK	2228-todrink	
6956	Lisu-40_dry-1	Lisu	40_dry	dʒ u̠ ³³	lisu1250	lis	1398	DRY	2748-dry	
6958	Lisu-42_theear-1	Lisu	42_theear	n ɑ̠ ³³ + p o̠ ³³	lisu1250	lis	1247	EAR	32-theear	
6960	Lisu-44_theearthsoil-1	Lisu	44_theearthsoil	n e ⁵⁵ + h ẽ ³¹	lisu1250	lis	1228	EARTH (SOIL)	2747-theearthsoil	
6962	Lisu-46_toeat-1	Lisu	46_toeat	dz ɑ ³¹	lisu1250	lis	1336	EAT	3419-toeat	
6963	Lisu-47_theegg-1	Lisu	47_theegg	e ⁵⁵ f u̠ ³³	lisu1250	lis	744	EGG	1021-theegg	
6965	Lisu-49_theeye-1	Lisu	49_theeye	m i̠ ɛ̠ ³³ + s ɯ ³¹	lisu1250	lis	1248	EYE	4-theeye	
6969	Lisu-52_thefeather-1	Lisu	52_thefeather	e ⁵⁵ m u̠ ³³	lisu1250	lis	1201	FEATHER	159-thefeather	
6971	Lisu-54_thefire-1	Lisu	54_thefire	ɑ ⁵⁵ + t o./o ⁵⁵	lisu1250	lis	221	FIRE	1843-thefire	
6973	Lisu-56_thefish-1	Lisu	56_thefish	ŋ u ɑ ⁵⁵	lisu1250	lis	227	FISH	186-thefish	
6980	Lisu-62_toflymovethroughair-1	Lisu	62_toflymovethroughair	b i ³³	lisu1250	lis	1441	FLY (MOVE THROUGH AIR)	10213-toflymovethroughair	
6982	Lisu-64_thefoot-1	Lisu	64_thefoot	tɕʰ i̠ ³³ + pʰ ɛ ³⁵	lisu1250	lis	1301	FOOT	966-thefoot	
6992	Lisu-73_full-1	Lisu	73_full	b i̠ ³³	lisu1250	lis	1429	FULL	149-full	
6993	Lisu-74_togive-1	Lisu	74_togive	g o./o ³¹	lisu1250	lis	1447	GIVE	2782-togive	
6995	Lisu-76_good-1	Lisu	76_good	dʑ i ³³	lisu1250	lis	1035	GOOD	2945-good	
6997	Lisu-78_green-1	Lisu	78_green	n i ³⁵ + tʃʰ i̠ ³¹	lisu1250	lis	1425	GREEN	2710-green	
7000	Lisu-80_thehairofthehead-1	Lisu	80_thehairofthehead	o./o ⁵⁵ + tsʰ e̠ ³³	lisu1250	lis	1040	HAIR	1929-thehairofthehead	
7001	Lisu-81_thehand-1	Lisu	81_thehand	l ɛ̠ ³¹ + pʰ ɛ ³⁵	lisu1250	lis	1277	HAND	229-thehand	
7004	Lisu-84_thehead-1	Lisu	84_thehead	o./o ⁵⁵ + d u̠ ³³	lisu1250	lis	1256	HEAD	1103-thehead	
7005	Lisu-85_tohear-1	Lisu	85_tohear	p ɑ ³³ + dʑ ɑ ³¹	lisu1250	lis	1408	HEAR	1042-tohear	
7006	Lisu-86_theheart-1	Lisu	86_theheart	n i ³⁵ + m ɑ ³³	lisu1250	lis	1223	HEART	539-theheart	
7015	Lisu-94_thehornkeratinizedskin-1	Lisu	94_thehornkeratinizedskin	o./o ⁵⁵ tʃʰ i̠ ³³	lisu1250	lis	1393	HORN (ANATOMY)	312-thehornkeratinizedskin	
7021	Lisu-9_thebelly-1	Lisu	9_thebelly	h ẽ̠ ³¹ + kʰ i ³¹	lisu1250	lis	1251	BELLY	1974-thebelly	
7022	Longgang-101_ifirstpersonsingular-1	Longgang	101_ifirstpersonsingular	ŋ a i ²¹	hakk1236	hak	1209	I	327-ifirstpersonsingular	
7025	Longgang-104_tokill-1	Longgang	104_tokill	tʰ ɔ ŋ ³³	hakk1236	hak	1417	KILL	1928-tokill	
7026	Longgang-106_theknee-1	Longgang	106_theknee	tsʰ ɪ t ³ tʰ i u ²¹	hakk1236	hak	1371	KNEE	1198-theknee	
7027	Longgang-108_toknowsomething-1	Longgang	108_toknowsomething	t i ³³ t a u ⁵⁴	hakk1236	hak	1410	KNOW (SOMETHING)	1930-toknowsomething	
7034	Longgang-112_theleaf-1	Longgang	112_theleaf	s u ⁵⁵ j a k ⁵	hakk1236	hak	628	LEAF	234-theleaf	
7041	Longgang-119_theliver-1	Longgang	119_theliver	k ɔ n ³³	hakk1236	hak	1224	LIVER	1782-theliver	
7042	Longgang-11_big-1	Longgang	11_big	tʰ a i ⁵⁴	hakk1236	hak	1202	BIG	1627-big	
7043	Longgang-120_long-1	Longgang	120_long	tsʰ ɔ ŋ ²¹	hakk1236	hak	1203	LONG	1667-long	
7044	Longgang-121_thelouse-1	Longgang	121_thelouse	s ɪ t ³ m a ²¹	hakk1236	hak	1392	LOUSE	2077-thelouse	
7047	Longgang-124_many-1	Longgang	124_many	t ɔ ³³	hakk1236	hak	1198	MANY	1669-many	
7050	Longgang-128_themoon-1	Longgang	128_themoon	ŋ ɛ t ⁵ k ɔ ŋ ³³	hakk1236	hak	1313	MOON	1790-themoon	
7052	Longgang-12_thebird-1	Longgang	12_thebird	t i a u ³⁵ ts a i ³²	hakk1236	hak	937	BIRD	10146-thebird	
7055	Longgang-132_themountain-1	Longgang	132_themountain	s a n ³³	hakk1236	hak	639	MOUNTAIN	1798-themountain	
7057	Longgang-134_themouth-1	Longgang	134_themouth	ts ɔ i ⁵⁵ k o./o k ³	hakk1236	hak	674	MOUTH	1801-themouth	
7060	Longgang-137_thename-1	Longgang	137_thename	m i a ŋ ²¹	hakk1236	hak	1405	NAME	18-thename	
7063	Longgang-13_tobite-1	Longgang	13_tobite	ŋ a k ³	hakk1236	hak	1403	BITE	1878-tobite	
7064	Longgang-140_theneck-1	Longgang	140_theneck	k i a ŋ ³²	hakk1236	hak	1333	NECK	1807-theneck	
7066	Longgang-142_new-1	Longgang	142_new	s ɪ n ³³	hakk1236	hak	1231	NEW	1679-new	
7069	Longgang-146_thenose-1	Longgang	146_thenose	pʰ i ⁵⁴/⁵⁵ k ʊ ŋ ³³	hakk1236	hak	1221	NOSE	1810-thenose	
7071	Longgang-148_one-1	Longgang	148_one	j ɪ t ³	hakk1236	hak	1493	ONE	1686-one	
7072	Longgang-14_black-1	Longgang	14_black	v u ³³	hakk1236	hak	163	BLACK	1628-black	
7081	Longgang-158_red-1	Longgang	158_red	f ʊ ŋ ²¹	hakk1236	hak	156	RED	1691-red	
7083	Longgang-15_theblood-1	Longgang	15_theblood	h ɛ t ³	hakk1236	hak	946	BLOOD	1715-theblood	
7087	Longgang-163_theroad-1	Longgang	163_theroad	l u ⁵⁵	hakk1236	hak	667	ROAD	1818-theroad	
7088	Longgang-164_theroot-1	Longgang	164_theroot	k i n ³³	hakk1236	hak	670	ROOT	1819-theroot	
7090	Longgang-166_round-1	Longgang	166_round	j ɛ n ²¹	hakk1236	hak	1395	ROUND	1693-round	
7095	Longgang-170_thesand-1	Longgang	170_thesand	s a ³³	hakk1236	hak	671	SAND	212-thesand	
7097	Longgang-173_tosee-1	Longgang	173_tosee	kʰ ɔ n ⁵⁴/⁵⁵ t a u ³²	hakk1236	hak	1409	SEE	1967-tosee	
7098	Longgang-174_theseed-1	Longgang	174_theseed	ts ʊ ŋ ³²	hakk1236	hak	714	SEED	1821-theseed	
7108	Longgang-185_theskin-1	Longgang	185_theskin	pʰ i ²¹ f u ³³	hakk1236	hak	763	SKIN	3147-theskin	
7110	Longgang-188_small-1	Longgang	188_small	s ɛ ⁵⁴	hakk1236	hak	1246	SMALL	1700-small	
7113	Longgang-18_thebone-1	Longgang	18_thebone	k u t ³	hakk1236	hak	1394	BONE	1716-thebone	
7114	Longgang-190_thesmoke-1	Longgang	190_thesmoke	j ɛ n ³³	hakk1236	hak	778	SMOKE (EXHAUST)	1825-thesmoke	
7122	Longgang-199_tostand-1	Longgang	199_tostand	kʰ i ³²	hakk1236	hak	1442	STAND	1983-tostand	
7125	Longgang-200_thestar-1	Longgang	200_thestar	s ɪ n ³³ s ɪ n ³³	hakk1236	hak	1430	STAR	1838-thestar	
7128	Longgang-203_thestoneapieceof-1	Longgang	203_thestoneapieceof	s a k ⁵ k u ³²	hakk1236	hak	857	STONE	1841-thestoneapieceof	
7130	Longgang-205_thesun-1	Longgang	205_thesun	tʰ a i ⁵⁵ j ɔ ŋ ²¹	hakk1236	hak	1343	SUN	1842-thesun	
7131	Longgang-206_thetail-1	Longgang	206_thetail	s i ³³ f u t ⁵ m u i ³²	hakk1236	hak	1220	TAIL	84-thetail	
7133	Longgang-20_thebreastfemale-1	Longgang	20_thebreastfemale	l ɛ n ⁵⁵ k u ³³	hakk1236	hak	1402	BREAST	10148-thebreastfemale	
7145	Longgang-222_thetongue-1	Longgang	222_thetongue	s ɛ t ⁵ m a ²¹	hakk1236	hak	1205	TONGUE	1850-thetongue	
7146	Longgang-223_thetoothfront-1	Longgang	223_thetoothfront	m u n ²¹ ŋ a ²¹	hakk1236	hak	1380	TOOTH	1853-thetoothfront	
7147	Longgang-224_thetree-1	Longgang	224_thetree	s u ⁵⁵	hakk1236	hak	906	TREE	1855-thetree	
7148	Longgang-226_two-1	Longgang	226_two	ŋ i ⁵⁴	hakk1236	hak	1498	TWO	102-two	
7150	Longgang-228_towalk-1	Longgang	228_towalk	h a ŋ ²¹	hakk1236	hak	1443	WALK	1996-towalk	
7151	Longgang-229_thewater-1	Longgang	229_thewater	s ʊ y ³²	hakk1236	hak	948	WATER	2787-thewater	
7154	Longgang-235_white-1	Longgang	235_white	pʰ a k ⁵	hakk1236	hak	1335	WHITE	10162-white	
7155	Longgang-236_who-1	Longgang	236_who	l a ŋ ³³ ŋ ɪ n ²¹	hakk1236	hak	1235	WHO	3302-who	
7160	Longgang-242_thewoman-1	Longgang	242_thewoman	p u ³⁵ ŋ i ɔ ŋ ²¹	hakk1236	hak	962	WOMAN	1865-thewoman	
7162	Longgang-246_yellow-1	Longgang	246_yellow	v ɔ ŋ ²¹	hakk1236	hak	1424	YELLOW	2023-yellow	
7167	Longgang-25_thecloud-1	Longgang	25_thecloud	v u n ²¹	hakk1236	hak	1489	CLOUD	1721-thecloud	
7168	Longgang-26_coldoftemperature-1	Longgang	26_coldoftemperature	l a ŋ ³³	hakk1236	hak	1287	COLD	933-coldoftemperature	
7169	Longgang-27_tocome-1	Longgang	27_tocome	l ɔ i ²¹	hakk1236	hak	1446	COME	3410-tocome	
7176	Longgang-34_todie-1	Longgang	34_todie	s i ³²	hakk1236	hak	1494	DIE	163-todie	
7177	Longgang-34_todie-2	Longgang	34_todie	kʰ i a u ³⁵ tʰ a i ²¹	hakk1236	hak	1494	DIE	1893-todie	
7180	Longgang-37_thedog-1	Longgang	37_thedog	k i u ³²	hakk1236	hak	2009	DOG	1729-thedog	
7182	Longgang-39_todrink-1	Longgang	39_todrink	j ɪ n ³³	hakk1236	hak	1401	DRINK	1898-todrink	
7184	Longgang-40_dry-1	Longgang	40_dry	k ɔ n ³³	hakk1236	hak	1398	DRY	1636-dry	
7188	Longgang-46_toeat-1	Longgang	46_toeat	s ɪ t ⁵	hakk1236	hak	1336	EAT	1901-toeat	
7189	Longgang-47_theegg-1	Longgang	47_theegg	tsʰ u n ³³	hakk1236	hak	744	EGG	3399-theegg	
7191	Longgang-49_theeye-1	Longgang	49_theeye	ŋ a n ³²	hakk1236	hak	1248	EYE	1741-theeye	
7196	Longgang-54_thefire-1	Longgang	54_thefire	f ɔ ³²	hakk1236	hak	221	FIRE	29759-thefire	
7197	Longgang-56_thefish-1	Longgang	56_thefish	m ²¹	hakk1236	hak	227	FISH	186-thefish	
7204	Longgang-62_toflymovethroughair-1	Longgang	62_toflymovethroughair	f u i ³³	hakk1236	hak	1441	FLY (MOVE THROUGH AIR)	10210-toflymovethroughair	
7206	Longgang-64_thefoot-1	Longgang	64_thefoot	k i ɔ k ³	hakk1236	hak	1301	FOOT	1752-thefoot	
7214	Longgang-73_full-1	Longgang	73_full	m a n ³³	hakk1236	hak	1429	FULL	1641-full	
7215	Longgang-74_togive-1	Longgang	74_togive	p ɪ n ³³	hakk1236	hak	1447	GIVE	1915-togive	
7217	Longgang-76_good-1	Longgang	76_good	h a u ³²	hakk1236	hak	1035	GOOD	1642-good	
7219	Longgang-78_green-1	Longgang	78_green	l ʊ k ⁵	hakk1236	hak	1425	GREEN	1643-green	
7221	Longgang-80_thehairofthehead-1	Longgang	80_thehairofthehead	tʰ i u ²¹ l a ³³ m a u ³³	hakk1236	hak	1040	HAIR	691-thehairofthehead	
7222	Longgang-81_thehand-1	Longgang	81_thehand	s u ³²	hakk1236	hak	1277	HAND	1766-thehand	
7225	Longgang-84_thehead-1	Longgang	84_thehead	tʰ i u ²¹ l a ³³	hakk1236	hak	1256	HEAD	1437-thehead	
7226	Longgang-85_tohear-1	Longgang	85_tohear	tʰ a ŋ ⁵⁴/⁵⁵ t a u ³²	hakk1236	hak	1408	HEAR	1916-tohear	
7227	Longgang-86_theheart-1	Longgang	86_theheart	s ɪ n ³³	hakk1236	hak	1223	HEART	1769-theheart	
7235	Longgang-94_thehornkeratinizedskin-1	Longgang	94_thehornkeratinizedskin	k ɔ k ³	hakk1236	hak	1393	HORN (ANATOMY)	365-thehornkeratinizedskin	
7241	Longgang-9_thebelly-1	Longgang	9_thebelly	t u ³³ pʰ a t ⁵	hakk1236	hak	1251	BELLY	1712-thebelly	
7242	Lushai-101_ifirstpersonsingular-1	Lushai	101_ifirstpersonsingular	k a	lush1249	lus	1209	I	29721-ifirstpersonsingular	
7244	Lushai-104_tokill-1	Lushai	104_tokill	tʰ a t	lush1249	lus	1417	KILL	3125-tokill	
7245	Lushai-106_theknee-1	Lushai	106_theknee	kʰ û/u p	lush1249	lus	1371	KNEE	3365-theknee	
7246	Lushai-108_toknowsomething-1	Lushai	108_toknowsomething	r̥ i a	lush1249	lus	1410	KNOW (SOMETHING)	2786-toknowsomething	
7247	Lushai-108_toknowsomething-2	Lushai	108_toknowsomething	tʰ i a m	lush1249	lus	1410	KNOW (SOMETHING)	2915-toknowsomething	
7253	Lushai-112_theleaf-1	Lushai	112_theleaf	n̥ a h	lush1249	lus	628	LEAF	10224-theleaf	
7261	Lushai-119_theliver-1	Lushai	119_theliver	tʰ i n	lush1249	lus	1224	LIVER	2076-theliver	
7262	Lushai-11_big-1	Lushai	11_big	l i a n	lush1249	lus	1202	BIG	1465-big	
7263	Lushai-11_big-2	Lushai	11_big	r̥ ɔ l	lush1249	lus	1202	BIG	1244-big	
7264	Lushai-120_long-1	Lushai	120_long	s e i	lush1249	lus	1203	LONG	1488-long	
7265	Lushai-120_long-2	Lushai	120_long	tʰ u i	lush1249	lus	1203	LONG	1489-long	
7266	Lushai-120_long-3	Lushai	120_long	l̥ a	lush1249	lus	1203	LONG	1490-long	
7267	Lushai-121_thelouse-1	Lushai	121_thelouse	r̥ i k	lush1249	lus	1392	LOUSE	2077-thelouse	
7271	Lushai-124_many-1	Lushai	124_many	t a m	lush1249	lus	1198	MANY	3-many	
7272	Lushai-124_many-2	Lushai	124_many	n̥ e m	lush1249	lus	1198	MANY	1491-many	
7273	Lushai-124_many-3	Lushai	124_many	r i p	lush1249	lus	1198	MANY	1492-many	
7277	Lushai-128_themoon-1	Lushai	128_themoon	tʰ l a	lush1249	lus	1313	MOON	2081-themoon	
7279	Lushai-12_thebird-1	Lushai	12_thebird	s a + v a	lush1249	lus	937	BIRD	10267-thebird	
7282	Lushai-132_themountain-1	Lushai	132_themountain	t l â/a ŋ	lush1249	lus	639	MOUNTAIN	11-themountain	
7284	Lushai-134_themouth-1	Lushai	134_themouth	m̥ u i	lush1249	lus	674	MOUTH	1535-themouth	
7285	Lushai-134_themouth-2	Lushai	134_themouth	k â/a	lush1249	lus	674	MOUTH	10405-themouth	
7288	Lushai-137_thename-1	Lushai	137_thename	m̥ i ŋ	lush1249	lus	1405	NAME	18-thename	
7293	Lushai-13_tobite-1	Lushai	13_tobite	s e h	lush1249	lus	1403	BITE	1561-tobite	
7294	Lushai-13_tobite-2	Lushai	13_tobite	z û/u k	lush1249	lus	1403	BITE	29702-tobite	
7295	Lushai-140_theneck-1	Lushai	140_theneck	ŋ̊ â/a w ŋ	lush1249	lus	1333	NECK	21-theneck	
7297	Lushai-142_new-1	Lushai	142_new	tʰ a r	lush1249	lus	1231	NEW	23-new	
7299	Lushai-146_thenose-1	Lushai	146_thenose	n̥ â/a r	lush1249	lus	1221	NOSE	2090-thenose	
7303	Lushai-14_black-1	Lushai	14_black	d u m	lush1249	lus	163	BLACK	3433-black	
7304	Lushai-14_black-2	Lushai	14_black	h â/a ŋ	lush1249	lus	163	BLACK	10222-black	
7316	Lushai-158_red-1	Lushai	158_red	s e n	lush1249	lus	156	RED	38-red	
7317	Lushai-15_theblood-1	Lushai	15_theblood	tʰ i	lush1249	lus	946	BLOOD	29703-theblood	
7318	Lushai-15_theblood-2	Lushai	15_theblood	tʰ i + s e n	lush1249	lus	946	BLOOD	29703-theblood	
7322	Lushai-163_theroad-1	Lushai	163_theroad	k a w ŋ	lush1249	lus	667	ROAD	1541-theroad	
7323	Lushai-163_theroad-2	Lushai	163_theroad	l a m + l i a n	lush1249	lus	667	ROAD	2206-theroad	
7324	Lushai-164_theroot-1	Lushai	164_theroot	b u l	lush1249	lus	670	ROOT	1542-theroot	
7325	Lushai-164_theroot-2	Lushai	164_theroot	z u ŋ	lush1249	lus	670	ROOT	1543-theroot	
7327	Lushai-166_round-1	Lushai	166_round	b i a l	lush1249	lus	1395	ROUND	1499-round	
7328	Lushai-166_round-2	Lushai	166_round	m u m	lush1249	lus	1395	ROUND	3706-round	
7334	Lushai-170_thesand-1	Lushai	170_thesand	ʈ i a u	lush1249	lus	671	SAND	1544-thesand	
7337	Lushai-173_tosee-1	Lushai	173_tosee	m̥ u	lush1249	lus	1409	SEE	53-tosee	
7338	Lushai-173_tosee-2	Lushai	173_tosee	r̥ i a	lush1249	lus	1409	SEE	1596-tosee	
7339	Lushai-174_theseed-1	Lushai	174_theseed	m u	lush1249	lus	714	SEED	127-theseed	
7340	Lushai-174_theseed-2	Lushai	174_theseed	tʃ i	lush1249	lus	714	SEED	54-theseed	
7353	Lushai-185_theskin-1	Lushai	185_theskin	v u n	lush1249	lus	763	SKIN	130-theskin	
7354	Lushai-185_theskin-2	Lushai	185_theskin	p i l	lush1249	lus	763	SKIN	29734-theskin	
7356	Lushai-187_tosleep-1	Lushai	187_tosleep	m u	lush1249	lus	1585	SLEEP	1600-tosleep	
7357	Lushai-188_small-1	Lushai	188_small	t ê/e	lush1249	lus	1246	SMALL	1350-small	
7358	Lushai-188_small-2	Lushai	188_small	b e i tʰ a m	lush1249	lus	1246	SMALL	1334-small	
7360	Lushai-18_thebone-1	Lushai	18_thebone	r u h	lush1249	lus	1394	BONE	2-thebone	
7361	Lushai-190_thesmoke-1	Lushai	190_thesmoke	m e i kʰ u	lush1249	lus	778	SMOKE (EXHAUST)	68-thesmoke	
7373	Lushai-199_tostand-1	Lushai	199_tostand	d i ŋ	lush1249	lus	1442	STAND	3233-tostand	
7375	Lushai-200_thestar-1	Lushai	200_thestar	a r + s i	lush1249	lus	1430	STAR	78-thestar	
7379	Lushai-203_thestoneapieceof-1	Lushai	203_thestoneapieceof	l u ŋ	lush1249	lus	857	STONE	81-thestoneapieceof	
7382	Lushai-205_thesun-1	Lushai	205_thesun	n i	lush1249	lus	1343	SUN	83-thesun	
7383	Lushai-206_thetail-1	Lushai	206_thetail	m e i	lush1249	lus	1220	TAIL	84-thetail	
7384	Lushai-20_thebreastfemale-1	Lushai	20_thebreastfemale	n̥ u + t ê/e	lush1249	lus	1402	BREAST	10186-thebreastfemale	
7389	Lushai-215_thousecondpersonsingular-1	Lushai	215_thousecondpersonsingular	n a ŋ	lush1249	lus	1215	THOU	10475-thousecondpersonsingular	
7390	Lushai-215_thousecondpersonsingular-2	Lushai	215_thousecondpersonsingular	n a ŋ + n i	lush1249	lus	1215	THOU	10475-thousecondpersonsingular	
7399	Lushai-222_thetongue-1	Lushai	222_thetongue	l e i	lush1249	lus	1205	TONGUE	4190-thetongue	
7400	Lushai-223_thetoothfront-1	Lushai	223_thetoothfront	h a	lush1249	lus	1380	TOOTH	10482-thetoothfront	
7401	Lushai-224_thetree-1	Lushai	224_thetree	tʰ i ŋ	lush1249	lus	906	TREE	3396-thetree	
7402	Lushai-224_thetree-2	Lushai	224_thetree	k û/u ŋ	lush1249	lus	906	TREE	1555-thetree	
7404	Lushai-228_towalk-1	Lushai	228_towalk	k a l	lush1249	lus	1443	WALK	1609-towalk	
7405	Lushai-229_thewater-1	Lushai	229_thewater	t u i	lush1249	lus	948	WATER	2787-thewater	
7410	Lushai-235_white-1	Lushai	235_white	ŋ o	lush1249	lus	1335	WHITE	1615-white	
7411	Lushai-235_white-2	Lushai	235_white	v â/a r	lush1249	lus	1335	WHITE	2895-white	
7412	Lushai-236_who-1	Lushai	236_who	t u ŋ e	lush1249	lus	1235	WHO	2955-who	
7418	Lushai-242_thewoman-1	Lushai	242_thewoman	tʃ i ŋ n̥ i a	lush1249	lus	962	WOMAN	1557-thewoman	
7422	Lushai-246_yellow-1	Lushai	246_yellow	e ŋ	lush1249	lus	1424	YELLOW	2932-yellow	
7425	Lushai-25_thecloud-1	Lushai	25_thecloud	tʃʰ û/u m	lush1249	lus	1489	CLOUD	954-thecloud	
7426	Lushai-26_coldoftemperature-1	Lushai	26_coldoftemperature	v â/a w t	lush1249	lus	1287	COLD	1468-coldoftemperature	
7427	Lushai-26_coldoftemperature-2	Lushai	26_coldoftemperature	d a i	lush1249	lus	1287	COLD	1469-coldoftemperature	
7428	Lushai-27_tocome-1	Lushai	27_tocome	l o./o k a l	lush1249	lus	1446	COME	2563-tocome	
7436	Lushai-34_todie-1	Lushai	34_todie	tʰ i	lush1249	lus	1494	DIE	163-todie	
7440	Lushai-37_thedog-1	Lushai	37_thedog	u i	lush1249	lus	2009	DOG	2065-thedog	
7442	Lushai-39_todrink-1	Lushai	39_todrink	i n	lush1249	lus	1401	DRINK	1898-todrink	
7443	Lushai-39_todrink-2	Lushai	39_todrink	l e m	lush1249	lus	1401	DRINK	3891-todrink	
7446	Lushai-40_dry-1	Lushai	40_dry	t u i h u l	lush1249	lus	1398	DRY	1473-dry	
7447	Lushai-40_dry-2	Lushai	40_dry	r o	lush1249	lus	1398	DRY	1253-dry	
7449	Lushai-42_theear-1	Lushai	42_theear	b e ŋ	lush1249	lus	1247	EAR	1516-theear	
7452	Lushai-44_theearthsoil-1	Lushai	44_theearthsoil	l e i	lush1249	lus	1228	EARTH (SOIL)	10349-theearthsoil	
7453	Lushai-44_theearthsoil-2	Lushai	44_theearthsoil	kʰ a w + v ê/e l	lush1249	lus	1228	EARTH (SOIL)	29710-theearthsoil	
7454	Lushai-46_toeat-1	Lushai	46_toeat	ei	lush1249	lus	1336	EAT	1572-toeat	
7455	Lushai-47_theegg-1	Lushai	47_theegg	a r + t u i	lush1249	lus	744	EGG	3399-theegg	
7457	Lushai-49_theeye-1	Lushai	49_theeye	m i t	lush1249	lus	1248	EYE	4-theeye	
7460	Lushai-52_thefeather-1	Lushai	52_thefeather	m̥ u l	lush1249	lus	1201	FEATHER	159-thefeather	
7462	Lushai-54_thefire-1	Lushai	54_thefire	m e i	lush1249	lus	221	FIRE	1746-thefire	
7463	Lushai-56_thefish-1	Lushai	56_thefish	s a + ŋ̊ a	lush1249	lus	227	FISH	186-thefish	
7470	Lushai-62_toflymovethroughair-1	Lushai	62_toflymovethroughair	tʰ l â/a w k	lush1249	lus	1441	FLY (MOVE THROUGH AIR)	1573-toflymovethroughair	
7471	Lushai-62_toflymovethroughair-2	Lushai	62_toflymovethroughair	tʰ o	lush1249	lus	1441	FLY (MOVE THROUGH AIR)	1574-toflymovethroughair	
7473	Lushai-64_thefoot-1	Lushai	64_thefoot	k e	lush1249	lus	1301	FOOT	966-thefoot	
7481	Lushai-73_full-1	Lushai	73_full	kʰ a t	lush1249	lus	1429	FULL	1475-full	
7482	Lushai-73_full-2	Lushai	73_full	k i m	lush1249	lus	1429	FULL	1476-full	
7483	Lushai-74_togive-1	Lushai	74_togive	p i a ŋ	lush1249	lus	1447	GIVE	1576-togive	
7484	Lushai-74_togive-2	Lushai	74_togive	p e	lush1249	lus	1447	GIVE	1913-togive	
7486	Lushai-76_good-1	Lushai	76_good	ʈʰ a	lush1249	lus	1035	GOOD	1477-good	
7487	Lushai-76_good-2	Lushai	76_good	f e l	lush1249	lus	1035	GOOD	1478-good	
7488	Lushai-76_good-3	Lushai	76_good	m a w i	lush1249	lus	1035	GOOD	1270-good	
7491	Lushai-80_thehairofthehead-1	Lushai	80_thehairofthehead	m̥ u l	lush1249	lus	1040	HAIR	2014-thehairofthehead	
7492	Lushai-81_thehand-1	Lushai	81_thehand	k u t	lush1249	lus	1277	HAND	1398-thehand	
7497	Lushai-84_thehead-1	Lushai	84_thehead	l u	lush1249	lus	1256	HEAD	10552-thehead	
7498	Lushai-84_thehead-2	Lushai	84_thehead	h o./o t u	lush1249	lus	1256	HEAD	1524-thehead	
7499	Lushai-85_tohear-1	Lushai	85_tohear	r̥ i a	lush1249	lus	1408	HEAR	1042-tohear	
7500	Lushai-86_theheart-1	Lushai	86_theheart	l u ŋ	lush1249	lus	1223	HEART	1525-theheart	
7508	Lushai-94_thehornkeratinizedskin-1	Lushai	94_thehornkeratinizedskin	k i	lush1249	lus	1393	HORN (ANATOMY)	899-thehornkeratinizedskin	
7515	Lushai-9_thebelly-1	Lushai	9_thebelly	p u m	lush1249	lus	1251	BELLY	1511-thebelly	
7517	MaerkangrGyalrong-101_ifirstpersonsingular-1	MaerkangrGyalrong	101_ifirstpersonsingular	ŋ ɑ	situ1238	nan	1209	I	327-ifirstpersonsingular	
7520	MaerkangrGyalrong-104_tokill-1	MaerkangrGyalrong	104_tokill	k ɑ + s ɑ t	situ1238	nan	1417	KILL	3125-tokill	
7522	MaerkangrGyalrong-106_theknee-1	MaerkangrGyalrong	106_theknee	t ə + m ŋ ɑ	situ1238	nan	1371	KNEE	1193-theknee	
