	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1767	Mayangna-13_cabello-1	Mayangna	13_cabello	b a s	maya1285	yan	1040	HAIR	151	
1768	Mayangna-14_cabeza-1	Mayangna	14_cabeza	t u n	maya1285	yan	1256	HEAD	166	
1769	Mayangna-15_caer-1	Mayangna	15_caer	b u k	maya1285	yan	1280	FALL	180	
1771	Mayangna-17_caminar-1	Mayangna	17_caminar	l a p a k	maya1285	yan	1443	WALK	219	
1773	Mayangna-19_cantar-1	Mayangna	19_cantar	u m b a u	maya1285	yan	1261	SING	243	
1774	Mayangna-1_agua-1	Mayangna	1_agua	w a s	maya1285	yan	948	WATER	1	
1776	Mayangna-21_ceniza-1	Mayangna	21_ceniza	w a n	maya1285	yan	646	ASH	272	
1777	Mayangna-22_cinco-1	Mayangna	22_cinco	s i n k a	maya1285	yan	493	FIVE	278	
1778	Mayangna-23_cola-1	Mayangna	23_cola	m a m a h	maya1285	yan	1220	TAIL	291	
1779	Mayangna-24_comer-1	Mayangna	24_comer	k a s	maya1285	yan	1336	EAT	300	
1780	Mayangna-25_con-1	Mayangna	25_con	k a r a k	maya1285	yan	1340	WITH	317	
1781	Mayangna-26_cortar-1	Mayangna	26_cortar	d a k	maya1285	yan	1432	CUT	327	
1782	Mayangna-27_corteza-1	Mayangna	27_corteza	u t a k	maya1285	yan	1204	BARK	346	
1783	Mayangna-28_cuatro-1	Mayangna	28_cuatro	a r u n k a	maya1285	yan	1500	FOUR	356	
1784	Mayangna-29_cuello-1	Mayangna	29_cuello	d i m a k	maya1285	yan	1333	NECK	367	
1785	Mayangna-2_amarillo-1	Mayangna	2_amarillo	l a l a h n i	maya1285	yan	1424	YELLOW	8	
1786	Mayangna-30_dar-1	Mayangna	30_dar	aː	maya1285	yan	1447	GIVE	383	
1787	Mayangna-31_decir-1	Mayangna	31_decir	a t	maya1285	yan	1458	SAY	396	
1788	Mayangna-32_diente-1	Mayangna	32_diente	a n a	maya1285	yan	1380	TOOTH	409	
1789	Mayangna-33_dormir-1	Mayangna	33_dormir	k a m i	maya1285	yan	1585	SLEEP	421	
1790	Mayangna-34_dos-1	Mayangna	34_dos	b u	maya1285	yan	1498	TWO	424	
1791	Mayangna-35_el-1	Mayangna	35_el	w i t i ŋ	maya1285	yan	1211	HE	429	
1792	Mayangna-36_en-1	Mayangna	36_en	k a t	maya1285	yan	1461	AT	437	
1793	Mayangna-37_este-1	Mayangna	37_este	aː d i k a	maya1285	yan	1214	THIS	447	
1794	Mayangna-38_flor-1	Mayangna	38_flor	p u l u	maya1285	yan	239	FLOWER	456	
1797	Mayangna-40_fuego-1	Mayangna	40_fuego	k u h	maya1285	yan	221	FIRE	481	
1798	Mayangna-41_golpear-1	Mayangna	41_golpear	b a u	maya1285	yan	1433	HIT	491	
1799	Mayangna-42_grande-1	Mayangna	42_grande	n u h n i	maya1285	yan	1202	BIG	506	
1800	Mayangna-43_gusano-1	Mayangna	43_gusano	b aː b i l	maya1285	yan	1219	WORM	523	
1803	Mayangna-46_higado-1	Mayangna	46_higado	i s i ŋ	maya1285	yan	1224	LIVER	569	
1804	Mayangna-47_hoja-1	Mayangna	47_hoja	b a s	maya1285	yan	628	LEAF	583	
1806	Mayangna-49_hueso-1	Mayangna	49_hueso	w a k a l	maya1285	yan	1394	BONE	605	
1807	Mayangna-4_arbol-1	Mayangna	4_arbol	p a n	maya1285	yan	906	TREE	40	
1808	Mayangna-50_humo-1	Mayangna	50_humo	w a j a u	maya1285	yan	778	SMOKE (EXHAUST)	620	
1809	Mayangna-51_largo-1	Mayangna	51_largo	n a j n i	maya1285	yan	1203	LONG	633	
1810	Mayangna-52_lavar-1	Mayangna	52_lavar	s u h	maya1285	yan	1453	WASH	651	
1811	Mayangna-53_lejos-1	Mayangna	53_lejos	n a i	maya1285	yan	1406	FAR	659	
1812	Mayangna-54_lengua-1	Mayangna	54_lengua	t u	maya1285	yan	1205	TONGUE	674	
1815	Mayangna-57_madre-1	Mayangna	57_madre	i t a ŋ	maya1285	yan	1216	MOTHER	706	
1816	Mayangna-58_malo-1	Mayangna	58_malo	d u t n i	maya1285	yan	1292	BAD	721	
1817	Mayangna-59_mano-1	Mayangna	59_mano	t i n	maya1285	yan	1277	HAND	741	
1818	Mayangna-5_arena-1	Mayangna	5_arena	k a u h m a k	maya1285	yan	671	SAND	46	
1819	Mayangna-60_matar-1	Mayangna	60_matar	iː	maya1285	yan	1417	KILL	753	
1820	Mayangna-61_montana-1	Mayangna	61_montana	a s a ŋ	maya1285	yan	639	MOUNTAIN	766	
1821	Mayangna-62_morder-1	Mayangna	62_morder	k a s	maya1285	yan	1403	BITE	783	
1822	Mayangna-63_mujer-1	Mayangna	63_mujer	j a l	maya1285	yan	962	WOMAN	800	
1823	Mayangna-64_nariz-1	Mayangna	64_nariz	n a m	maya1285	yan	1221	NOSE	813	
1824	Mayangna-65_negro-1	Mayangna	65_negro	s aː n i	maya1285	yan	163	BLACK	824	
1827	Mayangna-68_noche-1	Mayangna	68_noche	p u k t a	maya1285	yan	1233	NIGHT	868	
1828	Mayangna-69_nosotros-1	Mayangna	69_nosotros	j a ŋ + n a	maya1285	yan	1212	WE	883	
1829	Mayangna-6_ave-1	Mayangna	6_ave	u h b i n	maya1285	yan	937	BIRD	54	
1830	Mayangna-70_nube-1	Mayangna	70_nube	m u k u s	maya1285	yan	1489	CLOUD	900	
1831	Mayangna-71_nuevo-1	Mayangna	71_nuevo	w i s a m	maya1285	yan	1231	NEW	906	
1832	Mayangna-72_oir-1	Mayangna	72_oir	d a k a	maya1285	yan	1408	HEAR	920	
1833	Mayangna-73_ojo-1	Mayangna	73_ojo	m a k p a	maya1285	yan	1248	EYE	929	
1835	Mayangna-75_oreja-1	Mayangna	75_oreja	t a p a	maya1285	yan	1247	EAR	958	
1836	Mayangna-76_padre-1	Mayangna	76_padre	p a p a ŋ	maya1285	yan	1217	FATHER	965	
1837	Mayangna-77_pequeno-1	Mayangna	77_pequeno	b i + n i	maya1285	yan	1246	SMALL	981	
1838	Mayangna-78_perro-1	Mayangna	78_perro	s u l u	maya1285	yan	2009	DOG	995	
1839	Mayangna-79_pesado-1	Mayangna	79_pesado	t i h n i	maya1285	yan	1210	HEAVY	1012	
1841	Mayangna-80_pez-1	Mayangna	80_pez	w a s + p a d i n i	maya1285	yan	227	FISH	1033	
1842	Mayangna-81_pie-1	Mayangna	81_pie	k a l	maya1285	yan	1301	FOOT	1044	
1843	Mayangna-82_piedra-1	Mayangna	82_piedra	k i	maya1285	yan	857	STONE	1053	
1844	Mayangna-83_pierna-1	Mayangna	83_pierna	b a r a h m a k	maya1285	yan	1297	LEG	1062	
1846	Mayangna-85_pluma-1	Mayangna	85_pluma	b u t u	maya1285	yan	1201	FEATHER	1082	
1847	Mayangna-86_pocos-1	Mayangna	86_pocos	w a j a k i	maya1285	yan	1242	FEW	1096	
1848	Mayangna-87_que-1	Mayangna	87_que	d i	maya1285	yan	1236	WHAT	1115	
1849	Mayangna-88_reir-1	Mayangna	88_reir	a ɾ a	maya1285	yan	1355	LAUGH	1125	
1850	Mayangna-89_rojo-1	Mayangna	89_rojo	p a w n i	maya1285	yan	156	RED	1138	
1851	Mayangna-8_beber-1	Mayangna	8_beber	d i	maya1285	yan	1401	DRINK	81	
1853	Mayangna-91_saber-1	Mayangna	91_saber	d a k a	maya1285	yan	1410	KNOW (SOMETHING)	1176	
1854	Mayangna-92_sal-1	Mayangna	92_sal	k u m a	maya1285	yan	1274	SALT	1191	
1855	Mayangna-93_sangre-1	Mayangna	93_sangre	aː	maya1285	yan	946	BLOOD	1199	
1856	Mayangna-94_seco-1	Mayangna	94_seco	b u h n i	maya1285	yan	1398	DRY	1211	
1857	Mayangna-95_serpiente-1	Mayangna	95_serpiente	b i l	maya1285	yan	730	SNAKE	1225	
1858	Mayangna-96_sol-1	Mayangna	96_sol	m a	maya1285	yan	1343	SUN	1242	
1860	Mayangna-98_tierra-1	Mayangna	98_tierra	s a w	maya1285	yan	1228	EARTH (SOIL)	1259	
1861	Mayangna-99_tres-1	Mayangna	99_tres	b a s	maya1285	yan	492	THREE	1272	
1862	Mayangna-9_blanco-1	Mayangna	9_blanco	p i h n i	maya1285	yan	1335	WHITE	95	
1863	Miskito-100_tripas-1	Miskito	100_tripas	b j a r a	misk1235	miq	1334	GUTS	1275	
1864	Miskito-101_tu-1	Miskito	101_tu	m a n	misk1235	miq	1215	THOU	1293	
1865	Miskito-102_uno-1	Miskito	102_uno	k u m i	misk1235	miq	1493	ONE	1298	
1866	Miskito-103_ustedes-1	Miskito	103_ustedes	m a n a n i	misk1235	miq	1213	YOU	1310	
1867	Miskito-104_venir-1	Miskito	104_venir	b a l	misk1235	miq	1446	COME	1324	
1868	Miskito-105_ver-1	Miskito	105_ver	k a j k	misk1235	miq	1409	SEE	1340	
1869	Miskito-106_verde-1	Miskito	106_verde	s a ŋ n i	misk1235	miq	1425	GREEN	1349	
1870	Miskito-107_viejo-1	Miskito	107_viejo	a l m u k	misk1235	miq	1229	OLD	1367	
1871	Miskito-108_viento-1	Miskito	108_viento	p a s a	misk1235	miq	960	WIND	1384	
1873	Miskito-10_boca-1	Miskito	10_boca	b i l a	misk1235	miq	674	MOUTH	112	
1874	Miskito-110_yo-1	Miskito	110_yo	j a ŋ	misk1235	miq	1209	I	1413	
1875	Miskito-11_bosque-1	Miskito	11_bosque	u n t a	misk1235	miq	420	FOREST	117	
1876	Miskito-12_bueno-1	Miskito	12_bueno	j a m n i	misk1235	miq	1035	GOOD	131	
1877	Miskito-13_cabello-1	Miskito	13_cabello	t ã w a	misk1235	miq	1040	HAIR	152	
1878	Miskito-14_cabeza-1	Miskito	14_cabeza	l a l	misk1235	miq	1256	HEAD	168	
1879	Miskito-15_caer-1	Miskito	15_caer	k a h w	misk1235	miq	1280	FALL	182	
1881	Miskito-17_caminar-1	Miskito	17_caminar	w a p	misk1235	miq	1443	WALK	220	
1883	Miskito-19_cantar-1	Miskito	19_cantar	a j w a n	misk1235	miq	1261	SING	244	
1884	Miskito-1_agua-1	Miskito	1_agua	l i	misk1235	miq	948	WATER	2	
1886	Miskito-21_ceniza-1	Miskito	21_ceniza	j a m h p u s	misk1235	miq	646	ASH	274	
1887	Miskito-22_cinco-1	Miskito	22_cinco	m a t s i p	misk1235	miq	493	FIVE	279	
1888	Miskito-23_cola-1	Miskito	23_cola	w a j k a	misk1235	miq	1220	TAIL	289	
1889	Miskito-24_comer-1	Miskito	24_comer	p i	misk1235	miq	1336	EAT	302	
1890	Miskito-25_con-1	Miskito	25_con	w a l	misk1235	miq	1340	WITH	318	
1891	Miskito-26_cortar-1	Miskito	26_cortar	k l a k	misk1235	miq	1432	CUT	329	
1892	Miskito-27_corteza-1	Miskito	27_corteza	t a j a	misk1235	miq	1204	BARK	347	
1893	Miskito-28_cuatro-1	Miskito	28_cuatro	w a l h w a l	misk1235	miq	1500	FOUR	358	
1894	Miskito-29_cuello-1	Miskito	29_cuello	n a n a	misk1235	miq	1333	NECK	369	
1895	Miskito-2_amarillo-1	Miskito	2_amarillo	l a l a l h n i	misk1235	miq	1424	YELLOW	8	
1896	Miskito-30_dar-1	Miskito	30_dar	k	misk1235	miq	1447	GIVE	384	
1897	Miskito-31_decir-1	Miskito	31_decir	w i	misk1235	miq	1458	SAY	397	
1898	Miskito-32_diente-1	Miskito	32_diente	n a p a	misk1235	miq	1380	TOOTH	409	
1899	Miskito-33_dormir-1	Miskito	33_dormir	j a p	misk1235	miq	1585	SLEEP	420	
1900	Miskito-34_dos-1	Miskito	34_dos	w a l	misk1235	miq	1498	TWO	425	
1901	Miskito-35_el-1	Miskito	35_el	w i t i n	misk1235	miq	1211	HE	429	
1902	Miskito-36_en-1	Miskito	36_en	ɾ a	misk1235	miq	1461	AT	439	
1903	Miskito-37_este-1	Miskito	37_este	n ã h ã	misk1235	miq	1214	THIS	446	
1904	Miskito-38_flor-1	Miskito	38_flor	t a ŋ n i	misk1235	miq	239	FLOWER	457	
1907	Miskito-40_fuego-1	Miskito	40_fuego	p a w t a	misk1235	miq	221	FIRE	482	
1908	Miskito-41_golpear-1	Miskito	41_golpear	p r u k	misk1235	miq	1433	HIT	492	
1909	Miskito-42_grande-1	Miskito	42_grande	t aː ɾ a	misk1235	miq	1202	BIG	508	
1910	Miskito-43_gusano-1	Miskito	43_gusano	l i w a	misk1235	miq	1219	WORM	524	
1913	Miskito-46_higado-1	Miskito	46_higado	a w j a	misk1235	miq	1224	LIVER	571	
1914	Miskito-47_hoja-1	Miskito	47_hoja	w a h a	misk1235	miq	628	LEAF	581	
1916	Miskito-49_hueso-1	Miskito	49_hueso	d u s a	misk1235	miq	1394	BONE	606	
1917	Miskito-4_arbol-1	Miskito	4_arbol	d u s	misk1235	miq	906	TREE	41	
1918	Miskito-50_humo-1	Miskito	50_humo	k j a s m a	misk1235	miq	778	SMOKE (EXHAUST)	619	
1919	Miskito-51_largo-1	Miskito	51_largo	j a ɾ i	misk1235	miq	1203	LONG	635	
1920	Miskito-52_lavar-1	Miskito	52_lavar	t u s k	misk1235	miq	1453	WASH	652	
1921	Miskito-53_lejos-1	Miskito	53_lejos	l a j h u r a	misk1235	miq	1406	FAR	659	
1922	Miskito-54_lengua-1	Miskito	54_lengua	t w i s a	misk1235	miq	1205	TONGUE	674	
1925	Miskito-57_madre-1	Miskito	57_madre	j a p t i	misk1235	miq	1216	MOTHER	707	
1926	Miskito-58_malo-1	Miskito	58_malo	s a w ɾ a	misk1235	miq	1292	BAD	722	
1927	Miskito-59_mano-1	Miskito	59_mano	m i h t a	misk1235	miq	1277	HAND	742	
1928	Miskito-5_arena-1	Miskito	5_arena	a h u j a	misk1235	miq	671	SAND	47	
1929	Miskito-60_matar-1	Miskito	60_matar	i k	misk1235	miq	1417	KILL	753	
1930	Miskito-61_montana-1	Miskito	61_montana	a s a ŋ + t a ɾ a	misk1235	miq	639	MOUNTAIN	766	
1931	Miskito-62_morder-1	Miskito	62_morder	s a m	misk1235	miq	1403	BITE	785	
1932	Miskito-63_mujer-1	Miskito	63_mujer	m a j r i n	misk1235	miq	962	WOMAN	801	
1933	Miskito-64_nariz-1	Miskito	64_nariz	k a k m a	misk1235	miq	1221	NOSE	814	
1934	Miskito-65_negro-1	Miskito	65_negro	s i k s a	misk1235	miq	163	BLACK	822	
1937	Miskito-68_noche-1	Miskito	68_noche	t i h m j a	misk1235	miq	1233	NIGHT	869	
1938	Miskito-69_nosotros-1	Miskito	69_nosotros	j a ŋ + n a n i	misk1235	miq	1212	WE	884	
1939	Miskito-6_ave-1	Miskito	6_ave	p j ã w i ɾ a	misk1235	miq	937	BIRD	56	
1940	Miskito-70_nube-1	Miskito	70_nube	k a s b r i k a	misk1235	miq	1489	CLOUD	901	
1941	Miskito-71_nuevo-1	Miskito	71_nuevo	r a j a	misk1235	miq	1231	NEW	908	
1942	Miskito-72_oir-1	Miskito	72_oir	w a l	misk1235	miq	1408	HEAR	919	
1943	Miskito-73_ojo-1	Miskito	73_ojo	n a k r a	misk1235	miq	1248	EYE	930	
1945	Miskito-75_oreja-1	Miskito	75_oreja	k j a m a	misk1235	miq	1247	EAR	959	
1946	Miskito-76_padre-1	Miskito	76_padre	a j s a	misk1235	miq	1217	FATHER	966	
1947	Miskito-77_pequeno-1	Miskito	77_pequeno	s i r p i	misk1235	miq	1246	SMALL	979	
1948	Miskito-78_perro-1	Miskito	78_perro	j u l	misk1235	miq	2009	DOG	997	
1949	Miskito-79_pesado-1	Miskito	79_pesado	w i r a	misk1235	miq	1210	HEAVY	1013	
1951	Miskito-80_pez-1	Miskito	80_pez	i n s k a	misk1235	miq	227	FISH	1034	
1952	Miskito-81_pie-1	Miskito	81_pie	m i n a	misk1235	miq	1301	FOOT	1045	
1953	Miskito-82_piedra-1	Miskito	82_piedra	w a l p a	misk1235	miq	857	STONE	1054	
1954	Miskito-83_pierna-1	Miskito	83_pierna	k u h m a	misk1235	miq	1297	LEG	1064	
1956	Miskito-85_pluma-1	Miskito	85_pluma	t a j a	misk1235	miq	1201	FEATHER	1083	
1957	Miskito-86_pocos-1	Miskito	86_pocos	r i a	misk1235	miq	1242	FEW	1097	
1958	Miskito-87_que-1	Miskito	87_que	d i a	misk1235	miq	1236	WHAT	1115	
1959	Miskito-88_reir-1	Miskito	88_reir	k i k	misk1235	miq	1355	LAUGH	1126	
1960	Miskito-89_rojo-1	Miskito	89_rojo	p a w n i	misk1235	miq	156	RED	1138	
1961	Miskito-8_beber-1	Miskito	8_beber	d i	misk1235	miq	1401	DRINK	81	
1963	Miskito-91_saber-1	Miskito	91_saber	n u	misk1235	miq	1410	KNOW (SOMETHING)	1178	
1964	Miskito-92_sal-1	Miskito	92_sal	s a l	misk1235	miq	1274	SALT	1192	
1965	Miskito-93_sangre-1	Miskito	93_sangre	t a l a	misk1235	miq	946	BLOOD	1201	
1966	Miskito-94_seco-1	Miskito	94_seco	l a w a n	misk1235	miq	1398	DRY	1212	
1967	Miskito-95_serpiente-1	Miskito	95_serpiente	p j ẽ t a	misk1235	miq	730	SNAKE	1227	
1968	Miskito-96_sol-1	Miskito	96_sol	j u	misk1235	miq	1343	SUN	1243	
1970	Miskito-98_tierra-1	Miskito	98_tierra	t a s b a	misk1235	miq	1228	EARTH (SOIL)	1260	
1971	Miskito-99_tres-1	Miskito	99_tres	j u m h p a	misk1235	miq	492	THREE	1273	
1972	Miskito-9_blanco-1	Miskito	9_blanco	p i h n i	misk1235	miq	1335	WHITE	95	
1973	Ngabere-100_tripas-1	Ngabere	100_tripas	ŋ ɔ̃ g ɾ ɔ	ngab1239	gym	1334	GUTS	1284	
1974	Ngabere-101_tu-1	Ngabere	101_tu	m ɔ	ngab1239	gym	1215	THOU	1293	
1975	Ngabere-102_uno-1	Ngabere	102_uno	t i	ngab1239	gym	1493	ONE	1302	
1976	Ngabere-103_ustedes-1	Ngabere	103_ustedes	m ũ	ngab1239	gym	1213	YOU	1312	
1977	Ngabere-104_venir-1	Ngabere	104_venir	k i t e	ngab1239	gym	1446	COME	1330	
1978	Ngabere-105_ver-1	Ngabere	105_ver	t ũ	ngab1239	gym	1409	SEE	1342	
1979	Ngabere-106_verde-1	Ngabere	106_verde	k a ɾ e	ngab1239	gym	1425	GREEN	1356	
1980	Ngabere-107_viejo-1	Ngabere	107_viejo	ũ b ɾ e	ngab1239	gym	1229	OLD	1366	
1981	Ngabere-108_viento-1	Ngabere	108_viento	m u ɾ i e	ngab1239	gym	960	WIND	1386	
1983	Ngabere-10_boca-1	Ngabere	10_boca	k a + d a	ngab1239	gym	674	MOUTH	113	
1984	Ngabere-110_yo-1	Ngabere	110_yo	t i	ngab1239	gym	1209	I	1417	
1985	Ngabere-11_bosque-1	Ngabere	11_bosque	k ɔ t u g u ɔ	ngab1239	gym	420	FOREST	124	
1986	Ngabere-12_bueno-1	Ngabere	12_bueno	k ɔ̃ ɪ̃	ngab1239	gym	1035	GOOD	140	
1987	Ngabere-13_cabello-1	Ngabere	13_cabello	d o k w ɔ d ɾ ɯ	ngab1239	gym	1040	HAIR	159	
1988	Ngabere-14_cabeza-1	Ngabere	14_cabeza	d o k w ɔ	ngab1239	gym	1256	HEAD	173	
1989	Ngabere-15_caer-1	Ngabere	15_caer	n ɤ t ɤ	ngab1239	gym	1280	FALL	188	
1991	Ngabere-17_caminar-1	Ngabere	17_caminar	n ɔ̃	ngab1239	gym	1443	WALK	221	
1993	Ngabere-19_cantar-1	Ngabere	19_cantar	k a	ngab1239	gym	1261	SING	250	
1994	Ngabere-1_agua-1	Ngabere	1_agua	ɲ ɤ	ngab1239	gym	948	WATER	4	
1996	Ngabere-21_ceniza-1	Ngabere	21_ceniza	ŋ ɯ b ɾ ɯ	ngab1239	gym	646	ASH	270	
1997	Ngabere-22_cinco-1	Ngabere	22_cinco	ɾ i k e	ngab1239	gym	493	FIVE	283	
1998	Ngabere-23_cola-1	Ngabere	23_cola	k ɯ b a ɾ a	ngab1239	gym	1220	TAIL	293	
1999	Ngabere-24_comer-1	Ngabere	24_comer	m ɾ ɣ ɾ e	ngab1239	gym	1336	EAT	308	
2000	Ngabere-25_con-1	Ngabere	25_con	b e	ngab1239	gym	1340	WITH	316	
2001	Ngabere-26_cortar-1	Ngabere	26_cortar	t i k e k ɔ	ngab1239	gym	1432	CUT	333	
2002	Ngabere-27_corteza-1	Ngabere	27_corteza	k w a t a	ngab1239	gym	1204	BARK	349	
2003	Ngabere-28_cuatro-1	Ngabere	28_cuatro	b ɔ k ɔ	ngab1239	gym	1500	FOUR	361	
2004	Ngabere-29_cuello-1	Ngabere	29_cuello	ɾ ɔ ɾ ɔ	ngab1239	gym	1333	NECK	369	
2005	Ngabere-2_amarillo-1	Ngabere	2_amarillo	s ɯ b ɾ ɯ ɾ e	ngab1239	gym	1424	YELLOW	15	
2006	Ngabere-30_dar-1	Ngabere	30_dar	b ĩ	ngab1239	gym	1447	GIVE	387	
2007	Ngabere-31_decir-1	Ngabere	31_decir	ŋ e ɾ e	ngab1239	gym	1458	SAY	403	
2008	Ngabere-32_diente-1	Ngabere	32_diente	t u	ngab1239	gym	1380	TOOTH	413	
2009	Ngabere-33_dormir-1	Ngabere	33_dormir	k i m ɪ̃	ngab1239	gym	1585	SLEEP	421	
2010	Ngabere-34_dos-1	Ngabere	34_dos	b u	ngab1239	gym	1498	TWO	424	
2011	Ngabere-35_el-1	Ngabere	35_el	n i a ɾ a	ngab1239	gym	1211	HE	431	
2012	Ngabere-36_en-1	Ngabere	36_en	t e	ngab1239	gym	1461	AT	442	
2013	Ngabere-37_este-1	Ngabere	37_este	n e	ngab1239	gym	1214	THIS	446	
2014	Ngabere-38_flor-1	Ngabere	38_flor	b l ɯ	ngab1239	gym	239	FLOWER	456	
2017	Ngabere-40_fuego-1	Ngabere	40_fuego	ɲ u k w ɔ	ngab1239	gym	221	FIRE	479	
2018	Ngabere-41_golpear-1	Ngabere	41_golpear	m e t	ngab1239	gym	1433	HIT	495	
2019	Ngabere-42_grande-1	Ngabere	42_grande	k ɾ i	ngab1239	gym	1202	BIG	511	
2020	Ngabere-43_gusano-1	Ngabere	43_gusano	ŋ ĩ	ngab1239	gym	1219	WORM	527	
2023	Ngabere-46_higado-1	Ngabere	46_higado	m ɔ t ɔ	ngab1239	gym	1224	LIVER	573	
2024	Ngabere-47_hoja-1	Ngabere	47_hoja	k ʔ	ngab1239	gym	628	LEAF	584	
2026	Ngabere-49_hueso-1	Ngabere	49_hueso	k ɾ ɔ	ngab1239	gym	1394	BONE	609	
2027	Ngabere-4_arbol-1	Ngabere	4_arbol	k ɾ i	ngab1239	gym	906	TREE	42	
2028	Ngabere-50_humo-1	Ngabere	50_humo	ŋ ɯ b ɯ	ngab1239	gym	778	SMOKE (EXHAUST)	626	
2029	Ngabere-51_largo-1	Ngabere	51_largo	ŋ a	ngab1239	gym	1203	LONG	642	
2030	Ngabere-52_lavar-1	Ngabere	52_lavar	b ɔ t e t e	ngab1239	gym	1453	WASH	653	
2031	Ngabere-53_lejos-1	Ngabere	53_lejos	m ẽ t e	ngab1239	gym	1406	FAR	666	
2032	Ngabere-54_lengua-1	Ngabere	54_lengua	t ɯ d ɾ ɔ	ngab1239	gym	1205	TONGUE	674	
2035	Ngabere-57_madre-1	Ngabere	57_madre	m e j e	ngab1239	gym	1216	MOTHER	711	
2036	Ngabere-58_malo-1	Ngabere	58_malo	k ɔ m e	ngab1239	gym	1292	BAD	728	
2037	Ngabere-59_mano-1	Ngabere	59_mano	k i s e	ngab1239	gym	1277	HAND	747	
2038	Ngabere-5_arena-1	Ngabere	5_arena	ɯ m a	ngab1239	gym	671	SAND	48	
2039	Ngabere-60_matar-1	Ngabere	60_matar	k ɔ m i k e	ngab1239	gym	1417	KILL	760	
2040	Ngabere-61_montana-1	Ngabere	61_montana	ŋ u t i o	ngab1239	gym	639	MOUNTAIN	773	
2041	Ngabere-62_morder-1	Ngabere	62_morder	k w e t	ngab1239	gym	1403	BITE	792	
2042	Ngabere-63_mujer-1	Ngabere	63_mujer	m e ɾ i	ngab1239	gym	962	WOMAN	801	
2043	Ngabere-64_nariz-1	Ngabere	64_nariz	ĩ s ɔ̃	ngab1239	gym	1221	NOSE	816	
2044	Ngabere-65_negro-1	Ngabere	65_negro	d ɾ ɯ n e	ngab1239	gym	163	BLACK	825	
2047	Ngabere-68_noche-1	Ngabere	68_noche	d e u	ngab1239	gym	1233	NIGHT	876	
2048	Ngabere-69_nosotros-1	Ngabere	69_nosotros	n ũ	ngab1239	gym	1212	WE	886	
2049	Ngabere-6_ave-1	Ngabere	6_ave	n u k w ɔ	ngab1239	gym	937	BIRD	59	
2050	Ngabere-70_nube-1	Ngabere	70_nube	m ɯ t a	ngab1239	gym	1489	CLOUD	900	
2051	Ngabere-71_nuevo-1	Ngabere	71_nuevo	m ɣ t ɣ	ngab1239	gym	1231	NEW	906	
2052	Ngabere-72_oir-1	Ngabere	72_oir	n u	ngab1239	gym	1408	HEAR	923	
2053	Ngabere-73_ojo-1	Ngabere	73_ojo	o k w ɔ	ngab1239	gym	1248	EYE	934	
2055	Ngabere-75_oreja-1	Ngabere	75_oreja	o l o	ngab1239	gym	1247	EAR	962	
2056	Ngabere-76_padre-1	Ngabere	76_padre	r ɯ̃	ngab1239	gym	1217	FATHER	972	
2057	Ngabere-77_pequeno-1	Ngabere	77_pequeno	tʃ i	ngab1239	gym	1246	SMALL	979	
2058	Ngabere-78_perro-1	Ngabere	78_perro	n u	ngab1239	gym	2009	DOG	1003	
2059	Ngabere-79_pesado-1	Ngabere	79_pesado	d ɔ b ɔ g ɔ	ngab1239	gym	1210	HEAVY	1021	
2061	Ngabere-80_pez-1	Ngabere	80_pez	g w a	ngab1239	gym	227	FISH	1035	
2062	Ngabere-81_pie-1	Ngabere	81_pie	ŋ o t o	ngab1239	gym	1301	FOOT	1050	
2063	Ngabere-82_piedra-1	Ngabere	82_piedra	h ɔ	ngab1239	gym	857	STONE	1057	
2064	Ngabere-83_pierna-1	Ngabere	83_pierna	ŋ ɯ ɾ e	ngab1239	gym	1297	LEG	1070	
2066	Ngabere-85_pluma-1	Ngabere	85_pluma	k ɔ	ngab1239	gym	1201	FEATHER	1087	
2067	Ngabere-86_pocos-1	Ngabere	86_pocos	b ɾ a i b e	ngab1239	gym	1242	FEW	1103	
2068	Ngabere-87_que-1	Ngabere	87_que	g e ɾ e	ngab1239	gym	1236	WHAT	1119	
2069	Ngabere-88_reir-1	Ngabere	88_reir	k ɯ d ɯ	ngab1239	gym	1355	LAUGH	1131	
2070	Ngabere-89_rojo-1	Ngabere	89_rojo	t ã ĩ	ngab1239	gym	156	RED	1144	
2071	Ngabere-8_beber-1	Ngabere	8_beber	ɲ ã	ngab1239	gym	1401	DRINK	84	
2073	Ngabere-91_saber-1	Ngabere	91_saber	g a ɾ e	ngab1239	gym	1410	KNOW (SOMETHING)	1182	
2074	Ngabere-92_sal-1	Ngabere	92_sal	m ɾ ẽ	ngab1239	gym	1274	SALT	1198	
2075	Ngabere-93_sangre-1	Ngabere	93_sangre	d ɔ ɾ i	ngab1239	gym	946	BLOOD	1206	
2076	Ngabere-94_seco-1	Ngabere	94_seco	n ɣ t a + ɾ e	ngab1239	gym	1398	DRY	1209	
2077	Ngabere-95_serpiente-1	Ngabere	95_serpiente	i tʃ a	ngab1239	gym	730	SNAKE	1232	
2078	Ngabere-96_sol-1	Ngabere	96_sol	ɲ ɔ n ɔ	ngab1239	gym	1343	SUN	1248	
2080	Ngabere-98_tierra-1	Ngabere	98_tierra	d ɔ b r ɔ	ngab1239	gym	1228	EARTH (SOIL)	1260	
