	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3657	russian-47_feather-1	russian	47_feather	pʲ e r o	russ1263	rus	1201	FEATHER	700	
3662	russian-51_fire-1	russian	51_fire	o g o nʲ	russ1263	rus	221	FIRE	774	
3663	russian-52_fish-1	russian	52_fish	r ɨ b a	russ1263	rus	227	FISH	1131	
3668	russian-57_fly-1	russian	57_fly	lʲ e tʲ e tʲ	russ1263	rus	1441	FLY (MOVE THROUGH AIR)	1134	
3670	russian-59_foot-1	russian	59_foot	n o g a	russ1263	rus	1301	FOOT	1252	
3671	russian-5_ashes-1	russian	5_ashes	z o l a	russ1263	rus	646	ASH	3386	
3675	russian-63_full-1	russian	63_full	p o l n ɨ j	russ1263	rus	1429	FULL	2235	
3676	russian-64_give-1	russian	64_give	d a v a tʲ	russ1263	rus	1447	GIVE	405	
3677	russian-65_good-1	russian	65_good	x o r o ʃ ɨ j	russ1263	rus	1035	GOOD	3437	
3679	russian-67_green-1	russian	67_green	zʲ e lʲ o n ɨ j	russ1263	rus	1425	GREEN	49	
3681	russian-69_hair-1	russian	69_hair	v o l o s ɨ	russ1263	rus	1040	HAIR	1202	
3684	russian-70_hand-1	russian	70_hand	r u k a	russ1263	rus	1277	HAND	1141	
3686	russian-72_head-1	russian	72_head	g o l o v a	russ1263	rus	1256	HEAD	1142	
3687	russian-73_hear-1	russian	73_hear	s l ɨ ʃ a tʲ	russ1263	rus	1408	HEAR	598	
3688	russian-74_heart-1	russian	74_heart	sʲ e r d t s e	russ1263	rus	1223	HEART	55	
3693	russian-79_horn-1	russian	79_horn	r o g	russ1263	rus	1393	HORN (ANATOMY)	2458	
3701	russian-86_kill-1	russian	86_kill	u b i v a tʲ	russ1263	rus	1417	KILL	1147	
3702	russian-87_knee-1	russian	87_knee	k o lʲ e n o	russ1263	rus	1371	KNEE	2786	
3707	russian-91_leaf-1	russian	91_leaf	l i s t	russ1263	rus	628	LEAF	1150	
3710	russian-94_lie-1	russian	94_lie	lʲ e ʒ a tʲ	russ1263	rus	1411	LIE (REST)	254	
3712	russian-96_liver-1	russian	96_liver	pʲ e tʃ e nʲ	russ1263	rus	1224	LIVER	1254	
3713	russian-97_long-1	russian	97_long	d l i nː ɨ j	russ1263	rus	1203	LONG	257	
3714	russian-98_louse-1	russian	98_louse	v o ʃ	russ1263	rus	1392	LOUSE	258	
3715	russian-99_man-1	russian	99_man	m u ʒ tʃ ɨ n a	russ1263	rus	1554	MAN	76	
3716	russian-9_bark-1	russian	9_bark	k o r a	russ1263	rus	1204	BARK	182	
3717	spanish-100_many-1	spanish	100_many	m u tʃ o s	stan1288	spa	1198	MANY	908	
3719	spanish-102_moon-1	spanish	102_moon	l u n a	stan1288	spa	1313	MOON	2336	
3721	spanish-104_mountain-1	spanish	104_mountain	m o n t a ɲ a	stan1288	spa	639	MOUNTAIN	910	
3722	spanish-105_mouth-1	spanish	105_mouth	b o k a	stan1288	spa	674	MOUTH	911	
3723	spanish-106_name-1	spanish	106_name	n o m b ɾ e	stan1288	spa	1405	NAME	82	
3726	spanish-109_neck-1	spanish	109_neck	k w e ʎ o	stan1288	spa	1333	NECK	265	
3727	spanish-110_new-1	spanish	110_new	n w e β o	stan1288	spa	1231	NEW	86	
3728	spanish-111_night-1	spanish	111_night	n o tʃ e	stan1288	spa	1233	NIGHT	266	
3729	spanish-112_nose-1	spanish	112_nose	n a ɾ i θ	stan1288	spa	1221	NOSE	267	
3730	spanish-113_not-1	spanish	113_not	n o	stan1288	spa	1240	NOT	89	
3732	spanish-115_one-1	spanish	115_one	u n o	stan1288	spa	1493	ONE	91	
3734	spanish-117_person-1	spanish	117_person	o m b ɾ e	stan1288	spa	683	PERSON	1039	
3738	spanish-11_belly-1	spanish	11_belly	b a r i ɣ a	stan1288	spa	1251	BELLY	3610	
3740	spanish-121_rain-1	spanish	121_rain	ʎ u β j a	stan1288	spa	2108	RAINING OR RAIN	919	
3741	spanish-122_red-1	spanish	122_red	r o x o	stan1288	spa	156	RED	274	
3745	spanish-126_road-1	spanish	126_road	k a m i n o	stan1288	spa	667	ROAD	922	
3746	spanish-127_root-1	spanish	127_root	r ai θ	stan1288	spa	670	ROOT	279	
3749	spanish-12_big-1	spanish	12_big	ɡ ɾ a n d e	stan1288	spa	1202	BIG	855	
3750	spanish-130_round-1	spanish	130_round	r e ð o n d o	stan1288	spa	1395	ROUND	2443	
3753	spanish-133_sand-1	spanish	133_sand	a ɾ e n a	stan1288	spa	671	SAND	2396	
3754	spanish-134_say-1	spanish	134_say	d e θ i ɾ	stan1288	spa	1458	SAY	927	
3757	spanish-137_see-1	spanish	137_see	b e ɾ	stan1288	spa	1409	SEE	929	
3758	spanish-138_seed-1	spanish	138_seed	s e m i ʎ a	stan1288	spa	714	SEED	289	
3760	spanish-13_bird-1	spanish	13_bird	p a x a ɾ o	stan1288	spa	937	BIRD	3604	
3765	spanish-143_sit-1	spanish	143_sit	s e n t a ɾ s e	stan1288	spa	1416	SIT	294	
3766	spanish-144_skin-1	spanish	144_skin	p j e l	stan1288	spa	763	SKIN	295	
3768	spanish-146_sleep-1	spanish	146_sleep	d o ɾ m i ɾ	stan1288	spa	1585	SLEEP	931	
3769	spanish-147_small-1	spanish	147_small	p e k e ɲ o	stan1288	spa	1246	SMALL	932	
3771	spanish-149_smoke-1	spanish	149_smoke	u m o	stan1288	spa	778	SMOKE (EXHAUST)	123	
3772	spanish-14_bite-1	spanish	14_bite	m o ɾ ð e ɾ	stan1288	spa	1403	BITE	857	
3780	spanish-158_stand-1	spanish	158_stand	e s t a ɾ + d e + p j e	stan1288	spa	1442	STAND	2035	
3781	spanish-159_star-1	spanish	159_star	e s t ɾ e ʎ a	stan1288	spa	1430	STAR	131	
3782	spanish-15_black-1	spanish	15_black	n e ɣ ɾ o	stan1288	spa	163	BLACK	858	
3784	spanish-161_stone-1	spanish	161_stone	p j e ð ɾ a	stan1288	spa	857	STONE	938	
3787	spanish-164_sun-1	spanish	164_sun	s o l	stan1288	spa	1343	SUN	314	
3789	spanish-166_swim-1	spanish	166_swim	n a ð a ɾ	stan1288	spa	1439	SWIM	535	
3790	spanish-167_tail-1	spanish	167_tail	k o l a	stan1288	spa	1220	TAIL	940	
3791	spanish-168_that-1	spanish	168_that	e s e	stan1288	spa	78	THAT	3574	
3793	spanish-16_blood-1	spanish	16_blood	s a ŋ ɡ ɾ e	stan1288	spa	946	BLOOD	859	
3799	spanish-175_thou-1	spanish	175_thou	t u	stan1288	spa	1215	THOU	145	
3800	spanish-175_thou-2	spanish	175_thou	u s t e ð	stan1288	spa	1215	THOU	3571	
3804	spanish-179_tongue-1	spanish	179_tongue	l e ŋ ɡ w a	stan1288	spa	1205	TONGUE	327	
3806	spanish-180_tooth-1	spanish	180_tooth	d j e n t e	stan1288	spa	1380	TOOTH	328	
3807	spanish-181_tree-1	spanish	181_tree	a ɾ β o l	stan1288	spa	906	TREE	948	
3809	spanish-183_two-1	spanish	183_two	d o s	stan1288	spa	1498	TWO	153	
3811	spanish-185_walk-1	spanish	185_walk	k a m i n a ɾ	stan1288	spa	1443	WALK	2381	
3814	spanish-188_water-1	spanish	188_water	a ɣ w a	stan1288	spa	948	WATER	953	
3815	spanish-189_we-1	spanish	189_we	n o s o t ɾ o s	stan1288	spa	1212	WE	158	
3816	spanish-18_bone-1	spanish	18_bone	w e s o	stan1288	spa	1394	BONE	519	
3818	spanish-191_what-1	spanish	191_what	k e	stan1288	spa	1236	WHAT	160	
3821	spanish-194_white-1	spanish	194_white	b l a ŋ k o	stan1288	spa	1335	WHITE	1190	
3822	spanish-195_who-1	spanish	195_who	k j e n	stan1288	spa	1235	WHO	339	
3828	spanish-19_breast-1	spanish	19_breast	p e tʃ o	stan1288	spa	1402	BREAST	3618	
3829	spanish-1_i-1	spanish	1_i	ʝ o	stan1288	spa	1209	I	62	
3832	spanish-202_woman-1	spanish	202_woman	m u x e ɾ	stan1288	spa	962	WOMAN	961	
3836	spanish-206_yellow-1	spanish	206_yellow	a m a ɾ i ʎ o	stan1288	spa	1424	YELLOW	964	
3840	spanish-21_burn-1	spanish	21_burn	k e m a ɾ	stan1288	spa	2102	BURN	2242	
3842	spanish-23_cloud-1	spanish	23_cloud	n u β e	stan1288	spa	1489	CLOUD	862	
3843	spanish-24_cold-1	spanish	24_cold	f ɾ j o	stan1288	spa	1287	COLD	863	
3844	spanish-25_come-1	spanish	25_come	b e n i ɾ	stan1288	spa	1446	COME	197	
3848	spanish-29_die-1	spanish	29_die	m o ɾ i ɾ	stan1288	spa	1494	DIE	18	
3849	spanish-2_all-1	spanish	2_all	t o ð o	stan1288	spa	98	ALL	543	
3852	spanish-32_dog-1	spanish	32_dog	p e r o	stan1288	spa	2009	DOG	3415	
3853	spanish-33_drink-1	spanish	33_drink	b e β e ɾ	stan1288	spa	1401	DRINK	380	
3854	spanish-34_dry-1	spanish	34_dry	s e k o	stan1288	spa	1398	DRY	867	
3858	spanish-37_ear-1	spanish	37_ear	o ɾ e x a	stan1288	spa	1247	EAR	208	
3859	spanish-38_earth-1	spanish	38_earth	t j e r a	stan1288	spa	1228	EARTH (SOIL)	870	
3860	spanish-39_eat-1	spanish	39_eat	k o m e ɾ	stan1288	spa	1336	EAT	871	
3862	spanish-40_egg-1	spanish	40_egg	w e β o	stan1288	spa	744	EGG	28	
3863	spanish-41_eye-1	spanish	41_eye	o x o	stan1288	spa	1248	EYE	211	
3866	spanish-44_fat-1	spanish	44_fat	ɡ ɾ a s a	stan1288	spa	323	FAT (ORGANIC SUBSTANCE)	1262	
3869	spanish-47_feather-1	spanish	47_feather	p l u m a	stan1288	spa	1201	FEATHER	999	
3874	spanish-51_fire-1	spanish	51_fire	f w e ɣ o	stan1288	spa	221	FIRE	877	
3875	spanish-52_fish-1	spanish	52_fish	p e θ	stan1288	spa	227	FISH	220	
3876	spanish-52_fish-2	spanish	52_fish	p e s k a ð o	stan1288	spa	227	FISH	220	
3881	spanish-57_fly-1	spanish	57_fly	b o l a ɾ	stan1288	spa	1441	FLY (MOVE THROUGH AIR)	880	
3883	spanish-59_foot-1	spanish	59_foot	p j e	stan1288	spa	1301	FOOT	225	
3884	spanish-5_ashes-1	spanish	5_ashes	θ e n i θ a s	stan1288	spa	646	ASH	850	
3888	spanish-63_full-1	spanish	63_full	ʎ e n o	stan1288	spa	1429	FULL	2235	
3889	spanish-64_give-1	spanish	64_give	d a ɾ	stan1288	spa	1447	GIVE	405	
3890	spanish-65_good-1	spanish	65_good	b w e n o	stan1288	spa	1035	GOOD	883	
3892	spanish-67_green-1	spanish	67_green	b e ɾ ð e	stan1288	spa	1425	GREEN	885	
3894	spanish-69_hair-1	spanish	69_hair	k a β e ʎ o	stan1288	spa	1040	HAIR	887	
3896	spanish-70_hand-1	spanish	70_hand	m a n o	stan1288	spa	1277	HAND	888	
3898	spanish-72_head-1	spanish	72_head	k a β e θ a	stan1288	spa	1256	HEAD	236	
3899	spanish-73_hear-1	spanish	73_hear	oi ɾ	stan1288	spa	1408	HEAR	890	
3900	spanish-74_heart-1	spanish	74_heart	k o ɾ a θ o n	stan1288	spa	1223	HEART	55	
3905	spanish-79_horn-1	spanish	79_horn	k w e ɾ n o	stan1288	spa	1393	HORN (ANATOMY)	2457	
3914	spanish-86_kill-1	spanish	86_kill	m a t a ɾ	stan1288	spa	1417	KILL	897	
3915	spanish-87_knee-1	spanish	87_knee	r o ð i ʎ a	stan1288	spa	1371	KNEE	2790	
3920	spanish-91_leaf-1	spanish	91_leaf	o x a	stan1288	spa	628	LEAF	252	
3923	spanish-94_lie-1	spanish	94_lie	e tʃ a ɾ s e	stan1288	spa	1411	LIE (REST)	3636	
3925	spanish-96_liver-1	spanish	96_liver	i ɣ a ð o	stan1288	spa	1224	LIVER	905	
3926	spanish-97_long-1	spanish	97_long	l a ɾ ɣ o	stan1288	spa	1203	LONG	1265	
3927	spanish-98_louse-1	spanish	98_louse	p j o x o	stan1288	spa	1392	LOUSE	906	
3928	spanish-99_man-1	spanish	99_man	o m b ɾ e	stan1288	spa	1554	MAN	907	
3929	spanish-9_bark-1	spanish	9_bark	k o ɾ t e θ a	stan1288	spa	1204	BARK	182	
3930	swedish-100_many-1	swedish	100_many	m ɔ ŋ a	swed1254	swe	1198	MANY	1155	
3933	swedish-102_moon-1	swedish	102_moon	m oː n ɛ	swed1254	swe	1313	MOON	2232	
3936	swedish-104_mountain-1	swedish	104_mountain	b æ r j	swed1254	swe	639	MOUNTAIN	261	
3937	swedish-105_mouth-1	swedish	105_mouth	m θ n	swed1254	swe	674	MOUTH	262	
3938	swedish-106_name-1	swedish	106_name	n a m n	swed1254	swe	1405	NAME	82	
3942	swedish-109_neck-1	swedish	109_neck	h a l s	swed1254	swe	1333	NECK	265	
3944	swedish-110_new-1	swedish	110_new	n y	swed1254	swe	1231	NEW	86	
3945	swedish-111_night-1	swedish	111_night	n a t	swed1254	swe	1233	NIGHT	266	
3946	swedish-112_nose-1	swedish	112_nose	n ɛː s a	swed1254	swe	1221	NOSE	267	
3947	swedish-113_not-1	swedish	113_not	ɪ n t ɛ	swed1254	swe	1240	NOT	1321	
3949	swedish-115_one-1	swedish	115_one	ɛ n	swed1254	swe	1493	ONE	91	
3951	swedish-117_person-1	swedish	117_person	p æ ʂ uː n	swed1254	swe	683	PERSON	915	
3956	swedish-11_belly-1	swedish	11_belly	b ʉː k	swed1254	swe	1251	BELLY	184	
3959	swedish-121_rain-1	swedish	121_rain	r ɛ ŋ n	swed1254	swe	2108	RAINING OR RAIN	273	
3960	swedish-122_red-1	swedish	122_red	r øː d	swed1254	swe	156	RED	274	
3966	swedish-126_road-1	swedish	126_road	v ɛː g	swed1254	swe	667	ROAD	278	
3967	swedish-127_root-1	swedish	127_root	r uː t	swed1254	swe	670	ROOT	279	
3971	swedish-12_big-1	swedish	12_big	g r uː v	swed1254	swe	1202	BIG	185	
3972	swedish-130_round-1	swedish	130_round	r θ n d	swed1254	swe	1395	ROUND	2443	
3976	swedish-133_sand-1	swedish	133_sand	s a n d	swed1254	swe	671	SAND	284	
3977	swedish-134_say-1	swedish	134_say	s ɛ j a	swed1254	swe	1458	SAY	285	
3982	swedish-137_see-1	swedish	137_see	s eː	swed1254	swe	1409	SEE	288	
3983	swedish-138_seed-1	swedish	138_seed	s ɛː d	swed1254	swe	714	SEED	289	
3985	swedish-13_bird-1	swedish	13_bird	f oː g ə l	swed1254	swe	937	BIRD	186	
3990	swedish-143_sit-1	swedish	143_sit	s i t a	swed1254	swe	1416	SIT	294	
3991	swedish-144_skin-1	swedish	144_skin	h ʉː d	swed1254	swe	763	SKIN	820	
3992	swedish-144_skin-2	swedish	144_skin	ʃ i n	swed1254	swe	763	SKIN	2424	
3994	swedish-146_sleep-1	swedish	146_sleep	s oː v a	swed1254	swe	1585	SLEEP	645	
3995	swedish-147_small-1	swedish	147_small	l iː t ɛ n	swed1254	swe	1246	SMALL	2909	
3997	swedish-149_smoke-1	swedish	149_smoke	r øː k	swed1254	swe	778	SMOKE (EXHAUST)	300	
3998	swedish-14_bite-1	swedish	14_bite	b iː t a	swed1254	swe	1403	BITE	187	
4008	swedish-158_stand-1	swedish	158_stand	s t oː	swed1254	swe	1442	STAND	309	
4009	swedish-159_star-1	swedish	159_star	ɧ ɛː r n a	swed1254	swe	1430	STAR	131	
4010	swedish-15_black-1	swedish	15_black	s v a r t	swed1254	swe	163	BLACK	188	
4012	swedish-161_stone-1	swedish	161_stone	s t eː n	swed1254	swe	857	STONE	311	
4016	swedish-164_sun-1	swedish	164_sun	s uː l	swed1254	swe	1343	SUN	314	
4019	swedish-167_tail-1	swedish	167_tail	ʃ æ ʈ	swed1254	swe	1220	TAIL	317	
4020	swedish-167_tail-2	swedish	167_tail	s v a n s	swed1254	swe	1220	TAIL	3639	
4021	swedish-168_that-1	swedish	168_that	d ɛ n ə	swed1254	swe	78	THAT	318	
4023	swedish-16_blood-1	swedish	16_blood	b l uː d	swed1254	swe	946	BLOOD	189	
4028	swedish-174_this-1	swedish	174_this	d ɛ n	swed1254	swe	1214	THIS	323	
4029	swedish-175_thou-1	swedish	175_thou	d ʉ	swed1254	swe	1215	THOU	145	
4034	swedish-179_tongue-1	swedish	179_tongue	t θ ŋ a	swed1254	swe	1205	TONGUE	327	
4036	swedish-180_tooth-1	swedish	180_tooth	t a n d	swed1254	swe	1380	TOOTH	328	
4037	swedish-181_tree-1	swedish	181_tree	t r ɛː d	swed1254	swe	906	TREE	503	
4039	swedish-183_two-1	swedish	183_two	t v oː	swed1254	swe	1498	TWO	153	
4042	swedish-185_walk-1	swedish	185_walk	g oː	swed1254	swe	1443	WALK	1334	
4045	swedish-188_water-1	swedish	188_water	v a t ɛ n	swed1254	swe	948	WATER	335	
4046	swedish-189_we-1	swedish	189_we	v iː	swed1254	swe	1212	WE	158	
4047	swedish-18_bone-1	swedish	18_bone	b eː n	swed1254	swe	1394	BONE	191	
4049	swedish-191_what-1	swedish	191_what	v ɑː d	swed1254	swe	1236	WHAT	160	
4052	swedish-194_white-1	swedish	194_white	v iː t	swed1254	swe	1335	WHITE	338	
4053	swedish-195_who-1	swedish	195_who	v e m	swed1254	swe	1235	WHO	339	
4059	swedish-1_i-1	swedish	1_i	j ɑː ɡ	swed1254	swe	1209	I	62	
4062	swedish-202_woman-1	swedish	202_woman	k v ɪ nː a	swed1254	swe	962	WOMAN	671	
4063	swedish-202_woman-2	swedish	202_woman	d ɑː m	swed1254	swe	962	WOMAN	2419	
4068	swedish-206_yellow-1	swedish	206_yellow	ɡ ʉː l	swed1254	swe	1424	YELLOW	174	
4072	swedish-21_burn-1	swedish	21_burn	b r ɛ n a	swed1254	swe	2102	BURN	193	
4074	swedish-23_cloud-1	swedish	23_cloud	ʃ yː	swed1254	swe	1489	CLOUD	1308	
4075	swedish-23_cloud-2	swedish	23_cloud	m oː l n	swed1254	swe	1489	CLOUD	2244	
4076	swedish-24_cold-1	swedish	24_cold	k a l	swed1254	swe	1287	COLD	196	
4077	swedish-25_come-1	swedish	25_come	k ɔ mː a	swed1254	swe	1446	COME	197	
4081	swedish-29_die-1	swedish	29_die	d øː	swed1254	swe	1494	DIE	201	
4082	swedish-2_all-1	swedish	2_all	a l a	swed1254	swe	98	ALL	175	
4085	swedish-32_dog-1	swedish	32_dog	h θ n d	swed1254	swe	2009	DOG	21	
4086	swedish-33_drink-1	swedish	33_drink	d r i k a	swed1254	swe	1401	DRINK	204	
4087	swedish-34_dry-1	swedish	34_dry	t ɔ r	swed1254	swe	1398	DRY	520	
4089	swedish-37_ear-1	swedish	37_ear	œ̞ː r a	swed1254	swe	1247	EAR	208	
4090	swedish-38_earth-1	swedish	38_earth	j uː r d	swed1254	swe	1228	EARTH (SOIL)	209	
4091	swedish-39_eat-1	swedish	39_eat	ɛː t a	swed1254	swe	1336	EAT	210	
4093	swedish-40_egg-1	swedish	40_egg	ɛ g	swed1254	swe	744	EGG	28	
4094	swedish-41_eye-1	swedish	41_eye	øː ɡ a	swed1254	swe	1248	EYE	211	
4097	swedish-44_fat-1	swedish	44_fat	f e t	swed1254	swe	323	FAT (ORGANIC SUBSTANCE)	214	
4101	swedish-47_feather-1	swedish	47_feather	f j ɛː d ə r	swed1254	swe	1201	FEATHER	216	
4107	swedish-51_fire-1	swedish	51_fire	ɛ l d	swed1254	swe	221	FIRE	1314	
4108	swedish-52_fish-1	swedish	52_fish	f i s k	swed1254	swe	227	FISH	220	
4115	swedish-57_fly-1	swedish	57_fly	f l yː g a	swed1254	swe	1441	FLY (MOVE THROUGH AIR)	224	
4116	swedish-59_foot-1	swedish	59_foot	f uː t	swed1254	swe	1301	FOOT	225	
4117	swedish-5_ashes-1	swedish	5_ashes	s t ɔ f t	swed1254	swe	646	ASH	1448	
4118	swedish-5_ashes-2	swedish	5_ashes	a s k a	swed1254	swe	646	ASH	178	
4122	swedish-63_full-1	swedish	63_full	f θ l	swed1254	swe	1429	FULL	2235	
4123	swedish-64_give-1	swedish	64_give	j eː	swed1254	swe	1447	GIVE	228	
4124	swedish-65_good-1	swedish	65_good	g uː d	swed1254	swe	1035	GOOD	229	
4125	swedish-65_good-2	swedish	65_good	b r ɑː	swed1254	swe	1035	GOOD	3648	
4127	swedish-67_green-1	swedish	67_green	g r øː n	swed1254	swe	1425	GREEN	231	
4129	swedish-69_hair-1	swedish	69_hair	h oː r	swed1254	swe	1040	HAIR	233	
4132	swedish-70_hand-1	swedish	70_hand	h a n d	swed1254	swe	1277	HAND	234	
4134	swedish-72_head-1	swedish	72_head	h ʉː v θ d	swed1254	swe	1256	HEAD	236	
4135	swedish-73_hear-1	swedish	73_hear	h œː r a	swed1254	swe	1408	HEAR	237	
4136	swedish-74_heart-1	swedish	74_heart	j æ ʈ a	swed1254	swe	1223	HEART	55	
4142	swedish-79_horn-1	swedish	79_horn	h uː ɳ	swed1254	swe	1393	HORN (ANATOMY)	2457	
4154	swedish-86_kill-1	swedish	86_kill	d øː d a	swed1254	swe	1417	KILL	2305	
4155	swedish-86_kill-2	swedish	86_kill	d r ɛː p a	swed1254	swe	1417	KILL	248	
4156	swedish-87_knee-1	swedish	87_knee	k n ɛː	swed1254	swe	1371	KNEE	2456	
4163	swedish-91_leaf-1	swedish	91_leaf	l øː v	swed1254	swe	628	LEAF	1861	
4164	swedish-91_leaf-2	swedish	91_leaf	b l ɑː d	swed1254	swe	628	LEAF	252	
4167	swedish-94_lie-1	swedish	94_lie	l i g a	swed1254	swe	1411	LIE (REST)	254	
4169	swedish-96_liver-1	swedish	96_liver	l eː v ə r	swed1254	swe	1224	LIVER	256	
4170	swedish-97_long-1	swedish	97_long	l ɔ ŋ	swed1254	swe	1203	LONG	257	
4171	swedish-98_louse-1	swedish	98_louse	l ʉː s	swed1254	swe	1392	LOUSE	258	
4172	swedish-99_man-1	swedish	99_man	m a n	swed1254	swe	1554	MAN	76	
4173	swedish-99_man-2	swedish	99_man	k ɑː r	swed1254	swe	1554	MAN	2318	
4174	swedish-9_bark-1	swedish	9_bark	b a r k	swed1254	swe	1204	BARK	1305	
4175	urdu-100_many-1	urdu	100_many	b ə h ʊ t̪	urdu1245	urd	1198	MANY	719	
4177	urdu-102_moon-1	urdu	102_moon	tʃ ɑ n d̪	urdu1245	urd	1313	MOON	2338	
4179	urdu-104_mountain-1	urdu	104_mountain	p ə h ɑ ɽ	urdu1245	urd	639	MOUNTAIN	2802	
4180	urdu-105_mouth-1	urdu	105_mouth	m ʊ̃ʰ/ʊ̰̃	urdu1245	urd	674	MOUTH	2340	
4181	urdu-106_name-1	urdu	106_name	n ɑ m	urdu1245	urd	1405	NAME	82	
4185	urdu-109_neck-1	urdu	109_neck	ɡ ə ɾ d̪ ə n	urdu1245	urd	1333	NECK	85	
4187	urdu-110_new-1	urdu	110_new	n ə j ɑ	urdu1245	urd	1231	NEW	86	
4188	urdu-111_night-1	urdu	111_night	ɾ ɑ t̪	urdu1245	urd	1233	NIGHT	799	
4189	urdu-112_nose-1	urdu	112_nose	n ɑ k	urdu1245	urd	1221	NOSE	267	
4190	urdu-113_not-1	urdu	113_not	n ə h ĩ	urdu1245	urd	1240	NOT	89	
4193	urdu-115_one-1	urdu	115_one	ʔ e k	urdu1245	urd	1493	ONE	91	
4195	urdu-117_person-1	urdu	117_person	ʔ ɪ n s ɑ n	urdu1245	urd	683	PERSON	2374	
4198	urdu-11_belly-1	urdu	11_belly	p e ʈ	urdu1245	urd	1251	BELLY	752	
4200	urdu-121_rain-1	urdu	121_rain	b ə ɾ s ɑ t̪	urdu1245	urd	2108	RAINING OR RAIN	1612	
4201	urdu-122_red-1	urdu	122_red	l ɑ l	urdu1245	urd	156	RED	3508	
4202	urdu-122_red-2	urdu	122_red	s ʊ ɾ χ	urdu1245	urd	156	RED	3548	
4209	urdu-126_road-1	urdu	126_road	s ə ɽ ə k	urdu1245	urd	667	ROAD	809	
4210	urdu-126_road-2	urdu	126_road	ɾ ɑ s t̪ ə	urdu1245	urd	667	ROAD	2389	
4211	urdu-127_root-1	urdu	127_root	dʒ ə ɽ	urdu1245	urd	670	ROOT	2393	
4214	urdu-12_big-1	urdu	12_big	b ə ɽ ɛ	urdu1245	urd	1202	BIG	753	
4215	urdu-130_round-1	urdu	130_round	ɡ o l	urdu1245	urd	1395	ROUND	2451	
4218	urdu-133_sand-1	urdu	133_sand	ɾ e t̪	urdu1245	urd	671	SAND	812	
4219	urdu-134_say-1	urdu	134_say	k ɛ h n ə	urdu1245	urd	1458	SAY	1614	
4222	urdu-137_see-1	urdu	137_see	d̪ e kʰ n ə	urdu1245	urd	1409	SEE	814	
4223	urdu-138_seed-1	urdu	138_seed	b i dʒ	urdu1245	urd	714	SEED	731	
4225	urdu-13_bird-1	urdu	13_bird	p ɾ ɪ n d̪ ə h	urdu1245	urd	937	BIRD	1831	
4229	urdu-143_sit-1	urdu	143_sit	b ɛ ʈʰ n ə	urdu1245	urd	1416	SIT	1677	
4230	urdu-144_skin-1	urdu	144_skin	kʰ ɑ l	urdu1245	urd	763	SKIN	820	
4232	urdu-146_sleep-1	urdu	146_sleep	s o n ə	urdu1245	urd	1585	SLEEP	645	
4233	urdu-147_small-1	urdu	147_small	tʃʰ o ʈ ə	urdu1245	urd	1246	SMALL	823	
4235	urdu-149_smoke-1	urdu	149_smoke	d̪ʰ ʊ w ɑ̃	urdu1245	urd	778	SMOKE (EXHAUST)	123	
4236	urdu-14_bite-1	urdu	14_bite	k ɑ ʈ n ə	urdu1245	urd	1403	BITE	1594	
4245	urdu-158_stand-1	urdu	158_stand	kʰ ə ɽ e + h o n ə	urdu1245	urd	1442	STAND	3472	
4246	urdu-159_star-1	urdu	159_star	t̪ ɑ ɾ ə	urdu1245	urd	1430	STAR	131	
4247	urdu-15_black-1	urdu	15_black	k ɑ l ə	urdu1245	urd	163	BLACK	756	
4249	urdu-161_stone-1	urdu	161_stone	p ə t̪ʰː ə ɾ	urdu1245	urd	857	STONE	831	
4252	urdu-164_sun-1	urdu	164_sun	s u ɾ ə dʒ	urdu1245	urd	1343	SUN	314	
4254	urdu-166_swim-1	urdu	166_swim	t̪ ɛ ɾ n ə	urdu1245	urd	1439	SWIM	1619	
4255	urdu-167_tail-1	urdu	167_tail	d̪ ʊ m	urdu1245	urd	1220	TAIL	740	
4256	urdu-168_that-1	urdu	168_that	w oʰ/o̰	urdu1245	urd	78	THAT	2683	
4258	urdu-16_blood-1	urdu	16_blood	χ u n	urdu1245	urd	946	BLOOD	687	
4263	urdu-174_this-1	urdu	174_this	j ḛ	urdu1245	urd	1214	THIS	2437	
4264	urdu-175_thou-1	urdu	175_thou	t̪ u	urdu1245	urd	1215	THOU	145	
4268	urdu-179_tongue-1	urdu	179_tongue	z ə b ɑ n	urdu1245	urd	1205	TONGUE	327	
4270	urdu-180_tooth-1	urdu	180_tooth	d̪ ɑ̃ t̪	urdu1245	urd	1380	TOOTH	328	
4271	urdu-181_tree-1	urdu	181_tree	d̪ ɾ ə χ t	urdu1245	urd	906	TREE	151	
4273	urdu-183_two-1	urdu	183_two	d̪ o	urdu1245	urd	1498	TWO	153	
4275	urdu-185_walk-1	urdu	185_walk	tʃ ə l n ə	urdu1245	urd	1443	WALK	1626	
4278	urdu-188_water-1	urdu	188_water	p ɑ n i	urdu1245	urd	948	WATER	842	
4279	urdu-189_we-1	urdu	189_we	h ə m	urdu1245	urd	1212	WE	158	
4280	urdu-18_bone-1	urdu	18_bone	h ə ɖː i	urdu1245	urd	1394	BONE	11	
4282	urdu-191_what-1	urdu	191_what	k j ɑ	urdu1245	urd	1236	WHAT	160	
4285	urdu-194_white-1	urdu	194_white	s ə f e d̪	urdu1245	urd	1335	WHITE	3510	
