	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1470	NJeolla-34_eight-1	NJeolla	34_eight	dʑ a + t a l	chol1278	nan	1705	EIGHT	34_eight-1	
1471	NJeolla-35_eye-1	NJeolla	35_eye	n u n + g u + m u ŋ	chol1278	nan	1248	EYE	35_eye-1	
1472	NJeolla-37_fatgrease-1	NJeolla	37_fatgrease	tɕ i + ɾ ə m	chol1278	nan	323	FAT (ORGANIC SUBSTANCE)	37_fatgrease-1	
1473	NJeolla-38_father-1	NJeolla	38_father	a p + s͈ i	chol1278	nan	1217	FATHER	38_father-1	
1474	NJeolla-39_feather-1	NJeolla	39_feather	tɕ i t	chol1278	nan	1201	FEATHER	39_feather-1	
1475	NJeolla-3_and-1	NJeolla	3_and	w a	chol1278	nan	1577	AND	3_and-1	
1476	NJeolla-3_and-2	NJeolla	3_and	ɾ a ŋ	chol1278	nan	1577	AND	3_and-2	
1477	NJeolla-40_few-1	NJeolla	40_few	tɕ͈ o + k ɨ m	chol1278	nan	1242	FEW	40_few-1	
1478	NJeolla-41_fifty-1	NJeolla	41_fifty	s w i + u n	chol1278	nan	1717	FIFTY	41_fifty-1	
1479	NJeolla-42_fire-1	NJeolla	42_fire	p u l	chol1278	nan	221	FIRE	42_fire-1	
1480	NJeolla-43_fish-1	NJeolla	43_fish	k o + g i	chol1278	nan	227	FISH	43_fish-1	
1481	NJeolla-45_flower-1	NJeolla	45_flower	k͈ o t	chol1278	nan	239	FLOWER	45_flower-1	
1482	NJeolla-48_four-1	NJeolla	48_four	n ə + i	chol1278	nan	1500	FOUR	48_four-1	
1483	NJeolla-52_grass-1	NJeolla	52_grass	pʰ u l	chol1278	nan	606	GRASS	52_grass-1	
1484	NJeolla-54_hair-1	NJeolla	54_hair	tʰ ə + ɾ ə k	chol1278	nan	1040	HAIR	54_hair-2	
1485	NJeolla-55_hand-1	NJeolla	55_hand	s o n	chol1278	nan	1277	HAND	55_hand-1	
1486	NJeolla-57_head-1	NJeolla	57_head	t ɛ + g a l + p͈ ɛ + g i	chol1278	nan	1256	HEAD	57_head-1	
1487	NJeolla-5_ash-1	NJeolla	5_ash	tɕ ɛ	chol1278	nan	646	ASH	5_ash-1	
1488	NJeolla-60_here-1	NJeolla	60_here	j ə + g i	chol1278	nan	136	HERE	60_here-1	
1489	NJeolla-61_horn-1	NJeolla	61_horn	p͈ u l	chol1278	nan	1393	HORN (ANATOMY)	61_horn-1	
1490	NJeolla-62_house-1	NJeolla	62_house	tɕ i p + p͈ ɛ	chol1278	nan	1252	HOUSE	62_house-1	
1491	NJeolla-63_how-1	NJeolla	63_how	ə + tɕ͈ i + tɕ a + k o	chol1278	nan	1239	HOW	63_how-1	
1492	NJeolla-64_husband-1	NJeolla	64_husband	s ə + b a ŋ	chol1278	nan	1200	HUSBAND	64_husband-2	
1493	NJeolla-65_i-1	NJeolla	65_i	n ɛ	chol1278	nan	1209	I	65_i-1	
1494	NJeolla-68_ininside-1	NJeolla	68_ininside	s o k + a n	chol1278	nan	1606	INSIDE	68_ininside-1	
1495	NJeolla-68_ininside-1	NJeolla	68_ininside	s o k + a n	chol1278	nan	1606	INSIDE	68_ininside-3	
1496	NJeolla-69_intestines-1	NJeolla	69_intestines	tɕʰ a ŋ	chol1278	nan	1991	INTESTINES	69_intestines-1	
1497	NJeolla-70_knee-1	NJeolla	70_knee	m u + ɾ ɨ m + pʰ a k	chol1278	nan	1371	KNEE	70_knee-1	
1498	NJeolla-72_leaf-1	NJeolla	72_leaf	i p + s a + g u	chol1278	nan	628	LEAF	72_leaf-1	
1499	NJeolla-73_left-1	NJeolla	73_left	ø + dʑ a k	chol1278	nan	244	LEFT	73_left-1	
1500	NJeolla-75_lightening-1	NJeolla	75_lightening	p ə n + g ɛ	chol1278	nan	1654	LIGHTNING	75_lightening-1	
1501	NJeolla-77_long-1	NJeolla	77_long	tɕ i l	chol1278	nan	1203	LONG	77_long-1	
1502	NJeolla-78_louse-1	NJeolla	78_louse	i	chol1278	nan	1392	LOUSE	78_louse-1	
1503	NJeolla-79_manmale-1	NJeolla	79_manmale	m ə + s ɨ + m a	chol1278	nan	1553	MALE	79_manmale-2	
1504	NJeolla-7_back-1	NJeolla	7_back	t ɨ ŋ	chol1278	nan	1291	BACK	7_back-1	
1505	NJeolla-80_many-1	NJeolla	80_many	h o + p͈ a k	chol1278	nan	1198	MANY	80_many-1	
1506	NJeolla-83_mosquito-1	NJeolla	83_mosquito	m o + k o	chol1278	nan	1509	MOSQUITO	83_mosquito-1	
1507	NJeolla-84_mother-1	NJeolla	84_mother	ə + m ə + i	chol1278	nan	1216	MOTHER	84_mother-1	
1508	NJeolla-85_mountain-1	NJeolla	85_mountain	m ø + t o ŋ	chol1278	nan	639	MOUNTAIN	85_mountain-1	
1509	NJeolla-86_mouth-1	NJeolla	86_mouth	i p	chol1278	nan	674	MOUTH	86_mouth-2	
1510	NJeolla-87_name-1	NJeolla	87_name	i + t ɨ l	chol1278	nan	1405	NAME	87_name-1	
1511	NJeolla-88_narrow-1	NJeolla	88_narrow	tɕ͈ o p	chol1278	nan	1267	NARROW	88_narrow-1	
1512	NJeolla-89_near-1	NJeolla	89_near	k a t + tɕʰ a p	chol1278	nan	1942	NEAR	89_near-2	
1513	NJeolla-90_neck-1	NJeolla	90_neck	m o + g a + ɟ i	chol1278	nan	1333	NECK	90_neck-2	
1514	NJeolla-91_needle-1	NJeolla	91_needle	p a + n ɨ l	chol1278	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
1515	NJeolla-94_nine-1	NJeolla	94_nine	a + h ɨ p	chol1278	nan	1483	NINE	94_nine-1	
1516	NJeolla-96_nose-1	NJeolla	96_nose	kʰ o	chol1278	nan	1221	NOSE	96_nose-1	
1517	NJeolla-98_one-1	NJeolla	98_one	h a n + n a	chol1278	nan	1493	ONE	98_one-1	
1518	NJeolla-9_barkofatree-1	NJeolla	9_barkofatree	k͈ ə p + t e + g i	chol1278	nan	1204	BARK	9_barkofatree-2	
1519	NPyongan-103_personhumanbeing-1	NPyongan	103_personhumanbeing	s aː + ɾ a m	pyon1239	nan	683	PERSON	103_personhumanbeing-1	
1520	NPyongan-104_rain-1	NPyongan	104_rain	h ɨ l + ɾ i m	pyon1239	nan	658	RAIN (PRECIPITATION)	104_rain-3	
1521	NPyongan-105_rat-1	NPyongan	105_rat	s o ŋ + k u	pyon1239	nan	1490	RAT	105_rat-5	
1522	NPyongan-109_road-1	NPyongan	109_road	k i l	pyon1239	nan	667	ROAD	109_road-1	
1523	NPyongan-110_root-1	NPyongan	110_root	p͈ u + ɾ ə k + ɟ i	pyon1239	nan	670	ROOT	110_root-1	
1524	NPyongan-111_rope-1	NPyongan	111_rope	s ɛ t + k i	pyon1239	nan	1218	ROPE	111_rope-2	
1525	NPyongan-114_salt-1	NPyongan	114_salt	s o + g o m	pyon1239	nan	1274	SALT	114_salt-1	
1526	NPyongan-115_sand-1	NPyongan	115_sand	m o l + g ɛ	pyon1239	nan	671	SAND	115_sand-1	
1527	NPyongan-116_sea-1	NPyongan	116_sea	p a + d a	pyon1239	nan	1474	SEA	116_sea-1	
1528	NPyongan-117_seed-1	NPyongan	117_seed	s͈ i + k a t	pyon1239	nan	714	SEED	117_seed-1	
1529	NPyongan-11_belly-1	NPyongan	11_belly	h ə + b u k	pyon1239	nan	1251	BELLY	11_belly-2	
1530	NPyongan-120_short-1	NPyongan	120_short	t a l	pyon1239	nan	1645	SHORT	120_short-2	
1531	NPyongan-121_shoulder-1	NPyongan	121_shoulder	ə k + k ɛ	pyon1239	nan	1482	SHOULDER	121_shoulder-1	
1532	NPyongan-122_shyashamed-1	NPyongan	122_shyashamed	s͈ u + w a k + s ɨ + ɾ ə p	pyon1239	nan	487	SHY	122_shyashamed-5	
1533	NPyongan-123_six-1	NPyongan	123_six	dʑ e + s ɨ t	pyon1239	nan	1703	SIX	123_six-1	
1534	NPyongan-128_smoke-1	NPyongan	128_smoke	n ɛ	pyon1239	nan	778	SMOKE (EXHAUST)	128_smoke-1	
1535	NPyongan-130_snake-1	NPyongan	130_snake	k i n + d a + i	pyon1239	nan	730	SNAKE	130_snake-4	
1536	NPyongan-131_snow-1	NPyongan	131_snow	n u n	pyon1239	nan	784	SNOW	131_snow-1	
1537	NPyongan-133_spider-1	NPyongan	133_spider	k ə + m u	pyon1239	nan	843	SPIDER	133_spider-1	
1538	NPyongan-134_star-1	NPyongan	134_star	p j ə l	pyon1239	nan	1430	STAR	134_star-1	
1539	NPyongan-135_stickwood-1	NPyongan	135_stickwood	m a k + t ɛ + g i	pyon1239	nan	1295	STICK	135_stickwood-1	
1540	NPyongan-138_sun-1	NPyongan	138_sun	h ɛ	pyon1239	nan	1343	SUN	138_sun-1	
1541	NPyongan-139_tail-1	NPyongan	139_tail	k͈ o + ɾ ɛ ŋ + i	pyon1239	nan	1220	TAIL	139_tail-1	
1542	NPyongan-141_that-1	NPyongan	141_that	t e + k u	pyon1239	nan	78	THAT	141_that-1	
1543	NPyongan-142_thatchroof-1	NPyongan	142_thatchroof	n dʑ ə ŋ	pyon1239	nan	2100	THATCH OR ROOF	142_thatchroof-2	
1544	NPyongan-143_there-1	NPyongan	143_there	tɕ ə + g i	pyon1239	nan	1937	THERE	143_there-1	
1545	NPyongan-146_thin-1	NPyongan	146_thin	dʑ a l + p a n + dʑ a l + p a n	pyon1239	nan	2308	THIN	146_thin-1	
1546	NPyongan-148_thou-1	NPyongan	148_thou	n ə	pyon1239	nan	1215	THOU	148_thou-1	
1547	NPyongan-149_three-1	NPyongan	149_three	s ə + i	pyon1239	nan	492	THREE	149_three-1	
1548	NPyongan-14_bird-1	NPyongan	14_bird	s ɛ	pyon1239	nan	937	BIRD	14_bird-1	
1549	NPyongan-155_tobuy-1	NPyongan	155_tobuy	s͈ a n	pyon1239	nan	1869	BUY	155_tobuy-1	
1550	NPyongan-160_tocook-1	NPyongan	160_tocook	dʑ o + ɾ i	pyon1239	nan	1100	COOK (SOMETHING)	160_tocook-1	
1551	NPyongan-168_toeat-1	NPyongan	168_toeat	s ɨ n	pyon1239	nan	1336	EAT	168_toeat-2	
1552	NPyongan-169_tofall-1	NPyongan	169_tofall	tɕ i n	pyon1239	nan	1280	FALL	169_tofall-1	
1553	NPyongan-171_tofight-1	NPyongan	171_tofight	t a + t u n	pyon1239	nan	1423	FIGHT	171_tofight-2	
1554	NPyongan-178_tohear-1	NPyongan	178_tohear	t ɨ n + n ɨ n	pyon1239	nan	1408	HEAR	178_tohear-1	
1555	NPyongan-17_bone-1	NPyongan	17_bone	p͈ e + d a + g u	pyon1239	nan	1394	BONE	17_bone-2	
1556	NPyongan-182_tohunt-1	NPyongan	182_tohunt	s ɛ + n a ŋ	pyon1239	nan	1435	HUNT	182_tohunt-1	
1557	NPyongan-189_toplant-1	NPyongan	189_toplant	s i + m ə	pyon1239	nan	1486	PLANT (SOMETHING)	189_toplant-1	
1558	NPyongan-18_branch-1	NPyongan	18_branch	a + tɕ a ŋ + g u	pyon1239	nan	1531	BRANCH	18_branch-1	
1559	NPyongan-198_tosew-1	NPyongan	198_tosew	k͈ u + ɾ e + m ɛ	pyon1239	nan	1457	SEW	198_tosew-1	
1560	NPyongan-202_tosleep-1	NPyongan	202_tosleep	tɕ a n	pyon1239	nan	1585	SLEEP	202_tosleep-1	
1561	NPyongan-203_tospit-1	NPyongan	203_tospit	p i + a t	pyon1239	nan	1440	SPIT	203_tospit-1	
1562	NPyongan-206_tostabpierce-1	NPyongan	206_tostabpierce	t i + ɾ ɨ	pyon1239	nan	1434	STAB	206_tostabpierce-1	
1563	NPyongan-208_tosteal-1	NPyongan	208_tosteal	m u n + t ɛ	pyon1239	nan	713	STEAL	208_tosteal-6	
1564	NPyongan-211_toswim-1	NPyongan	211_toswim	h e m	pyon1239	nan	1439	SWIM	211_toswim-1	
1565	NPyongan-212_tothink-1	NPyongan	212_tothink	h e n	pyon1239	nan	2271	THINK	212_tothink-1	
1566	NPyongan-213_tothrow-1	NPyongan	213_tothrow	t ə + d i	pyon1239	nan	1456	THROW	213_tothrow-1	
1567	NPyongan-215_toturn-1	NPyongan	215_toturn	t o l + l i n	pyon1239	nan	1588	TURN	215_toturn-1	
1568	NPyongan-216_tovomit-1	NPyongan	216_tovomit	d o + k͈ u	pyon1239	nan	1278	VOMIT	216_tovomit-5	
1569	NPyongan-218_towipe-1	NPyongan	218_towipe	m u n + t ɛ	pyon1239	nan	1454	WIPE	218_towipe-2	
1570	NPyongan-221_tongue-1	NPyongan	221_tongue	h ɛ	pyon1239	nan	1205	TONGUE	221_tongue-1	
1571	NPyongan-222_tooth-1	NPyongan	222_tooth	n i	pyon1239	nan	1380	TOOTH	222_tooth-1	
1572	NPyongan-223_tree-1	NPyongan	223_tree	m u + t u	pyon1239	nan	906	TREE	223_tree-2	
1573	NPyongan-225_two-1	NPyongan	225_two	t u + u l	pyon1239	nan	1498	TWO	225_two-1	
1574	NPyongan-226_walk-1	NPyongan	226_walk	k ə ɾ	pyon1239	nan	1443	WALK	226_walk-1	
1575	NPyongan-227_warm-1	NPyongan	227_warm	t͈ a + t͈ a t	pyon1239	nan	1232	WARM	227_warm-1	
1576	NPyongan-228_water-1	NPyongan	228_water	t͈ a t + tɕ i n	pyon1239	nan	948	WATER	228_water-3	
1577	NPyongan-232_when-1	NPyongan	232_when	w e n + tɕ e	pyon1239	nan	1238	WHEN	232_when-1	
1578	NPyongan-233_where-1	NPyongan	233_where	ə + d i + m e	pyon1239	nan	1237	WHERE	233_where-1	
1579	NPyongan-234_white-1	NPyongan	234_white	s͈ e	pyon1239	nan	1335	WHITE	234_white-1	
1580	NPyongan-237_wife-1	NPyongan	237_wife	n o + t ɛ k	pyon1239	nan	1199	WIFE	237_wife-3	
1581	NPyongan-23_cold-1	NPyongan	23_cold	tɕʰ u + w ə	pyon1239	nan	1287	COLD	23_cold-1	
1582	NPyongan-240_with-1	NPyongan	240_with	h a + n a ŋ	pyon1239	nan	1340	WITH	240_with-2	
1583	NPyongan-241_womanfemale-1	NPyongan	241_womanfemale	k e + ɟ i p	pyon1239	nan	2105	FEMALE PERSON	241_womanfemale-2	
1584	NPyongan-242_woodsforest-1	NPyongan	242_woodsforest	s u l + p e + g i	pyon1239	nan	420	FOREST	242_woodsforest-1	
1585	NPyongan-243_wormearthworm-1	NPyongan	243_wormearthworm	t i + ɾ e ŋ + i	pyon1239	nan	2350	EARTHWORM	243_wormearthworm-2	
1586	NPyongan-245_year-1	NPyongan	245_year	h ɛ	pyon1239	nan	1226	YEAR	245_year-1	
1587	NPyongan-26_dirty-1	NPyongan	26_dirty	k͈ e + k͈ i n	pyon1239	nan	1230	DIRTY	26_dirty-6	
1588	NPyongan-27_dog-1	NPyongan	27_dog	s ɨ + tɕ ɨ l + p ɛ	pyon1239	nan	2009	DOG	27_dog-2	
1589	NPyongan-28_dry-1	NPyongan	28_dry	m a + ɾ ɨ n	pyon1239	nan	1398	DRY	28_dry-1	
1590	NPyongan-2_all-1	NPyongan	2_all	m ɛ l + tɕ͈ a k	pyon1239	nan	98	ALL	2_all-2	
1591	NPyongan-30_dust-1	NPyongan	30_dust	m o ŋ + d a ŋ	pyon1239	nan	2	DUST	30_dust-2	
1592	NPyongan-31_ear-1	NPyongan	31_ear	k w i + t͈ ɛ + g i	pyon1239	nan	1247	EAR	31_ear-1	
1593	NPyongan-32_earthsoil-1	NPyongan	32_earthsoil	h u l k	pyon1239	nan	1228	EARTH (SOIL)	32_earthsoil-1	
1594	NPyongan-33_egg-1	NPyongan	33_egg	t a l + g dʑ a l	pyon1239	nan	744	EGG	33_egg-1	
1595	NPyongan-34_eight-1	NPyongan	34_eight	dʑ a + t ɨ l	pyon1239	nan	1705	EIGHT	34_eight-1	
1596	NPyongan-37_fatgrease-1	NPyongan	37_fatgrease	m a + ɾ a ŋ + g u	pyon1239	nan	323	FAT (ORGANIC SUBSTANCE)	37_fatgrease-2	
1597	NPyongan-38_father-1	NPyongan	38_father	ɛ + p i	pyon1239	nan	1217	FATHER	38_father-1	
1598	NPyongan-39_feather-1	NPyongan	39_feather	tɕ i + tɕʰ i	pyon1239	nan	1201	FEATHER	39_feather-1	
1599	NPyongan-3_and-1	NPyongan	3_and	w a	pyon1239	nan	1577	AND	3_and-1	
1600	NPyongan-40_few-1	NPyongan	40_few	tɕ ø + k o m	pyon1239	nan	1242	FEW	40_few-1	
1601	NPyongan-42_fire-1	NPyongan	42_fire	p u l	pyon1239	nan	221	FIRE	42_fire-1	
1602	NPyongan-43_fish-1	NPyongan	43_fish	p ə + s͈ ɨ + s ɨ + ɾ i	pyon1239	nan	227	FISH	43_fish-2	
1603	NPyongan-45_flower-1	NPyongan	45_flower	k͈ o t	pyon1239	nan	239	FLOWER	45_flower-1	
1604	NPyongan-46_fog-1	NPyongan	46_fog	a n + g i	pyon1239	nan	249	FOG	46_fog-1	
1605	NPyongan-48_four-1	NPyongan	48_four	n ə + i	pyon1239	nan	1500	FOUR	48_four-1	
1606	NPyongan-4_animal-1	NPyongan	4_animal	tɕ ɨ m + s ɨ ŋ	pyon1239	nan	619	ANIMAL	4_animal-1	
1607	NPyongan-51_good-1	NPyongan	51_good	d o	pyon1239	nan	1035	GOOD	51_good-1	
1608	NPyongan-52_grass-1	NPyongan	52_grass	pʰ u l	pyon1239	nan	606	GRASS	52_grass-1	
1609	NPyongan-54_hair-1	NPyongan	54_hair	t ə + ɾ ə + g u	pyon1239	nan	1040	HAIR	54_hair-2	
1610	NPyongan-55_hand-1	NPyongan	55_hand	s o n	pyon1239	nan	1277	HAND	55_hand-1	
1611	NPyongan-5_ash-1	NPyongan	5_ash	tɕ ɛ	pyon1239	nan	646	ASH	5_ash-1	
1612	NPyongan-60_here-1	NPyongan	60_here	j ə + g i	pyon1239	nan	136	HERE	60_here-1	
1613	NPyongan-61_horn-1	NPyongan	61_horn	p͈ u l	pyon1239	nan	1393	HORN (ANATOMY)	61_horn-1	
1614	NPyongan-70_knee-1	NPyongan	70_knee	m u + ɾ u p + pʰ ɛ + g i	pyon1239	nan	1371	KNEE	70_knee-1	
1615	NPyongan-72_leaf-1	NPyongan	72_leaf	n i p + s a + g w i	pyon1239	nan	628	LEAF	72_leaf-1	
1616	NPyongan-78_louse-1	NPyongan	78_louse	n ɨ j	pyon1239	nan	1392	LOUSE	78_louse-1	
1617	NPyongan-79_manmale-1	NPyongan	79_manmale	s ə + n u l + m i	pyon1239	nan	1553	MALE	79_manmale-3	
1618	NPyongan-7_back-1	NPyongan	7_back	t w i t + tɕ͈ a n + d ɨ ŋ	pyon1239	nan	1291	BACK	7_back-1	
1619	NPyongan-80_many-1	NPyongan	80_many	m a n + h i	pyon1239	nan	1198	MANY	80_many-2	
1620	NPyongan-83_mosquito-1	NPyongan	83_mosquito	m o + g u	pyon1239	nan	1509	MOSQUITO	83_mosquito-1	
1621	NPyongan-84_mother-1	NPyongan	84_mother	o + m a + n i	pyon1239	nan	1216	MOTHER	84_mother-1	
1622	NPyongan-85_mountain-1	NPyongan	85_mountain	m e	pyon1239	nan	639	MOUNTAIN	85_mountain-1	
1623	NPyongan-86_mouth-1	NPyongan	86_mouth	i p	pyon1239	nan	674	MOUTH	86_mouth-2	
1624	NPyongan-89_near-1	NPyongan	89_near	k a t + tɕ a p	pyon1239	nan	1942	NEAR	89_near-2	
1625	NPyongan-90_neck-1	NPyongan	90_neck	m o + g a + ɟ i	pyon1239	nan	1333	NECK	90_neck-2	
1626	NPyongan-91_needle-1	NPyongan	91_needle	p a + n ɨ l	pyon1239	nan	1382	NEEDLE (FOR SEWING)	91_needle-1	
1627	NPyongan-94_nine-1	NPyongan	94_nine	a + h u p	pyon1239	nan	1483	NINE	94_nine-1	
1628	NPyongan-96_nose-1	NPyongan	96_nose	kʰ o	pyon1239	nan	1221	NOSE	96_nose-1	
1629	NPyongan-97_old-1	NPyongan	97_old	n ə t	pyon1239	nan	1229	OLD	97_old-1	
1630	NPyongan-98_one-1	NPyongan	98_one	h a n + n a	pyon1239	nan	1493	ONE	98_one-1	
1631	SChungcheong-102_painfulsick-1	SChungcheong	102_painfulsick	a l	chun1247	nan	2103	PAINFUL OR SICK	102_painfulsick-1	
1632	SChungcheong-103_personhumanbeing-1	SChungcheong	103_personhumanbeing	s aː + ɾ a m	chun1247	nan	683	PERSON	103_personhumanbeing-1	
1633	SChungcheong-104_rain-1	SChungcheong	104_rain	p i	chun1247	nan	658	RAIN (PRECIPITATION)	104_rain-1	
1634	SChungcheong-105_rat-1	SChungcheong	105_rat	s ə + s ɛ + w o ŋ	chun1247	nan	1490	RAT	105_rat-2	
1635	SChungcheong-106_red-1	SChungcheong	106_red	p͈ a l + g a	chun1247	nan	156	RED	106_red-1	
1636	SChungcheong-107_right-1	SChungcheong	107_right	o + ɾ ɨ n + tɕ͈ o k	chun1247	nan	1019	RIGHT	107_right-1	
1637	SChungcheong-109_road-1	SChungcheong	109_road	k i l	chun1247	nan	667	ROAD	109_road-1	
1638	SChungcheong-10_because-1	SChungcheong	10_because	t͈ ɛ + m i	chun1247	nan	1157	BECAUSE	10_because-1	
1639	SChungcheong-110_root-1	SChungcheong	110_root	p͈ u + ɾ ə ŋ + i	chun1247	nan	670	ROOT	110_root-1	
1640	SChungcheong-111_rope-1	SChungcheong	111_rope	s ɛ t + k i	chun1247	nan	1218	ROPE	111_rope-2	
1641	SChungcheong-112_rotten-1	SChungcheong	112_rotten	s͈ ə + k u + s ə	chun1247	nan	1728	ROTTEN	112_rotten-1	
1642	SChungcheong-113_round-1	SChungcheong	113_round	t͈ u ŋ + g ɨ + ɾ ə t	chun1247	nan	1395	ROUND	113_round-1	
1643	SChungcheong-114_salt-1	SChungcheong	114_salt	h o + dʑ ə m	chun1247	nan	1274	SALT	114_salt-2	
1644	SChungcheong-115_sand-1	SChungcheong	115_sand	m o + s ɛ	chun1247	nan	671	SAND	115_sand-1	
1645	SChungcheong-116_sea-1	SChungcheong	116_sea	p a + d a	chun1247	nan	1474	SEA	116_sea-1	
1646	SChungcheong-11_belly-1	SChungcheong	11_belly	p ɛ	chun1247	nan	1251	BELLY	11_belly-1	
1647	SChungcheong-120_short-1	SChungcheong	120_short	tɕ͈ a l	chun1247	nan	1645	SHORT	120_short-1	
1648	SChungcheong-121_shoulder-1	SChungcheong	121_shoulder	ə k + k ɛ	chun1247	nan	1482	SHOULDER	121_shoulder-1	
1649	SChungcheong-124_skin-1	SChungcheong	124_skin	s a l + k a t	chun1247	nan	763	SKIN	124_skin-1	
1650	SChungcheong-125_sky-1	SChungcheong	125_sky	h a + n u l	chun1247	nan	1732	SKY	125_sky-1	
1651	SChungcheong-126_small-1	SChungcheong	126_small	tɕ ə k	chun1247	nan	1246	SMALL	126_small-1	
1652	SChungcheong-127_smell-1	SChungcheong	127_smell	n ɛ m + s ɛ	chun1247	nan	2124	SMELL	127_smell-1	
1653	SChungcheong-128_smoke-1	SChungcheong	128_smoke	n ɛ	chun1247	nan	778	SMOKE (EXHAUST)	128_smoke-1	
1654	SChungcheong-128_smoke-2	SChungcheong	128_smoke	dʑ ə n + g ɨ j	chun1247	nan	778	SMOKE (EXHAUST)	128_smoke-2	
1655	SChungcheong-12_below-1	SChungcheong	12_below	m i + t e	chun1247	nan	1485	BELOW OR UNDER	12_below-1	
1656	SChungcheong-130_snake-1	SChungcheong	130_snake	p ɛː + dʑ a m	chun1247	nan	730	SNAKE	130_snake-1	
1657	SChungcheong-131_snow-1	SChungcheong	131_snow	n u n	chun1247	nan	784	SNOW	131_snow-1	
1658	SChungcheong-133_spider-1	SChungcheong	133_spider	k ə + m u	chun1247	nan	843	SPIDER	133_spider-1	
1659	SChungcheong-134_star-1	SChungcheong	134_star	p iː l	chun1247	nan	1430	STAR	134_star-1	
1660	SChungcheong-135_stickwood-1	SChungcheong	135_stickwood	tɕ͈ a k + t ɛ + g i	chun1247	nan	1295	STICK	135_stickwood-2	
1661	SChungcheong-136_stone-1	SChungcheong	136_stone	t o l + m ɛ ŋ + i	chun1247	nan	857	STONE	136_stone-1	
1662	SChungcheong-137_straight-1	SChungcheong	137_straight	k o k	chun1247	nan	1404	STRAIGHT	137_straight-3	
1663	SChungcheong-138_sun-1	SChungcheong	138_sun	h ɛ	chun1247	nan	1343	SUN	138_sun-1	
1664	SChungcheong-139_tail-1	SChungcheong	139_tail	k͈ o + ɾ i	chun1247	nan	1220	TAIL	139_tail-1	
1665	SChungcheong-13_big-1	SChungcheong	13_big	tɕ͈ i + d ɨ + ɾ ə t	chun1247	nan	1202	BIG	13_big-2	
1666	SChungcheong-140_ten-1	SChungcheong	140_ten	n dʑ ə l	chun1247	nan	1515	TEN	140_ten-1	
1667	SChungcheong-142_thatchroof-1	SChungcheong	142_thatchroof	tɕ i + b ə ŋ	chun1247	nan	2100	THATCH OR ROOF	142_thatchroof-1	
1668	SChungcheong-143_there-1	SChungcheong	143_there	tɕ ə + g i	chun1247	nan	1937	THERE	143_there-1	
1669	SChungcheong-145_thick-1	SChungcheong	145_thick	k u k	chun1247	nan	1244	THICK	145_thick-1	
1670	SChungcheong-148_thou-1	SChungcheong	148_thou	n ə	chun1247	nan	1215	THOU	148_thou-1	
1671	SChungcheong-149_three-1	SChungcheong	149_three	s ə + i	chun1247	nan	492	THREE	149_three-1	
1672	SChungcheong-14_bird-1	SChungcheong	14_bird	s ɛ	chun1247	nan	937	BIRD	14_bird-1	
1673	SChungcheong-150_thunder-1	SChungcheong	150_thunder	tɕʰ ə n + d o ŋ	chun1247	nan	1150	THUNDER	150_thunder-1	
1674	SChungcheong-155_tobuy-1	SChungcheong	155_tobuy	s a n	chun1247	nan	1869	BUY	155_tobuy-1	
1675	SChungcheong-156_tochew-1	SChungcheong	156_tochew	s͈ i m + n ɨ n	chun1247	nan	321	CHEW	156_tochew-2	
1676	SChungcheong-157_tochoose-1	SChungcheong	157_tochoose	k o + ɾ ɨ n	chun1247	nan	1750	CHOOSE	157_tochoose-1	
1677	SChungcheong-158_toclimb-1	SChungcheong	158_toclimb	o + ɾ ə ŋ + k͈ e	chun1247	nan	1102	CLIMB	158_toclimb-1	
1678	SChungcheong-160_tocook-1	SChungcheong	160_tocook	dʑ o + ɾ i	chun1247	nan	1100	COOK (SOMETHING)	160_tocook-1	
1679	SChungcheong-161_tocount-1	SChungcheong	161_tocount	s i	chun1247	nan	1420	COUNT	161_tocount-1	
1680	SChungcheong-163_tocuthack-1	SChungcheong	163_tocuthack	tɕ͈ a + ɾ ɨ + n i	chun1247	nan	1432	CUT	163_tocuthack-1	
1681	SChungcheong-168_toeat-1	SChungcheong	168_toeat	m ə ŋ + n ɨ n	chun1247	nan	1336	EAT	168_toeat-1	
1682	SChungcheong-169_tofall-1	SChungcheong	169_tofall	tɕ i n	chun1247	nan	1280	FALL	169_tofall-1	
1683	SChungcheong-177_togrow-1	SChungcheong	177_togrow	k i + ɾ ɨ n	chun1247	nan	479	GROW	177_togrow-1	
1684	SChungcheong-178_tohear-1	SChungcheong	178_tohear	t ɨ n + n ɨ n	chun1247	nan	1408	HEAR	178_tohear-1	
1685	SChungcheong-17_bone-1	SChungcheong	17_bone	p͈ e	chun1247	nan	1394	BONE	17_bone-2	
1686	SChungcheong-181_tohold-1	SChungcheong	181_tohold	tɕ a m + k u n	chun1247	nan	1448	HOLD	181_tohold-2	
1687	SChungcheong-186_toliedown-1	SChungcheong	186_toliedown	n u n	chun1247	nan	215	LIE DOWN	186_toliedown-1	
1688	SChungcheong-189_toplant-1	SChungcheong	189_toplant	s i m + n ɨ n	chun1247	nan	1486	PLANT (SOMETHING)	189_toplant-1	
