	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
1860	vartovskojekhanty-5_big-1	vartovskojekhanty	5_big	e ɭ ə	khan1273	kca	1202	BIG	15	
1861	vartovskojekhanty-60_night-1	vartovskojekhanty	60_night	j e j	khan1273	kca	1233	NIGHT	116	
1863	vartovskojekhanty-67_road-1	vartovskojekhanty	67_road	ɭ œː k	khan1273	kca	667	ROAD	134	
1864	vartovskojekhanty-68_root-1	vartovskojekhanty	68_root	ɬ ɔ r	khan1273	kca	670	ROOT	138	
1865	vartovskojekhanty-72_see-1	vartovskojekhanty	72_see	w uː	khan1273	kca	1409	SEE	151	
1867	vartovskojekhanty-77_small-1	vartovskojekhanty	77_small	œ k ə m	khan1273	kca	1246	SMALL	165	
1868	vartovskojekhanty-80_star-1	vartovskojekhanty	80_star	k oː s	khan1273	kca	1430	STAR	174	
1869	vartovskojekhanty-81_stone-1	vartovskojekhanty	81_stone	k œ ɣ	khan1273	kca	857	STONE	176	
1870	vartovskojekhanty-84_tail-1	vartovskojekhanty	84_tail	ɬ e ɣ	khan1273	kca	1220	TAIL	181	
1871	vartovskojekhanty-88_tongue-1	vartovskojekhanty	88_tongue	ɲ æː ɬ ə m	khan1273	kca	1205	TONGUE	188	
1872	vartovskojekhanty-89_tooth-1	vartovskojekhanty	89_tooth	p œː ŋ k	khan1273	kca	1380	TOOTH	189	
1873	vartovskojekhanty-90_tree-1	vartovskojekhanty	90_tree	j uː ɣ	khan1273	kca	906	TREE	190	
1874	vartovskojekhanty-94_water-1	vartovskojekhanty	94_water	j e ŋ k	khan1273	kca	948	WATER	195	
1875	vartovskojekhanty-97_white-1	vartovskojekhanty	97_white	n æː ɣ iː	khan1273	kca	1335	WHITE	200	
1876	vartovskojekhanty-99_woman-1	vartovskojekhanty	99_woman	n iː	khan1273	kca	962	WOMAN	204	
1877	vasjugankhanty-101_far-1	vasjugankhanty	101_far	k oː kː ə	khan1273	kca	1406	FAR	208	
1878	vasjugankhanty-102_heavy-1	vasjugankhanty	102_heavy	j æː ɣ ə r t	khan1273	kca	1210	HEAVY	210	
1879	vasjugankhanty-103_near-1	vasjugankhanty	103_near	t e ŋ t ə ɣ	khan1273	kca	1942	NEAR	214	
1880	vasjugankhanty-104_salt-1	vasjugankhanty	104_salt	s a l n aː	khan1273	kca	1274	SALT	-217	
1881	vasjugankhanty-105_short-1	vasjugankhanty	105_short	w æː ɳ	khan1273	kca	1645	SHORT	218	
1882	vasjugankhanty-106_snake-1	vasjugankhanty	106_snake	m œː ŋ k æː m	khan1273	kca	730	SNAKE	222	
1885	vasjugankhanty-108_wind-1	vasjugankhanty	108_wind	w aː t	khan1273	kca	960	WIND	233	
1886	vasjugankhanty-109_worm-1	vasjugankhanty	109_worm	m e ɣ j eː r	khan1273	kca	1219	WORM	235	
1887	vasjugankhanty-10_bone-1	vasjugankhanty	10_bone	l o ɣ	khan1273	kca	1394	BONE	26	
1888	vasjugankhanty-110_year-1	vasjugankhanty	110_year	aː l	khan1273	kca	1226	YEAR	239	
1891	vasjugankhanty-14_cloud-1	vasjugankhanty	14_cloud	p e l ə ŋ	khan1273	kca	1489	CLOUD	31	
1893	vasjugankhanty-16_come-1	vasjugankhanty	16_come	j œ	khan1273	kca	1446	COME	36	
1894	vasjugankhanty-17_die-1	vasjugankhanty	17_die	t eː w ə r s æː ɣ j e n t æː	khan1273	kca	1494	DIE	39	
1895	vasjugankhanty-18_dog-1	vasjugankhanty	18_dog	æː m p	khan1273	kca	2009	DOG	43	
1896	vasjugankhanty-19_drink-1	vasjugankhanty	19_drink	iː	khan1273	kca	1401	DRINK	45	
1897	vasjugankhanty-20_dry-1	vasjugankhanty	20_dry	p æː n t ə m	khan1273	kca	1398	DRY	48	
1898	vasjugankhanty-21_ear-1	vasjugankhanty	21_ear	p e l	khan1273	kca	1247	EAR	50	
1899	vasjugankhanty-22_earth-1	vasjugankhanty	22_earth	m e ɣ	khan1273	kca	1228	EARTH (SOIL)	51	
1900	vasjugankhanty-23_eat-1	vasjugankhanty	23_eat	iː	khan1273	kca	1336	EAT	52	
1901	vasjugankhanty-25_eye-1	vasjugankhanty	25_eye	s eː m	khan1273	kca	1248	EYE	57	
1903	vasjugankhanty-27_feather-1	vasjugankhanty	27_feather	p uː n	khan1273	kca	1201	FEATHER	60	
1904	vasjugankhanty-28_fire-1	vasjugankhanty	28_fire	t œ ɣ ə t	khan1273	kca	221	FIRE	62	
1905	vasjugankhanty-29_fish-1	vasjugankhanty	29_fish	k uː l	khan1273	kca	227	FISH	64	
1906	vasjugankhanty-2_ashes-1	vasjugankhanty	2_ashes	p æː r	khan1273	kca	646	ASH	9	
1907	vasjugankhanty-31_foot-1	vasjugankhanty	31_foot	k œ r	khan1273	kca	1301	FOOT	67	
1909	vasjugankhanty-33_give-1	vasjugankhanty	33_give	m e	khan1273	kca	1447	GIVE	70	
1910	vasjugankhanty-34_good-1	vasjugankhanty	34_good	j e m	khan1273	kca	1035	GOOD	71	
1911	vasjugankhanty-36_hair-1	vasjugankhanty	36_hair	aː w ə t	khan1273	kca	1040	HAIR	74	
1912	vasjugankhanty-37_hand-1	vasjugankhanty	37_hand	k œː t	khan1273	kca	1277	HAND	75	
1913	vasjugankhanty-38_head-1	vasjugankhanty	38_head	ɔː ɣ	khan1273	kca	1256	HEAD	78	
1914	vasjugankhanty-39_hear-1	vasjugankhanty	39_hear	k ɔː l	khan1273	kca	1408	HEAR	79	
1915	vasjugankhanty-3_bark-1	vasjugankhanty	3_bark	k æː r	khan1273	kca	1204	BARK	11	
1916	vasjugankhanty-40_heart-1	vasjugankhanty	40_heart	s e m	khan1273	kca	1223	HEART	80	
1918	vasjugankhanty-42_i-1	vasjugankhanty	42_i	m æː	khan1273	kca	1209	I	82	
1919	vasjugankhanty-43_kill-1	vasjugankhanty	43_kill	w eː l	khan1273	kca	1417	KILL	83	
1921	vasjugankhanty-45_know-1	vasjugankhanty	45_know	t o ŋ ə m t	khan1273	kca	1410	KNOW (SOMETHING)	87	
1922	vasjugankhanty-46_leaf-1	vasjugankhanty	46_leaf	ɭ ɨː w ə t	khan1273	kca	628	LEAF	88	
1923	vasjugankhanty-47_lie-1	vasjugankhanty	47_lie	a l aː	khan1273	kca	1411	LIE (REST)	89	
1924	vasjugankhanty-48_liver-1	vasjugankhanty	48_liver	m uː ɣ ə l	khan1273	kca	1224	LIVER	91	
1925	vasjugankhanty-49_long-1	vasjugankhanty	49_long	k oː ɣ	khan1273	kca	1203	LONG	93	
1926	vasjugankhanty-4_belly-1	vasjugankhanty	4_belly	k o ɳ	khan1273	kca	1251	BELLY	13	
1927	vasjugankhanty-50_louse-1	vasjugankhanty	50_louse	t œː ɣ t ə m	khan1273	kca	1392	LOUSE	94	
1929	vasjugankhanty-52_many-1	vasjugankhanty	52_many	æː r	khan1273	kca	1198	MANY	98	
1932	vasjugankhanty-55_mountain-1	vasjugankhanty	55_mountain	r eː w	khan1273	kca	639	MOUNTAIN	105	
1933	vasjugankhanty-56_mouth-1	vasjugankhanty	56_mouth	j uː l	khan1273	kca	674	MOUTH	110	
1934	vasjugankhanty-57_name-1	vasjugankhanty	57_name	n eː m	khan1273	kca	1405	NAME	112	
1935	vasjugankhanty-58_neck-1	vasjugankhanty	58_neck	s æː w ə l	khan1273	kca	1333	NECK	113	
1936	vasjugankhanty-59_new-1	vasjugankhanty	59_new	j e l ə w	khan1273	kca	1231	NEW	114	
1937	vasjugankhanty-5_big-1	vasjugankhanty	5_big	e ɭː ə	khan1273	kca	1202	BIG	15	
1938	vasjugankhanty-60_night-1	vasjugankhanty	60_night	e j	khan1273	kca	1233	NIGHT	116	
1939	vasjugankhanty-61_nose-1	vasjugankhanty	61_nose	ɲ o l	khan1273	kca	1221	NOSE	117	
1940	vasjugankhanty-62_not-1	vasjugankhanty	62_not	e n t ə	khan1273	kca	1240	NOT	120	
1941	vasjugankhanty-63_one-1	vasjugankhanty	63_one	e j	khan1273	kca	1493	ONE	121	
1942	vasjugankhanty-64_person-1	vasjugankhanty	64_person	k a s ɨː	khan1273	kca	683	PERSON	125	
1944	vasjugankhanty-66_red-1	vasjugankhanty	66_red	w e r t ə	khan1273	kca	156	RED	132	
1945	vasjugankhanty-67_road-1	vasjugankhanty	67_road	ɭ œː k	khan1273	kca	667	ROAD	134	
1946	vasjugankhanty-68_root-1	vasjugankhanty	68_root	j oː r	khan1273	kca	670	ROOT	138	
1948	vasjugankhanty-6_bird-1	vasjugankhanty	6_bird	w aː j ə ɣ	khan1273	kca	937	BIRD	17	
1949	vasjugankhanty-70_sand-1	vasjugankhanty	70_sand	s a ŋ k ɨː	khan1273	kca	671	SAND	144	
1950	vasjugankhanty-71_say-1	vasjugankhanty	71_say	j æː s ŋ ə l	khan1273	kca	1458	SAY	149	
1951	vasjugankhanty-72_see-1	vasjugankhanty	72_see	uː	khan1273	kca	1409	SEE	151	
1952	vasjugankhanty-74_sit-1	vasjugankhanty	74_sit	aː m ə s	khan1273	kca	1416	SIT	158	
1954	vasjugankhanty-76_sleep-1	vasjugankhanty	76_sleep	a l aː	khan1273	kca	1585	SLEEP	161	
1955	vasjugankhanty-77_small-1	vasjugankhanty	77_small	æː j	khan1273	kca	1246	SMALL	164	
1956	vasjugankhanty-78_smoke-1	vasjugankhanty	78_smoke	p o r k ɨː	khan1273	kca	778	SMOKE (EXHAUST)	166	
1957	vasjugankhanty-79_stand-1	vasjugankhanty	79_stand	j aː ʎ	khan1273	kca	1442	STAND	171	
1958	vasjugankhanty-7_bite-1	vasjugankhanty	7_bite	p o r	khan1273	kca	1403	BITE	19	
1959	vasjugankhanty-80_star-1	vasjugankhanty	80_star	k ɔː s	khan1273	kca	1430	STAR	174	
1960	vasjugankhanty-81_stone-1	vasjugankhanty	81_stone	k œː ɣ	khan1273	kca	857	STONE	176	
1961	vasjugankhanty-82_sun-1	vasjugankhanty	82_sun	s yː ŋ k	khan1273	kca	1343	SUN	178	
1962	vasjugankhanty-83_swim-1	vasjugankhanty	83_swim	ɲ oː r ə ɣ	khan1273	kca	1439	SWIM	180	
1963	vasjugankhanty-84_tail-1	vasjugankhanty	84_tail	l e ɣ	khan1273	kca	1220	TAIL	181	
1964	vasjugankhanty-85_that-1	vasjugankhanty	85_that	t oː m	khan1273	kca	78	THAT	185	
1965	vasjugankhanty-87_thou-1	vasjugankhanty	87_thou	n œ ŋ	khan1273	kca	1215	THOU	187	
1966	vasjugankhanty-88_tongue-1	vasjugankhanty	88_tongue	ɲ æː l ə m	khan1273	kca	1205	TONGUE	188	
1967	vasjugankhanty-89_tooth-1	vasjugankhanty	89_tooth	p œː ŋ k	khan1273	kca	1380	TOOTH	189	
1968	vasjugankhanty-8_black-1	vasjugankhanty	8_black	p e ɣ t ə	khan1273	kca	163	BLACK	22	
1969	vasjugankhanty-90_tree-1	vasjugankhanty	90_tree	j uː ɣ	khan1273	kca	906	TREE	190	
1970	vasjugankhanty-91_two-1	vasjugankhanty	91_two	k æː t	khan1273	kca	1498	TWO	191	
1971	vasjugankhanty-92_walkgo-1	vasjugankhanty	92_walkgo	m e n	khan1273	kca	1443	WALK	192	
1972	vasjugankhanty-94_water-1	vasjugankhanty	94_water	j e ŋ k	khan1273	kca	948	WATER	195	
1973	vasjugankhanty-95_we-1	vasjugankhanty	95_we	m e ŋ	khan1273	kca	1212	WE	197	
1974	vasjugankhanty-96_what-1	vasjugankhanty	96_what	m œ ɣ ə ʎ iː	khan1273	kca	1236	WHAT	198	
1975	vasjugankhanty-97_white-1	vasjugankhanty	97_white	n æː ɣ iː	khan1273	kca	1335	WHITE	200	
1976	vasjugankhanty-98_who-1	vasjugankhanty	98_who	k ɔː j ɨː	khan1273	kca	1235	WHO	203	
1977	vasjugankhanty-99_woman-1	vasjugankhanty	99_woman	n iː	khan1273	kca	962	WOMAN	204	
1978	vasjugankhanty-9_blood-1	vasjugankhanty	9_blood	w e r	khan1273	kca	946	BLOOD	24	
1979	verkhnekalymskkhanty-102_heavy-1	verkhnekalymskkhanty	102_heavy	j æː ɣ ə r t	khan1273	kca	1210	HEAVY	210	
1980	verkhnekalymskkhanty-104_salt-1	verkhnekalymskkhanty	104_salt	s a l n aː	khan1273	kca	1274	SALT	-217	
1981	verkhnekalymskkhanty-105_short-1	verkhnekalymskkhanty	105_short	w æː ɳ	khan1273	kca	1645	SHORT	218	
1982	verkhnekalymskkhanty-106_snake-1	verkhnekalymskkhanty	106_snake	m œː ŋ k æː m	khan1273	kca	730	SNAKE	222	
1985	verkhnekalymskkhanty-108_wind-1	verkhnekalymskkhanty	108_wind	w aː t	khan1273	kca	960	WIND	233	
1986	verkhnekalymskkhanty-10_bone-1	verkhnekalymskkhanty	10_bone	l o ɣ	khan1273	kca	1394	BONE	26	
1987	verkhnekalymskkhanty-110_year-1	verkhnekalymskkhanty	110_year	aː l	khan1273	kca	1226	YEAR	239	
1990	verkhnekalymskkhanty-14_cloud-1	verkhnekalymskkhanty	14_cloud	p e l ə ŋ	khan1273	kca	1489	CLOUD	31	
1992	verkhnekalymskkhanty-17_die-1	verkhnekalymskkhanty	17_die	s uː r	khan1273	kca	1494	DIE	38	
1993	verkhnekalymskkhanty-19_drink-1	verkhnekalymskkhanty	19_drink	j iː	khan1273	kca	1401	DRINK	45	
1994	verkhnekalymskkhanty-1_all-1	verkhnekalymskkhanty	1_all	e j n æː m	khan1273	kca	98	ALL	3	
1995	verkhnekalymskkhanty-21_ear-1	verkhnekalymskkhanty	21_ear	p e l	khan1273	kca	1247	EAR	50	
1996	verkhnekalymskkhanty-22_earth-1	verkhnekalymskkhanty	22_earth	m e ɣ	khan1273	kca	1228	EARTH (SOIL)	51	
1997	verkhnekalymskkhanty-23_eat-1	verkhnekalymskkhanty	23_eat	j iː	khan1273	kca	1336	EAT	52	
1998	verkhnekalymskkhanty-24_egg-1	verkhnekalymskkhanty	24_egg	m oː k	khan1273	kca	744	EGG	55	
1999	verkhnekalymskkhanty-25_eye-1	verkhnekalymskkhanty	25_eye	s eː m	khan1273	kca	1248	EYE	57	
2001	verkhnekalymskkhanty-27_feather-1	verkhnekalymskkhanty	27_feather	p uː n	khan1273	kca	1201	FEATHER	60	
2002	verkhnekalymskkhanty-28_fire-1	verkhnekalymskkhanty	28_fire	t œ ɣ ə t	khan1273	kca	221	FIRE	62	
2003	verkhnekalymskkhanty-29_fish-1	verkhnekalymskkhanty	29_fish	k uː l	khan1273	kca	227	FISH	64	
2004	verkhnekalymskkhanty-31_foot-1	verkhnekalymskkhanty	31_foot	k œ r	khan1273	kca	1301	FOOT	67	
2006	verkhnekalymskkhanty-34_good-1	verkhnekalymskkhanty	34_good	j e m	khan1273	kca	1035	GOOD	71	
2007	verkhnekalymskkhanty-36_hair-1	verkhnekalymskkhanty	36_hair	aː w ə t	khan1273	kca	1040	HAIR	74	
2008	verkhnekalymskkhanty-37_hand-1	verkhnekalymskkhanty	37_hand	k œː t	khan1273	kca	1277	HAND	75	
2009	verkhnekalymskkhanty-38_head-1	verkhnekalymskkhanty	38_head	oː ɣ	khan1273	kca	1256	HEAD	78	
2010	verkhnekalymskkhanty-39_hear-1	verkhnekalymskkhanty	39_hear	k oː l	khan1273	kca	1408	HEAR	79	
2011	verkhnekalymskkhanty-3_bark-1	verkhnekalymskkhanty	3_bark	k æː r	khan1273	kca	1204	BARK	11	
2012	verkhnekalymskkhanty-40_heart-1	verkhnekalymskkhanty	40_heart	s e m	khan1273	kca	1223	HEART	80	
2015	verkhnekalymskkhanty-45_know-1	verkhnekalymskkhanty	45_know	t o ŋ ə m t	khan1273	kca	1410	KNOW (SOMETHING)	87	
2016	verkhnekalymskkhanty-46_leaf-1	verkhnekalymskkhanty	46_leaf	ɭ ɨː w ə t	khan1273	kca	628	LEAF	88	
2017	verkhnekalymskkhanty-48_liver-1	verkhnekalymskkhanty	48_liver	m uː ɣ ə l	khan1273	kca	1224	LIVER	91	
2018	verkhnekalymskkhanty-49_long-1	verkhnekalymskkhanty	49_long	k oː ɣ	khan1273	kca	1203	LONG	93	
2019	verkhnekalymskkhanty-4_belly-1	verkhnekalymskkhanty	4_belly	k o ɳ	khan1273	kca	1251	BELLY	13	
2020	verkhnekalymskkhanty-50_louse-1	verkhnekalymskkhanty	50_louse	t œː ɣ t ə m	khan1273	kca	1392	LOUSE	94	
2023	verkhnekalymskkhanty-55_mountain-1	verkhnekalymskkhanty	55_mountain	r eː w	khan1273	kca	639	MOUNTAIN	105	
2024	verkhnekalymskkhanty-56_mouth-1	verkhnekalymskkhanty	56_mouth	j uː l	khan1273	kca	674	MOUTH	110	
2025	verkhnekalymskkhanty-57_name-1	verkhnekalymskkhanty	57_name	n eː m	khan1273	kca	1405	NAME	112	
2026	verkhnekalymskkhanty-58_neck-1	verkhnekalymskkhanty	58_neck	s æː w ə l	khan1273	kca	1333	NECK	113	
2027	verkhnekalymskkhanty-59_new-1	verkhnekalymskkhanty	59_new	j e l ə w	khan1273	kca	1231	NEW	114	
2028	verkhnekalymskkhanty-5_big-1	verkhnekalymskkhanty	5_big	e ɭ ə	khan1273	kca	1202	BIG	15	
2029	verkhnekalymskkhanty-60_night-1	verkhnekalymskkhanty	60_night	j e j	khan1273	kca	1233	NIGHT	116	
2030	verkhnekalymskkhanty-61_nose-1	verkhnekalymskkhanty	61_nose	ɲ o l	khan1273	kca	1221	NOSE	117	
2031	verkhnekalymskkhanty-63_one-1	verkhnekalymskkhanty	63_one	e j	khan1273	kca	1493	ONE	121	
2033	verkhnekalymskkhanty-67_road-1	verkhnekalymskkhanty	67_road	ɭ œː k	khan1273	kca	667	ROAD	134	
2034	verkhnekalymskkhanty-68_root-1	verkhnekalymskkhanty	68_root	j oː r	khan1273	kca	670	ROOT	138	
2035	verkhnekalymskkhanty-71_say-1	verkhnekalymskkhanty	71_say	j æː s ŋ ə l	khan1273	kca	1458	SAY	149	
2036	verkhnekalymskkhanty-72_see-1	verkhnekalymskkhanty	72_see	w uː	khan1273	kca	1409	SEE	151	
2037	verkhnekalymskkhanty-74_sit-1	verkhnekalymskkhanty	74_sit	aː m ə s	khan1273	kca	1416	SIT	158	
2039	verkhnekalymskkhanty-77_small-1	verkhnekalymskkhanty	77_small	æː j	khan1273	kca	1246	SMALL	164	
2040	verkhnekalymskkhanty-78_smoke-1	verkhnekalymskkhanty	78_smoke	p o r k ɨː	khan1273	kca	778	SMOKE (EXHAUST)	166	
2041	verkhnekalymskkhanty-79_stand-1	verkhnekalymskkhanty	79_stand	j aː ʎ	khan1273	kca	1442	STAND	171	
2042	verkhnekalymskkhanty-7_bite-1	verkhnekalymskkhanty	7_bite	p o r	khan1273	kca	1403	BITE	19	
2043	verkhnekalymskkhanty-80_star-1	verkhnekalymskkhanty	80_star	k oː s	khan1273	kca	1430	STAR	174	
2044	verkhnekalymskkhanty-81_stone-1	verkhnekalymskkhanty	81_stone	k œː ɣ	khan1273	kca	857	STONE	176	
2045	verkhnekalymskkhanty-82_sun-1	verkhnekalymskkhanty	82_sun	s yː ŋ k	khan1273	kca	1343	SUN	178	
2046	verkhnekalymskkhanty-84_tail-1	verkhnekalymskkhanty	84_tail	l e ɣ	khan1273	kca	1220	TAIL	181	
2047	verkhnekalymskkhanty-88_tongue-1	verkhnekalymskkhanty	88_tongue	ɲ æː l ə m	khan1273	kca	1205	TONGUE	188	
2048	verkhnekalymskkhanty-89_tooth-1	verkhnekalymskkhanty	89_tooth	p œː ŋ k	khan1273	kca	1380	TOOTH	189	
2049	verkhnekalymskkhanty-8_black-1	verkhnekalymskkhanty	8_black	p e ɣ t ə	khan1273	kca	163	BLACK	22	
2050	verkhnekalymskkhanty-90_tree-1	verkhnekalymskkhanty	90_tree	j uː ɣ	khan1273	kca	906	TREE	190	
2051	verkhnekalymskkhanty-92_walkgo-1	verkhnekalymskkhanty	92_walkgo	m e n	khan1273	kca	1443	WALK	192	
2052	verkhnekalymskkhanty-94_water-1	verkhnekalymskkhanty	94_water	j e ŋ k	khan1273	kca	948	WATER	195	
2053	verkhnekalymskkhanty-97_white-1	verkhnekalymskkhanty	97_white	n æː ɣ iː	khan1273	kca	1335	WHITE	200	
2054	verkhnekalymskkhanty-99_woman-1	verkhnekalymskkhanty	99_woman	n iː	khan1273	kca	962	WOMAN	204	
