	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
3341	Nanai_Najkhin-150_sleepv-1	Nanai_Najkhin	150_sleepv	ao	nana1257	gld	1585	SLEEP	150_sleepv-603	
3343	Nanai_Najkhin-152_white-1	Nanai_Najkhin	152_white	tʃ aː g dʒ a n	nana1257	gld	1335	WHITE	152_white-611	
3345	Nanai_Najkhin-154_killv-1	Nanai_Najkhin	154_killv	w aː	nana1257	gld	1417	KILL	154_killv-619	
3352	Nanai_Najkhin-15_namen-1	Nanai_Najkhin	15_namen	g ə r b w u	nana1257	gld	1405	NAME	15_namen-36	
3354	Nanai_Najkhin-161_many-1	Nanai_Najkhin	161_many	ə g dʒ i	nana1257	gld	1198	MANY	161_many-656	
3362	Nanai_Najkhin-169_that-1	Nanai_Najkhin	169_that	t ə j	nana1257	gld	78	THAT	169_that-706	
3363	Nanai_Najkhin-16_lousen-1	Nanai_Najkhin	16_lousen	tʃ iː k t ə	nana1257	gld	1392	LOUSE	16_lousen-38	
3367	Nanai_Najkhin-173_sunn-1	Nanai_Najkhin	173_sunn	s i w u n	nana1257	gld	1343	SUN	173_sunn-723	
3373	Nanai_Najkhin-178_womann-1	Nanai_Najkhin	178_womann	ə k t ə n i	nana1257	gld	962	WOMAN	178_womann-750	
3374	Nanai_Najkhin-178_womann-2	Nanai_Najkhin	178_womann	ə k t ə + n a j	nana1257	gld	962	WOMAN	178_womann-750	
3384	Nanai_Najkhin-187_dry-1	Nanai_Najkhin	187_dry	χ w o l g o n a	nana1257	gld	1398	DRY	187_dry-786	
3396	Nanai_Najkhin-197_barkn-1	Nanai_Najkhin	197_barkn	w aː tʃ e	nana1257	gld	1204	BARK	197_barkn-839	
3400	Nanai_Najkhin-1_firen-1	Nanai_Najkhin	1_firen	t a w a	nana1257	gld	221	FIRE	1_firen-1	
3401	Nanai_Najkhin-200_diev-1	Nanai_Najkhin	200_diev	b w u	nana1257	gld	1494	DIE	200_diev-853	
3404	Nanai_Najkhin-203_fatn-1	Nanai_Najkhin	203_fatn	s i m w u k s ə	nana1257	gld	323	FAT (ORGANIC SUBSTANCE)	203_fatn-876	
3405	Nanai_Najkhin-203_fatn-2	Nanai_Najkhin	203_fatn	s i m s ə	nana1257	gld	323	FAT (ORGANIC SUBSTANCE)	203_fatn-876	
3416	Nanai_Najkhin-212_green-1	Nanai_Najkhin	212_green	ɲ w o ɴ ea n	nana1257	gld	1425	GREEN	212_green-912	
3418	Nanai_Najkhin-214_heartn-1	Nanai_Najkhin	214_heartn	m j ea w a n	nana1257	gld	1223	HEART	214_heartn-921	
3424	Nanai_Najkhin-21_nightn-1	Nanai_Najkhin	21_nightn	d w o l b w o	nana1257	gld	1233	NIGHT	21_nightn-51	
3425	Nanai_Najkhin-220_moonn-1	Nanai_Najkhin	220_moonn	b ea	nana1257	gld	1313	MOON	220_moonn-951	
3428	Nanai_Najkhin-223_personn-1	Nanai_Najkhin	223_personn	n a j	nana1257	gld	683	PERSON	223_personn-973	
3432	Nanai_Najkhin-227_round-1	Nanai_Najkhin	227_round	b w o ɴ a l + b w o ɴ a l + b iː	nana1257	gld	1395	ROUND	227_round-988	
3434	Nanai_Najkhin-229_seedn-1	Nanai_Najkhin	229_seedn	u s ə	nana1257	gld	714	SEED	229_seedn-997	
3435	Nanai_Najkhin-22_earn-1	Nanai_Najkhin	22_earn	s ea n	nana1257	gld	1247	EAR	22_earn-52	
3448	Nanai_Najkhin-23_neckn-1	Nanai_Najkhin	23_neckn	m w o ɴ w o n	nana1257	gld	1333	NECK	23_neckn-54	
3450	Nanai_Najkhin-241_swimv-1	Nanai_Najkhin	241_swimv	p ao r j e	nana1257	gld	1439	SWIM	241_swimv-1054	
3453	Nanai_Najkhin-244_treen-1	Nanai_Najkhin	244_treen	m w oː	nana1257	gld	906	TREE	244_treen-1066	
3458	Nanai_Najkhin-248_walkv-1	Nanai_Najkhin	248_walkv	d w u/w ə r ə	nana1257	gld	1443	WALK	248_walkv-1090	
3459	Nanai_Najkhin-249_1plpronoun-1	Nanai_Najkhin	249_1plpronoun	b w u/w ə	nana1257	gld	1212	WE	249_1plpronoun-1097	
3464	Nanai_Najkhin-253_yellow-1	Nanai_Najkhin	253_yellow	s w oː g dʒ w o n	nana1257	gld	1424	YELLOW	253_yellow-1121	
3469	Nanai_Najkhin-27_stonerockn-1	Nanai_Najkhin	27_stonerockn	dʒ w o l w o	nana1257	gld	857	STONE	27_stonerockn-68	
3471	Nanai_Najkhin-29_sayv-1	Nanai_Najkhin	29_sayv	u n	nana1257	gld	1458	SAY	29_sayv-72	
3472	Nanai_Najkhin-2_nosen-1	Nanai_Najkhin	2_nosen	o p w o r w o	nana1257	gld	1221	NOSE	2_nosen-3	
3473	Nanai_Najkhin-30_toothn-1	Nanai_Najkhin	30_toothn	x w u k t ə	nana1257	gld	1380	TOOTH	30_toothn-75	
3475	Nanai_Najkhin-32_big-1	Nanai_Najkhin	32_big	d aːi	nana1257	gld	1202	BIG	32_big-80	
3476	Nanai_Najkhin-33_one-1	Nanai_Najkhin	33_one	ə m	nana1257	gld	1493	ONE	33_one-87	
3477	Nanai_Najkhin-33_one-2	Nanai_Najkhin	33_one	ə m w u n	nana1257	gld	1493	ONE	33_one-87	
3478	Nanai_Najkhin-34_who-1	Nanai_Najkhin	34_who	u j	nana1257	gld	1235	WHO	34_who-89	
3482	Nanai_Najkhin-38_hornn-1	Nanai_Najkhin	38_hornn	x w u j ə	nana1257	gld	1393	HORN (ANATOMY)	38_hornn-112	
3483	Nanai_Najkhin-39_this-1	Nanai_Najkhin	39_this	ə j	nana1257	gld	1214	THIS	39_this-114	
3485	Nanai_Najkhin-40_fishn-1	Nanai_Najkhin	40_fishn	s w o ɢ d a t a	nana1257	gld	227	FISH	40_fishn-116	
3487	Nanai_Najkhin-42_drinkv-1	Nanai_Najkhin	42_drinkv	o m j e	nana1257	gld	1401	DRINK	42_drinkv-121	
3488	Nanai_Najkhin-43_black-1	Nanai_Najkhin	43_black	s a χ a r j e n	nana1257	gld	163	BLACK	43_black-123	
3490	Nanai_Najkhin-45_standv-1	Nanai_Najkhin	45_standv	e l e s e	nana1257	gld	1442	STAND	45_standv-133	
3491	Nanai_Najkhin-46_bitev-1	Nanai_Najkhin	46_bitev	s ə k p ə n	nana1257	gld	1403	BITE	46_bitev-135	
3494	Nanai_Najkhin-49_smoken-1	Nanai_Najkhin	49_smoken	s a ɴ ɲ a n	nana1257	gld	778	SMOKE (EXHAUST)	49_smoken-147	
3495	Nanai_Najkhin-4_watern-1	Nanai_Najkhin	4_watern	m w u/w ə	nana1257	gld	948	WATER	4_watern-8	
3496	Nanai_Najkhin-50_what-1	Nanai_Najkhin	50_what	χ a j	nana1257	gld	1236	WHAT	50_what-149	
3498	Nanai_Najkhin-52_eggn-1	Nanai_Najkhin	52_eggn	o m w o q t a	nana1257	gld	744	EGG	52_eggn-156	
3499	Nanai_Najkhin-53_givev-1	Nanai_Najkhin	53_givev	b w uː	nana1257	gld	1447	GIVE	53_givev-158	
3500	Nanai_Najkhin-54_new-1	Nanai_Najkhin	54_new	s i kʷ uː n	nana1257	gld	1231	NEW	54_new-159	
3501	Nanai_Najkhin-55_burnintrv-1	Nanai_Najkhin	55_burnintrv	dʒ ə g d ə	nana1257	gld	2102	BURN	55_burnintrv-164	
3502	Nanai_Najkhin-56_not-1	Nanai_Najkhin	56_not	a	nana1257	gld	1240	NOT	56_not-171	
3503	Nanai_Najkhin-56_not-2	Nanai_Najkhin	56_not	ə	nana1257	gld	1240	NOT	56_not-171	
3504	Nanai_Najkhin-57_good-1	Nanai_Najkhin	57_good	u l əː n	nana1257	gld	1035	GOOD	57_good-173	
3505	Nanai_Najkhin-58_knowv-1	Nanai_Najkhin	58_knowv	s aː	nana1257	gld	1410	KNOW (SOMETHING)	58_knowv-176	
3506	Nanai_Najkhin-59_kneen-1	Nanai_Najkhin	59_kneen	dʒ a l a n	nana1257	gld	1371	KNEE	59_kneen-181	
3507	Nanai_Najkhin-5_mouthn-1	Nanai_Najkhin	5_mouthn	a ɴ m a	nana1257	gld	674	MOUTH	5_mouthn-10	
3508	Nanai_Najkhin-60_sandn-1	Nanai_Najkhin	60_sandn	s e j a n	nana1257	gld	671	SAND	60_sandn-187	
3510	Nanai_Najkhin-62_hearv-1	Nanai_Najkhin	62_hearv	d w oː l dʒ e	nana1257	gld	1408	HEAR	62_hearv-191	
3511	Nanai_Najkhin-63_soilearthn-1	Nanai_Najkhin	63_soilearthn	n aː	nana1257	gld	1228	EARTH (SOIL)	63_soilearthn-192	
3512	Nanai_Najkhin-64_leafn-1	Nanai_Najkhin	64_leafn	χ a b d a t a	nana1257	gld	628	LEAF	64_leafn-198	
3513	Nanai_Najkhin-65_red-1	Nanai_Najkhin	65_red	s əː g dʒ ə n	nana1257	gld	156	RED	65_red-201	
3514	Nanai_Najkhin-66_livern-1	Nanai_Najkhin	66_livern	p aː	nana1257	gld	1224	LIVER	66_livern-203	
3516	Nanai_Najkhin-68_skinhiden-1	Nanai_Najkhin	68_skinhiden	x ə r ə k t ə	nana1257	gld	763	SKIN	68_skinhiden-210	
3519	Nanai_Najkhin-6_tonguen-1	Nanai_Najkhin	6_tonguen	s i ŋ m w u	nana1257	gld	1205	TONGUE	6_tonguen-11	
3526	Nanai_Najkhin-75_eatv-1	Nanai_Najkhin	75_eatv	s ea	nana1257	gld	1336	EAT	75_eatv-255	
3531	Nanai_Najkhin-78_long-1	Nanai_Najkhin	78_long	ɴ w o n e m j i	nana1257	gld	1203	LONG	78_long-273	
3532	Nanai_Najkhin-78_long-2	Nanai_Najkhin	78_long	o n e m j i	nana1257	gld	1203	LONG	78_long-273	
3533	Nanai_Najkhin-78_long-3	Nanai_Najkhin	78_long	o r m j i	nana1257	gld	1203	LONG	78_long-273	
3536	Nanai_Najkhin-7_bloodn-1	Nanai_Najkhin	7_bloodn	s əː k s ə	nana1257	gld	946	BLOOD	7_bloodn-13	
3540	Nanai_Najkhin-83_eyen-1	Nanai_Najkhin	83_eyen	n a s a l	nana1257	gld	1248	EYE	83_eyen-286	
3541	Nanai_Najkhin-84_ashn-1	Nanai_Najkhin	84_ashn	p w u ɲ ə k t ə n	nana1257	gld	646	ASH	84_ashn-287	
3542	Nanai_Najkhin-85_tailn-1	Nanai_Najkhin	85_tailn	x w u j g w u	nana1257	gld	1220	TAIL	85_tailn-289	
3543	Nanai_Najkhin-86_dogn-1	Nanai_Najkhin	86_dogn	e n d a	nana1257	gld	2009	DOG	86_dogn-290	
3546	Nanai_Najkhin-89_seev-1	Nanai_Najkhin	89_seev	i tʃ ə	nana1257	gld	1409	SEE	89_seev-302	
3547	Nanai_Najkhin-8_bonen-1	Nanai_Najkhin	8_bonen	g j e r m a q s a	nana1257	gld	1394	BONE	8_bonen-15	
3551	Nanai_Najkhin-93_birdn-1	Nanai_Najkhin	93_birdn	n i/j ə tʃ əː n	nana1257	gld	937	BIRD	93_birdn-330	
3552	Nanai_Najkhin-93_birdn-2	Nanai_Najkhin	93_birdn	n iː tʃ i/j ə n	nana1257	gld	937	BIRD	93_birdn-330	
3554	Nanai_Najkhin-95_small-1	Nanai_Najkhin	95_small	n w uː tʃ i	nana1257	gld	1246	SMALL	95_small-341	
3556	Nanai_Najkhin-97_starn-1	Nanai_Najkhin	97_starn	χ w o s a q t a	nana1257	gld	1430	STAR	97_starn-356	
3557	Nanai_Najkhin-97_starn-2	Nanai_Najkhin	97_starn	χ w o s e k t a	nana1257	gld	1430	STAR	97_starn-356	
3561	Nanai_Najkhin-9_2sgpronoun-1	Nanai_Najkhin	9_2sgpronoun	s i	nana1257	gld	1215	THOU	9_2sgpronoun-17	
3566	Negidal-102_sitv-1	Negidal	102_sitv	t ə ɣ ə t	negi1245	neg	1416	SIT	102_sitv-385	
3567	Negidal-102_sitv-2	Negidal	102_sitv	t ə ɣ ə tʃ	negi1245	neg	1416	SIT	102_sitv-385	
3580	Negidal-10_rootn-1	Negidal	10_rootn	d aː	negi1245	neg	670	ROOT	10_rootn-18	
3581	Negidal-10_rootn-2	Negidal	10_rootn	n i ŋ t ə	negi1245	neg	670	ROOT	10_rootn-19	
3582	Negidal-10_rootn-3	Negidal	10_rootn	ŋ i ŋ t ə	negi1245	neg	670	ROOT	10_rootn-19	
3583	Negidal-10_rootn-4	Negidal	10_rootn	t ə x ə n	negi1245	neg	670	ROOT	10_rootn-20	
3584	Negidal-10_rootn-5	Negidal	10_rootn	t ə k ə n	negi1245	neg	670	ROOT	10_rootn-20	
3585	Negidal-110_mann-1	Negidal	110_mann	b ɵ j ə	negi1245	neg	1554	MAN	110_mann-416	
3597	Negidal-113_two-1	Negidal	113_two	dʒ uː l	negi1245	neg	1498	TWO	113_two-422	
3606	Negidal-117_cloudn-1	Negidal	117_cloudn	t o k s o	negi1245	neg	1489	CLOUD	117_cloudn-435	
3610	Negidal-11_comev-1	Negidal	11_comev	ə m ə	negi1245	neg	1446	COME	11_comev-23	
3627	Negidal-128_flyv-1	Negidal	128_flyv	d ə g	negi1245	neg	1441	FLY (MOVE THROUGH AIR)	128_flyv-492	
3631	Negidal-12_breastnchestn-1	Negidal	12_breastnchestn	t i ŋ ɣ ə n	negi1245	neg	1402	BREAST	12_breastnchestn-27	
3634	Negidal-131_headn-1	Negidal	131_headn	d e l	negi1245	neg	1256	HEAD	131_headn-506	
3635	Negidal-131_headn-2	Negidal	131_headn	d i l	negi1245	neg	1256	HEAD	131_headn-506	
3636	Negidal-132_bellyn-1	Negidal	132_bellyn	ə m u g d ə	negi1245	neg	1251	BELLY	132_bellyn-509	
3638	Negidal-134_clawn-1	Negidal	134_clawn	oː tː a	negi1245	neg	72	CLAW	134_clawn-516	
3656	Negidal-141_cold-1	Negidal	141_cold	g e l e g d i	negi1245	neg	1287	COLD	141_cold-557	
3657	Negidal-141_cold-2	Negidal	141_cold	g e l e s i	negi1245	neg	1287	COLD	141_cold-557	
3658	Negidal-141_cold-3	Negidal	141_cold	g i l i g d i	negi1245	neg	1287	COLD	141_cold-557	
3659	Negidal-141_cold-4	Negidal	141_cold	g i l i s i	negi1245	neg	1287	COLD	141_cold-557	
3660	Negidal-141_cold-5	Negidal	141_cold	i n i n dʒ i	negi1245	neg	1287	COLD	141_cold-558	
3661	Negidal-141_cold-6	Negidal	141_cold	i ŋ ɣ i n dʒ i	negi1245	neg	1287	COLD	141_cold-558	
3662	Negidal-142_feathern-1	Negidal	142_feathern	d ə t ə l ə	negi1245	neg	1201	FEATHER	142_feathern-564	
3663	Negidal-142_feathern-2	Negidal	142_feathern	l u p u l t ə	negi1245	neg	1201	FEATHER	142_feathern-569	
3664	Negidal-142_feathern-3	Negidal	142_feathern	l ə p u l t ə	negi1245	neg	1201	FEATHER	142_feathern-569	
3673	Negidal-148_full-1	Negidal	148_full	d oː tʃ iː	negi1245	neg	1429	FULL	148_full-594	
3674	Negidal-148_full-2	Negidal	148_full	d oː l k aː n	negi1245	neg	1429	FULL	148_full-600	
3677	Negidal-14_1sgpronoun-1	Negidal	14_1sgpronoun	b i	negi1245	neg	1209	I	14_1sgpronoun-35	
3678	Negidal-150_sleepv-1	Negidal	150_sleepv	aː	negi1245	neg	1585	SLEEP	150_sleepv-603	
3680	Negidal-152_white-1	Negidal	152_white	b a g d a j iː n	negi1245	neg	1335	WHITE	152_white-615	
3682	Negidal-154_killv-1	Negidal	154_killv	w aː	negi1245	neg	1417	KILL	154_killv-619	
3690	Negidal-15_namen-1	Negidal	15_namen	g ə l b i	negi1245	neg	1405	NAME	15_namen-36	
3693	Negidal-161_many-1	Negidal	161_many	ə g d i	negi1245	neg	1198	MANY	161_many-656	
3705	Negidal-169_that-1	Negidal	169_that	t a j	negi1245	neg	78	THAT	169_that-706	
3706	Negidal-16_lousen-1	Negidal	16_lousen	k u m k ə	negi1245	neg	1392	LOUSE	16_lousen-37	
3712	Negidal-173_sunn-1	Negidal	173_sunn	s i w u n	negi1245	neg	1343	SUN	173_sunn-723	
3713	Negidal-173_sunn-2	Negidal	173_sunn	s i g w u n	negi1245	neg	1343	SUN	173_sunn-723	
3714	Negidal-173_sunn-3	Negidal	173_sunn	s i ɣʷ u n	negi1245	neg	1343	SUN	173_sunn-723	
3724	Negidal-178_womann-1	Negidal	178_womann	a s iː	negi1245	neg	962	WOMAN	178_womann-749	
3743	Negidal-187_dry-1	Negidal	187_dry	o l g o x i n	negi1245	neg	1398	DRY	187_dry-786	
3744	Negidal-187_dry-2	Negidal	187_dry	o l g o k i n	negi1245	neg	1398	DRY	187_dry-786	
3766	Negidal-197_barkn-1	Negidal	197_barkn	o g d a k s a	negi1245	neg	1204	BARK	197_barkn-843	
3771	Negidal-1_firen-1	Negidal	1_firen	t o ɣʷ o	negi1245	neg	221	FIRE	1_firen-1	
3772	Negidal-200_diev-1	Negidal	200_diev	b u	negi1245	neg	1494	DIE	200_diev-853	
3773	Negidal-200_diev-2	Negidal	200_diev	b u d	negi1245	neg	1494	DIE	200_diev-853	
3777	Negidal-203_fatn-1	Negidal	203_fatn	i m u k s ə	negi1245	neg	323	FAT (ORGANIC SUBSTANCE)	203_fatn-876	
3778	Negidal-203_fatn-2	Negidal	203_fatn	i m u x s ə	negi1245	neg	323	FAT (ORGANIC SUBSTANCE)	203_fatn-876	
3793	Negidal-212_green-1	Negidal	212_green	tʃ o j iː n	negi1245	neg	1425	GREEN	212_green-915	
3798	Negidal-214_heartn-1	Negidal	214_heartn	m ɛː w a n	negi1245	neg	1223	HEART	214_heartn-921	
3806	Negidal-21_nightn-1	Negidal	21_nightn	d o l b o n	negi1245	neg	1233	NIGHT	21_nightn-51	
3807	Negidal-21_nightn-2	Negidal	21_nightn	d o l b o n iː	negi1245	neg	1233	NIGHT	21_nightn-51	
3808	Negidal-220_moonn-1	Negidal	220_moonn	b ɛː g a	negi1245	neg	1313	MOON	220_moonn-951	
3811	Negidal-223_personn-1	Negidal	223_personn	b ɵ j ə	negi1245	neg	683	PERSON	223_personn-974	
3817	Negidal-227_round-1	Negidal	227_round	t o ŋ g u l i k i n	negi1245	neg	1395	ROUND	227_round-992	
3819	Negidal-22_earn-1	Negidal	22_earn	s ɛː n	negi1245	neg	1247	EAR	22_earn-52	
3837	Negidal-23_neckn-1	Negidal	23_neckn	m o ŋ ɣ o n	negi1245	neg	1333	NECK	23_neckn-54	
3841	Negidal-241_swimv-1	Negidal	241_swimv	ə l b ɵ s	negi1245	neg	1439	SWIM	241_swimv-1052	
3842	Negidal-241_swimv-2	Negidal	241_swimv	t e s a	negi1245	neg	1439	SWIM	241_swimv-1053	
3843	Negidal-241_swimv-3	Negidal	241_swimv	t i s a	negi1245	neg	1439	SWIM	241_swimv-1053	
3844	Negidal-241_swimv-4	Negidal	241_swimv	o g j a k t o	negi1245	neg	1439	SWIM	241_swimv-1056	
3848	Negidal-244_treen-1	Negidal	244_treen	m oː	negi1245	neg	906	TREE	244_treen-1066	
3858	Negidal-248_walkv-1	Negidal	248_walkv	g ɛː x u	negi1245	neg	1443	WALK	248_walkv-1094	
3859	Negidal-248_walkv-2	Negidal	248_walkv	g iː x u	negi1245	neg	1443	WALK	248_walkv-1094	
3860	Negidal-249_1plpronoun-1	Negidal	249_1plpronoun	b u	negi1245	neg	1212	WE	249_1plpronoun-1097	
3861	Negidal-249_1plpronoun-2	Negidal	249_1plpronoun	b i tː ə	negi1245	neg	1212	WE	249_1plpronoun-1098	
3862	Negidal-249_1plpronoun-3	Negidal	249_1plpronoun	b u tː ə	negi1245	neg	1212	WE	249_1plpronoun-1098	
3869	Negidal-253_yellow-1	Negidal	253_yellow	s e ŋ ɣ a j iː n	negi1245	neg	1424	YELLOW	253_yellow-1125	
3870	Negidal-253_yellow-2	Negidal	253_yellow	s i ŋ ɣ a j iː n	negi1245	neg	1424	YELLOW	253_yellow-1125	
3874	Negidal-27_stonerockn-1	Negidal	27_stonerockn	dʒ o l o	negi1245	neg	857	STONE	27_stonerockn-68	
3877	Negidal-29_sayv-1	Negidal	29_sayv	g uː n	negi1245	neg	1458	SAY	29_sayv-72	
3878	Negidal-2_nosen-1	Negidal	2_nosen	o ŋ ɣ o k t o	negi1245	neg	1221	NOSE	2_nosen-2	
3879	Negidal-30_toothn-1	Negidal	30_toothn	i k t ə	negi1245	neg	1380	TOOTH	30_toothn-75	
3882	Negidal-32_big-1	Negidal	32_big	ə g d i ŋ ɣ ɵː	negi1245	neg	1202	BIG	32_big-83	
3883	Negidal-32_big-2	Negidal	32_big	ə g d i ŋ ɣ əː	negi1245	neg	1202	BIG	32_big-83	
3884	Negidal-32_big-3	Negidal	32_big	ə g d ə ŋ ɣ əː	negi1245	neg	1202	BIG	32_big-83	
3885	Negidal-33_one-1	Negidal	33_one	ɵ m u n	negi1245	neg	1493	ONE	33_one-87	
3886	Negidal-33_one-2	Negidal	33_one	ɵ m ɵ n	negi1245	neg	1493	ONE	33_one-87	
3887	Negidal-34_who-1	Negidal	34_who	n iː	negi1245	neg	1235	WHO	34_who-89	
3888	Negidal-34_who-2	Negidal	34_who	ŋ iː	negi1245	neg	1235	WHO	34_who-89	
3893	Negidal-38_hornn-1	Negidal	38_hornn	g o j a	negi1245	neg	1393	HORN (ANATOMY)	38_hornn-111	
3894	Negidal-38_hornn-2	Negidal	38_hornn	iː j ɵː	negi1245	neg	1393	HORN (ANATOMY)	38_hornn-112	
3895	Negidal-38_hornn-3	Negidal	38_hornn	iː j ə	negi1245	neg	1393	HORN (ANATOMY)	38_hornn-112	
3896	Negidal-39_this-1	Negidal	39_this	ɵ j	negi1245	neg	1214	THIS	39_this-114	
3898	Negidal-40_fishn-1	Negidal	40_fishn	o l o	negi1245	neg	227	FISH	40_fishn-117	
3903	Negidal-42_drinkv-1	Negidal	42_drinkv	o m	negi1245	neg	1401	DRINK	42_drinkv-121	
3904	Negidal-43_black-1	Negidal	43_black	k o ŋ n i j iː n	negi1245	neg	163	BLACK	43_black-128	
3905	Negidal-43_black-2	Negidal	43_black	k o ŋ n o j iː n	negi1245	neg	163	BLACK	43_black-128	
3909	Negidal-45_standv-1	Negidal	45_standv	e l i t	negi1245	neg	1442	STAND	45_standv-133	
3910	Negidal-45_standv-2	Negidal	45_standv	e l i tʃ	negi1245	neg	1442	STAND	45_standv-133	
3911	Negidal-45_standv-3	Negidal	45_standv	i l i t	negi1245	neg	1442	STAND	45_standv-133	
3912	Negidal-45_standv-4	Negidal	45_standv	i l i tʃ	negi1245	neg	1442	STAND	45_standv-133	
3913	Negidal-46_bitev-1	Negidal	46_bitev	k e k	negi1245	neg	1403	BITE	46_bitev-139	
3914	Negidal-46_bitev-2	Negidal	46_bitev	k i k	negi1245	neg	1403	BITE	46_bitev-139	
3917	Negidal-49_smoken-1	Negidal	49_smoken	s a ŋ ɲ a n	negi1245	neg	778	SMOKE (EXHAUST)	49_smoken-147	
3918	Negidal-4_watern-1	Negidal	4_watern	m uː	negi1245	neg	948	WATER	4_watern-8	
3919	Negidal-50_what-1	Negidal	50_what	ɛː x u n	negi1245	neg	1236	WHAT	50_what-149	
3920	Negidal-50_what-2	Negidal	50_what	ɛː k u n	negi1245	neg	1236	WHAT	50_what-149	
3921	Negidal-50_what-3	Negidal	50_what	ɛː	negi1245	neg	1236	WHAT	50_what-149	
3923	Negidal-52_eggn-1	Negidal	52_eggn	o m o k t a	negi1245	neg	744	EGG	52_eggn-156	
3924	Negidal-52_eggn-2	Negidal	52_eggn	o m u k t a	negi1245	neg	744	EGG	52_eggn-156	
3925	Negidal-53_givev-1	Negidal	53_givev	b uː	negi1245	neg	1447	GIVE	53_givev-158	
3926	Negidal-54_new-1	Negidal	54_new	i x i x iː n	negi1245	neg	1231	NEW	54_new-159	
3927	Negidal-54_new-2	Negidal	54_new	iː x i n	negi1245	neg	1231	NEW	54_new-159	
3928	Negidal-54_new-3	Negidal	54_new	i x ə x iː n	negi1245	neg	1231	NEW	54_new-159	
3929	Negidal-54_new-4	Negidal	54_new	i s k ə k iː n	negi1245	neg	1231	NEW	54_new-159	
3930	Negidal-54_new-5	Negidal	54_new	i t k ə k iː n	negi1245	neg	1231	NEW	54_new-159	
3931	Negidal-55_burnintrv-1	Negidal	55_burnintrv	dʒ ə g d ə	negi1245	neg	2102	BURN	55_burnintrv-164	
3932	Negidal-56_not-1	Negidal	56_not	ə	negi1245	neg	1240	NOT	56_not-171	
3933	Negidal-57_good-1	Negidal	57_good	a j a	negi1245	neg	1035	GOOD	57_good-172	
3934	Negidal-58_knowv-1	Negidal	58_knowv	s aː	negi1245	neg	1410	KNOW (SOMETHING)	58_knowv-176	
3935	Negidal-59_kneen-1	Negidal	59_kneen	x ə ɲ ŋ ə n	negi1245	neg	1371	KNEE	59_kneen-178	
3936	Negidal-5_mouthn-1	Negidal	5_mouthn	a m ŋ a	negi1245	neg	674	MOUTH	5_mouthn-10	
3937	Negidal-60_sandn-1	Negidal	60_sandn	s e j u n	negi1245	neg	671	SAND	60_sandn-188	
3938	Negidal-60_sandn-2	Negidal	60_sandn	s i j u n	negi1245	neg	671	SAND	60_sandn-188	
3940	Negidal-62_hearv-1	Negidal	62_hearv	d oː l d i	negi1245	neg	1408	HEAR	62_hearv-191	
3941	Negidal-63_soilearthn-1	Negidal	63_soilearthn	t uː j	negi1245	neg	1228	EARTH (SOIL)	63_soilearthn-195	
3942	Negidal-64_leafn-1	Negidal	64_leafn	a b d a n a	negi1245	neg	628	LEAF	64_leafn-198	
3943	Negidal-65_red-1	Negidal	65_red	x o l a j iː n	negi1245	neg	156	RED	65_red-200	
3944	Negidal-66_livern-1	Negidal	66_livern	x aː x i n	negi1245	neg	1224	LIVER	66_livern-203	
3945	Negidal-66_livern-2	Negidal	66_livern	x aː k i n	negi1245	neg	1224	LIVER	66_livern-203	
3948	Negidal-68_skinhiden-1	Negidal	68_skinhiden	n a n a	negi1245	neg	763	SKIN	68_skinhiden-211	
3949	Negidal-6_tonguen-1	Negidal	6_tonguen	i ɲː i	negi1245	neg	1205	TONGUE	6_tonguen-11	
3950	Negidal-6_tonguen-2	Negidal	6_tonguen	i ɲ ŋ i	negi1245	neg	1205	TONGUE	6_tonguen-11	
3957	Negidal-75_eatv-1	Negidal	75_eatv	dʒ ə p	negi1245	neg	1336	EAT	75_eatv-253	
3958	Negidal-75_eatv-2	Negidal	75_eatv	dʒ ə b	negi1245	neg	1336	EAT	75_eatv-253	
3959	Negidal-75_eatv-3	Negidal	75_eatv	dʒ ə w	negi1245	neg	1336	EAT	75_eatv-253	
3963	Negidal-78_long-1	Negidal	78_long	ŋ o n o m	negi1245	neg	1203	LONG	78_long-273	
3966	Negidal-7_bloodn-1	Negidal	7_bloodn	s ɵː k s ə	negi1245	neg	946	BLOOD	7_bloodn-13	
3967	Negidal-7_bloodn-2	Negidal	7_bloodn	s əː k s ə	negi1245	neg	946	BLOOD	7_bloodn-13	
3971	Negidal-83_eyen-1	Negidal	83_eyen	ɛː s a	negi1245	neg	1248	EYE	83_eyen-286	
3972	Negidal-84_ashn-1	Negidal	84_ashn	x u l ɵː p t ɵː n	negi1245	neg	646	ASH	84_ashn-287	
3973	Negidal-84_ashn-2	Negidal	84_ashn	x u l əː p t əː n	negi1245	neg	646	ASH	84_ashn-287	
3974	Negidal-85_tailn-1	Negidal	85_tailn	i ɣː i	negi1245	neg	1220	TAIL	85_tailn-289	
3975	Negidal-85_tailn-2	Negidal	85_tailn	iː ɣ i	negi1245	neg	1220	TAIL	85_tailn-289	
3976	Negidal-85_tailn-3	Negidal	85_tailn	i j g i	negi1245	neg	1220	TAIL	85_tailn-289	
3977	Negidal-85_tailn-4	Negidal	85_tailn	i d g i	negi1245	neg	1220	TAIL	85_tailn-289	
