	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
4174	Raivavae-52_tostand-2	Raivavae	52_tostand	t uː	raiv1237	nan	1442	STAND	533	
4175	Raivavae-53_personhumanbeing-1	Raivavae	53_personhumanbeing	t a ʔ a t a	raiv1237	nan	683	PERSON	58	
4182	Raivavae-5_towalk-1	Raivavae	5_towalk	h a e ɢ e	raiv1237	nan	1443	WALK	1109	
4186	Raivavae-63_name-1	Raivavae	63_name	i ʔ o a	raiv1237	nan	1405	NAME	1096	
4187	Raivavae-64_tosay-1	Raivavae	64_tosay	p a ɢ a u + p a ɢ a u	raiv1237	nan	1458	SAY	261	
4202	Raivavae-7_tocome-1	Raivavae	7_tocome	h a e ɢ e + m a i	raiv1237	nan	1446	COME	81	
4219	Raivavae-96_dog-1	Raivavae	96_dog	ʔ u ɢ i	raiv1237	nan	2009	DOG	1213	
4220	Raivavae-97_bird-1	Raivavae	97_bird	m a n u	raiv1237	nan	937	BIRD	14	
4221	Raivavae-98_egg-1	Raivavae	98_egg	h u e ɢ o	raiv1237	nan	744	EGG	1435	
4222	Raivavae-99_feather-1	Raivavae	99_feather	h u ɢ u + h u ɢ u + m a n u	raiv1237	nan	1201	FEATHER	28	
4223	Raivavae-9_toswim-1	Raivavae	9_toswim	ʔ a u	raiv1237	nan	1439	SWIM	969	
4225	RakahangaManihiki-101_tofly-1	RakahangaManihiki	101_tofly	r e r e	raka1237	rkh	1441	FLY (MOVE THROUGH AIR)	205	
4226	RakahangaManihiki-103_meatflesh-1	RakahangaManihiki	103_meatflesh	k i k o	raka1237	rkh	2615	FLESH OR MEAT	126	
4227	RakahangaManihiki-105_tail-1	RakahangaManihiki	105_tail	h i k u	raka1237	rkh	1220	TAIL	309	
4229	RakahangaManihiki-108_louse-1	RakahangaManihiki	108_louse	ŋ u t u	raka1237	rkh	1392	LOUSE	46	
4233	RakahangaManihiki-111_fish-1	RakahangaManihiki	111_fish	iː k a	raka1237	rkh	227	FISH	30	
4237	RakahangaManihiki-115_root-1	RakahangaManihiki	115_root	a k a	raka1237	rkh	670	ROOT	525	
4241	RakahangaManihiki-120_stone-1	RakahangaManihiki	120_stone	f a t u	raka1237	rkh	857	STONE	70	
4242	RakahangaManihiki-120_stone-2	RakahangaManihiki	120_stone	t o k a	raka1237	rkh	857	STONE	626	
4243	RakahangaManihiki-120_stone-3	RakahangaManihiki	120_stone	p oː + h a t u	raka1237	rkh	857	STONE	70	
4244	RakahangaManihiki-121_sand-1	RakahangaManihiki	121_sand	o n e	raka1237	rkh	671	SAND	62	
4245	RakahangaManihiki-122_water-1	RakahangaManihiki	122_water	v a i	raka1237	rkh	948	WATER	536	
4251	RakahangaManihiki-129_moon-1	RakahangaManihiki	129_moon	m a r a m a	raka1237	rkh	1313	MOON	1218	
4252	RakahangaManihiki-12_skin-1	RakahangaManihiki	12_skin	k i r i	raka1237	rkh	763	SKIN	65	
4253	RakahangaManihiki-130_star-1	RakahangaManihiki	130_star	v a i r a ŋ a + k a v e i ŋ a	raka1237	rkh	1430	STAR	625	
4254	RakahangaManihiki-130_star-2	RakahangaManihiki	130_star	f eː t uː	raka1237	rkh	1430	STAR	68	
4255	RakahangaManihiki-131_cloud-1	RakahangaManihiki	131_cloud	k a p u + a	raka1237	rkh	1489	CLOUD	239	
4256	RakahangaManihiki-131_cloud-2	RakahangaManihiki	131_cloud	k a i + k a i + ŋ a	raka1237	rkh	1489	CLOUD	624	
4257	RakahangaManihiki-131_cloud-3	RakahangaManihiki	131_cloud	a o	raka1237	rkh	1489	CLOUD	239	
4266	RakahangaManihiki-139_cold-1	RakahangaManihiki	139_cold	t o k e + t o k e	raka1237	rkh	1287	COLD	1386	
4267	RakahangaManihiki-139_cold-2	RakahangaManihiki	139_cold	m a k a + l i l i	raka1237	rkh	1287	COLD	17	
4270	RakahangaManihiki-140_dry-1	RakahangaManihiki	140_dry	m a r oː	raka1237	rkh	1398	DRY	296	
4274	RakahangaManihiki-143_fire-1	RakahangaManihiki	143_fire	a h i	raka1237	rkh	221	FIRE	29	
4275	RakahangaManihiki-144_toburn-1	RakahangaManihiki	144_toburn	t u + t u	raka1237	rkh	2102	BURN	1099	
4276	RakahangaManihiki-144_toburn-2	RakahangaManihiki	144_toburn	k aː	raka1237	rkh	2102	BURN	1125	
4277	RakahangaManihiki-145_smoke-1	RakahangaManihiki	145_smoke	a u	raka1237	rkh	778	SMOKE (EXHAUST)	527	
4278	RakahangaManihiki-146_ashes-1	RakahangaManihiki	146_ashes	r e h u	raka1237	rkh	646	ASH	1183	
4279	RakahangaManihiki-147_black-1	RakahangaManihiki	147_black	k e r e + k e r e	raka1237	rkh	163	BLACK	949	
4280	RakahangaManihiki-147_black-2	RakahangaManihiki	147_black	u r i + u r i	raka1237	rkh	163	BLACK	1209	
4281	RakahangaManihiki-148_white-1	RakahangaManihiki	148_white	t e a	raka1237	rkh	1335	WHITE	1342	
4282	RakahangaManihiki-148_white-2	RakahangaManihiki	148_white	m aː + k i t a	raka1237	rkh	1335	WHITE	621	
4283	RakahangaManihiki-149_red-1	RakahangaManihiki	149_red	k u r a	raka1237	rkh	156	RED	304	
4284	RakahangaManihiki-149_red-2	RakahangaManihiki	149_red	m u r a + m u r a	raka1237	rkh	156	RED	331	
4285	RakahangaManihiki-14_belly-1	RakahangaManihiki	14_belly	m a n a v a + n u i	raka1237	rkh	1251	BELLY	1385	
4286	RakahangaManihiki-14_belly-2	RakahangaManihiki	14_belly	k oː p uː	raka1237	rkh	1251	BELLY	521	
4287	RakahangaManihiki-150_yellow-1	RakahangaManihiki	150_yellow	r e ŋ a	raka1237	rkh	1424	YELLOW	162	
4288	RakahangaManihiki-152_small-1	RakahangaManihiki	152_small	m eː + i t i	raka1237	rkh	1246	SMALL	269	
4289	RakahangaManihiki-153_big-1	RakahangaManihiki	153_big	r a h i	raka1237	rkh	1202	BIG	238	
4290	RakahangaManihiki-153_big-2	RakahangaManihiki	153_big	n u i	raka1237	rkh	1202	BIG	189	
4291	RakahangaManihiki-153_big-3	RakahangaManihiki	153_big	k oː r e + r e k a	raka1237	rkh	1202	BIG	620	
4292	RakahangaManihiki-155_long-1	RakahangaManihiki	155_long	r o a	raka1237	rkh	1203	LONG	245	
4300	RakahangaManihiki-15_bone-1	RakahangaManihiki	15_bone	i v i	raka1237	rkh	1394	BONE	987	
4303	RakahangaManihiki-163_new-1	RakahangaManihiki	163_new	f oː u	raka1237	rkh	1231	NEW	53	
4304	RakahangaManihiki-164_good-1	RakahangaManihiki	164_good	m a i t a k i	raka1237	rkh	1035	GOOD	374	
4308	RakahangaManihiki-167_night-1	RakahangaManihiki	167_night	p o + i r i	raka1237	rkh	1233	NIGHT	54	
4309	RakahangaManihiki-167_night-2	RakahangaManihiki	167_night	p oː	raka1237	rkh	1233	NIGHT	54	
4321	RakahangaManihiki-177_this-1	RakahangaManihiki	177_this	n e i	raka1237	rkh	1214	THIS	75	
4322	RakahangaManihiki-177_this-2	RakahangaManihiki	177_this	t a u a	raka1237	rkh	1214	THIS	1470	
4323	RakahangaManihiki-178_that-1	RakahangaManihiki	178_that	t eː i a	raka1237	rkh	78	THAT	71	
4324	RakahangaManihiki-178_that-2	RakahangaManihiki	178_that	t a u a	raka1237	rkh	78	THAT	1468	
4326	RakahangaManihiki-17_liver-1	RakahangaManihiki	17_liver	a t e	raka1237	rkh	1224	LIVER	45	
4330	RakahangaManihiki-182_i-1	RakahangaManihiki	182_i	k o + a u	raka1237	rkh	1209	I	4	
4331	RakahangaManihiki-183_thou-1	RakahangaManihiki	183_thou	k o e	raka1237	rkh	1215	THOU	76	
4333	RakahangaManihiki-185_we-1	RakahangaManihiki	185_we	t aː + t o u	raka1237	rkh	1212	WE	103	
4334	RakahangaManihiki-185_we-2	RakahangaManihiki	185_we	m aː + t o u	raka1237	rkh	1212	WE	537	
4339	RakahangaManihiki-188_what-1	RakahangaManihiki	188_what	e + a h a	raka1237	rkh	1236	WHAT	104	
4340	RakahangaManihiki-189_who-1	RakahangaManihiki	189_who	k o + a i	raka1237	rkh	1235	WHO	106	
4341	RakahangaManihiki-18_breast-1	RakahangaManihiki	18_breast	uː	raka1237	rkh	1402	BREAST	16	
4342	RakahangaManihiki-18_breast-2	RakahangaManihiki	18_breast	u m a + u m a	raka1237	rkh	1402	BREAST	1210	
4343	RakahangaManihiki-18_breast-3	RakahangaManihiki	18_breast	a l o	raka1237	rkh	1402	BREAST	861	
4345	RakahangaManihiki-191_all-1	RakahangaManihiki	191_all	k aː + t o a + t o a	raka1237	rkh	98	ALL	293	
4346	RakahangaManihiki-191_all-2	RakahangaManihiki	191_all	p a u + r o a	raka1237	rkh	98	ALL	1075	
4353	RakahangaManihiki-197_one-1	RakahangaManihiki	197_one	t e + t a h i	raka1237	rkh	1493	ONE	335	
4354	RakahangaManihiki-198_two-1	RakahangaManihiki	198_two	l u a	raka1237	rkh	1498	TWO	9	
4357	RakahangaManihiki-1_hand-1	RakahangaManihiki	1_hand	r i m a	raka1237	rkh	1277	HAND	36	
4362	RakahangaManihiki-20_toknowbeknowledgeable-1	RakahangaManihiki	20_toknowbeknowledgeable	m aː + r a m a	raka1237	rkh	1410	KNOW (SOMETHING)	645	
4363	RakahangaManihiki-20_toknowbeknowledgeable-2	RakahangaManihiki	20_toknowbeknowledgeable	k i t e	raka1237	rkh	1410	KNOW (SOMETHING)	260	
4367	RakahangaManihiki-23_blood-1	RakahangaManihiki	23_blood	t o t o	raka1237	rkh	946	BLOOD	807	
4368	RakahangaManihiki-24_head-1	RakahangaManihiki	24_head	u + p o k o	raka1237	rkh	1256	HEAD	124	
4369	RakahangaManihiki-24_head-2	RakahangaManihiki	24_head	u l u	raka1237	rkh	1256	HEAD	38	
4370	RakahangaManihiki-25_neck-1	RakahangaManihiki	25_neck	k a k iː	raka1237	rkh	1333	NECK	539	
4371	RakahangaManihiki-26_hair-1	RakahangaManihiki	26_hair	r a u + r u	raka1237	rkh	1040	HAIR	815	
4372	RakahangaManihiki-27_nose-1	RakahangaManihiki	27_nose	i s u	raka1237	rkh	1221	NOSE	55	
4377	RakahangaManihiki-30_mouth-1	RakahangaManihiki	30_mouth	ŋ u t u	raka1237	rkh	674	MOUTH	524	
4378	RakahangaManihiki-30_mouth-2	RakahangaManihiki	30_mouth	v a h a	raka1237	rkh	674	MOUTH	50	
4379	RakahangaManihiki-31_tooth-1	RakahangaManihiki	31_tooth	n i h o	raka1237	rkh	1380	TOOTH	101	
4380	RakahangaManihiki-32_tongue-1	RakahangaManihiki	32_tongue	a l e l o	raka1237	rkh	1205	TONGUE	386	
4386	RakahangaManihiki-37_toeat-1	RakahangaManihiki	37_toeat	k a i + k a i	raka1237	rkh	1336	EAT	87	
4391	RakahangaManihiki-40_todrink-1	RakahangaManihiki	40_todrink	i n u	raka1237	rkh	1401	DRINK	86	
4392	RakahangaManihiki-41_tobite-1	RakahangaManihiki	41_tobite	k a + k a t i	raka1237	rkh	1403	BITE	77	
4396	RakahangaManihiki-43_ear-1	RakahangaManihiki	43_ear	t a r i ŋ a	raka1237	rkh	1247	EAR	22	
4397	RakahangaManihiki-44_tohear-1	RakahangaManihiki	44_tohear	l a ŋ o + n a	raka1237	rkh	1408	HEAR	90	
4398	RakahangaManihiki-45_eye-1	RakahangaManihiki	45_eye	k a n o h i	raka1237	rkh	1248	EYE	808	
4399	RakahangaManihiki-45_eye-2	RakahangaManihiki	45_eye	m a t a	raka1237	rkh	1248	EYE	24	
4400	RakahangaManihiki-46_tosee-1	RakahangaManihiki	46_tosee	t i t i + t i r o	raka1237	rkh	1409	SEE	513	
4402	RakahangaManihiki-48_tosleep-1	RakahangaManihiki	48_tosleep	m o e	raka1237	rkh	1585	SLEEP	150	
4408	RakahangaManihiki-51_tosit-1	RakahangaManihiki	51_tosit	n o h o	raka1237	rkh	1416	SIT	404	
4409	RakahangaManihiki-52_tostand-1	RakahangaManihiki	52_tostand	t uː	raka1237	rkh	1442	STAND	533	
4410	RakahangaManihiki-53_personhumanbeing-1	RakahangaManihiki	53_personhumanbeing	t a ŋ a t a	raka1237	rkh	683	PERSON	58	
4421	RakahangaManihiki-5_towalk-1	RakahangaManihiki	5_towalk	h a e r e	raka1237	rkh	1443	WALK	1109	
4427	RakahangaManihiki-63_name-1	RakahangaManihiki	63_name	i ŋ o a	raka1237	rkh	1405	NAME	1096	
4428	RakahangaManihiki-64_tosay-1	RakahangaManihiki	64_tosay	k i	raka1237	rkh	1458	SAY	867	
4452	RakahangaManihiki-74_tokill-1	RakahangaManihiki	74_tokill	t aː	raka1237	rkh	1417	KILL	530	
4453	RakahangaManihiki-74_tokill-2	RakahangaManihiki	74_tokill	p a t u	raka1237	rkh	1417	KILL	1409	
4454	RakahangaManihiki-74_tokill-3	RakahangaManihiki	74_tokill	p e h i + k i + t e + t o k a	raka1237	rkh	1417	KILL	1348	
4461	RakahangaManihiki-7_tocome-1	RakahangaManihiki	7_tocome	n a u + m a i	raka1237	rkh	1446	COME	81	
4462	RakahangaManihiki-7_tocome-2	RakahangaManihiki	7_tocome	t a u + m a i	raka1237	rkh	1446	COME	81	
4463	RakahangaManihiki-7_tocome-3	RakahangaManihiki	7_tocome	h a n o + m a i	raka1237	rkh	1446	COME	81	
4464	RakahangaManihiki-7_tocome-4	RakahangaManihiki	7_tocome	r o + m a i	raka1237	rkh	1446	COME	81	
4465	RakahangaManihiki-7_tocome-5	RakahangaManihiki	7_tocome	h a e r e + m a i	raka1237	rkh	1446	COME	81	
4466	RakahangaManihiki-7_tocome-6	RakahangaManihiki	7_tocome	a r o	raka1237	rkh	1446	COME	1329	
4485	RakahangaManihiki-96_dog-1	RakahangaManihiki	96_dog	k u r iː	raka1237	rkh	2009	DOG	1213	
4486	RakahangaManihiki-97_bird-1	RakahangaManihiki	97_bird	m a n u	raka1237	rkh	937	BIRD	14	
4487	RakahangaManihiki-97_bird-2	RakahangaManihiki	97_bird	m a i m u a	raka1237	rkh	937	BIRD	496	
4488	RakahangaManihiki-99_feather-1	RakahangaManihiki	99_feather	h u r u + h u r u	raka1237	rkh	1201	FEATHER	28	
4489	RakahangaManihiki-9_toswim-1	RakahangaManihiki	9_toswim	k a u + k a u	raka1237	rkh	1439	SWIM	969	
4490	RakahangaManihiki-9_toswim-2	RakahangaManihiki	9_toswim	h o p u + v a i	raka1237	rkh	1439	SWIM	1369	
4492	Rapanui-101_tofly-1	Rapanui	101_tofly	r e r e	rapa1244	rap	1441	FLY (MOVE THROUGH AIR)	205	
4494	Rapanui-103_meatflesh-1	Rapanui	103_meatflesh	k i k o	rapa1244	rap	2615	FLESH OR MEAT	126	
4495	Rapanui-104_fatgrease-1	Rapanui	104_fatgrease	n a k o	rapa1244	rap	323	FAT (ORGANIC SUBSTANCE)	339	
4496	Rapanui-105_tail-1	Rapanui	105_tail	h i k u	rapa1244	rap	1220	TAIL	309	
4498	Rapanui-108_louse-1	Rapanui	108_louse	k u t u	rapa1244	rap	1392	LOUSE	46	
4503	Rapanui-111_fish-1	Rapanui	111_fish	ʔ iː k a	rapa1244	rap	227	FISH	30	
4506	Rapanui-114_leaf-1	Rapanui	114_leaf	r a u + p a	rapa1244	rap	628	LEAF	42	
4507	Rapanui-115_root-1	Rapanui	115_root	a k a	rapa1244	rap	670	ROOT	525	
4511	Rapanui-119_earthsoil-1	Rapanui	119_earthsoil	o n e	rapa1244	rap	1228	EARTH (SOIL)	737	
4512	Rapanui-119_earthsoil-2	Rapanui	119_earthsoil	r e p o	rapa1244	rap	1228	EARTH (SOIL)	192	
4516	Rapanui-120_stone-1	Rapanui	120_stone	m a ʔ e a	rapa1244	rap	857	STONE	811	
4517	Rapanui-121_sand-1	Rapanui	121_sand	o n e	rapa1244	rap	671	SAND	62	
4518	Rapanui-122_water-1	Rapanui	122_water	v a i	rapa1244	rap	948	WATER	536	
4525	Rapanui-129_moon-1	Rapanui	129_moon	m a + h i n a	rapa1244	rap	1313	MOON	761	
4526	Rapanui-12_skin-1	Rapanui	12_skin	k i r i	rapa1244	rap	763	SKIN	65	
4527	Rapanui-130_star-1	Rapanui	130_star	h e t u ʔ u	rapa1244	rap	1430	STAR	68	
4528	Rapanui-131_cloud-1	Rapanui	131_cloud	r a ŋ i	rapa1244	rap	1489	CLOUD	668	
4529	Rapanui-131_cloud-2	Rapanui	131_cloud	k o h u	rapa1244	rap	1489	CLOUD	337	
4541	Rapanui-139_cold-1	Rapanui	139_cold	t a + k e o	rapa1244	rap	1287	COLD	1386	
4543	Rapanui-140_dry-1	Rapanui	140_dry	p a k a + p a k a	rapa1244	rap	1398	DRY	240	
4547	Rapanui-143_fire-1	Rapanui	143_fire	a h i	rapa1244	rap	221	FIRE	29	
4548	Rapanui-144_toburn-1	Rapanui	144_toburn	t u + t u	rapa1244	rap	2102	BURN	1099	
4549	Rapanui-145_smoke-1	Rapanui	145_smoke	a u + a h i	rapa1244	rap	778	SMOKE (EXHAUST)	527	
4550	Rapanui-146_ashes-1	Rapanui	146_ashes	ʔ e o + ʔ e o	rapa1244	rap	646	ASH	1183	
4551	Rapanui-147_black-1	Rapanui	147_black	k e r e + k e r e	rapa1244	rap	163	BLACK	949	
4552	Rapanui-148_white-1	Rapanui	148_white	t e a + t e a	rapa1244	rap	1335	WHITE	1342	
4553	Rapanui-149_red-1	Rapanui	149_red	h e r o + h e r o	rapa1244	rap	156	RED	749	
4554	Rapanui-149_red-2	Rapanui	149_red	m e a	rapa1244	rap	156	RED	60	
4555	Rapanui-14_belly-1	Rapanui	14_belly	m a n a v a	rapa1244	rap	1251	BELLY	1385	
4556	Rapanui-14_belly-2	Rapanui	14_belly	k o p u	rapa1244	rap	1251	BELLY	521	
4557	Rapanui-150_yellow-1	Rapanui	150_yellow	p a r a	rapa1244	rap	1424	YELLOW	419	
4558	Rapanui-151_green-1	Rapanui	151_green	m a t a	rapa1244	rap	1425	GREEN	35	
4559	Rapanui-152_small-1	Rapanui	152_small	p o t o	rapa1244	rap	1246	SMALL	136	
4560	Rapanui-152_small-2	Rapanui	152_small	i t i	rapa1244	rap	1246	SMALL	269	
4561	Rapanui-153_big-1	Rapanui	153_big	n u i	rapa1244	rap	1202	BIG	189	
4562	Rapanui-153_big-2	Rapanui	153_big	r a h i	rapa1244	rap	1202	BIG	238	
4564	Rapanui-155_long-1	Rapanui	155_long	r o a	rapa1244	rap	1203	LONG	245	
4570	Rapanui-15_bone-1	Rapanui	15_bone	i v i	rapa1244	rap	1394	BONE	987	
4576	Rapanui-163_new-1	Rapanui	163_new	h o ʔ o u	rapa1244	rap	1231	NEW	53	
4577	Rapanui-164_good-1	Rapanui	164_good	r i v a + r i v a	rapa1244	rap	1035	GOOD	415	
4578	Rapanui-164_good-2	Rapanui	164_good	r e k a	rapa1244	rap	1035	GOOD	340	
4581	Rapanui-167_night-1	Rapanui	167_night	p oː	rapa1244	rap	1233	NIGHT	54	
4593	Rapanui-177_this-1	Rapanui	177_this	n e i	rapa1244	rap	1214	THIS	75	
4594	Rapanui-178_that-1	Rapanui	178_that	e + r a	rapa1244	rap	78	THAT	413	
4597	Rapanui-17_liver-1	Rapanui	17_liver	a t e	rapa1244	rap	1224	LIVER	45	
4600	Rapanui-182_i-1	Rapanui	182_i	a u	rapa1244	rap	1209	I	4	
4601	Rapanui-183_thou-1	Rapanui	183_thou	k o u	rapa1244	rap	1215	THOU	76	
4603	Rapanui-185_we-1	Rapanui	185_we	t a + t o u	rapa1244	rap	1212	WE	103	
4604	Rapanui-185_we-2	Rapanui	185_we	m a + t o u	rapa1244	rap	1212	WE	537	
4607	Rapanui-188_what-1	Rapanui	188_what	a h a	rapa1244	rap	1236	WHAT	104	
4608	Rapanui-189_who-1	Rapanui	189_who	aː i	rapa1244	rap	1235	WHO	106	
4609	Rapanui-18_breast-1	Rapanui	18_breast	ʔ uː	rapa1244	rap	1402	BREAST	16	
4611	Rapanui-191_all-1	Rapanui	191_all	t a h i	rapa1244	rap	98	ALL	410	
4621	Rapanui-197_one-1	Rapanui	197_one	t a h i	rapa1244	rap	1493	ONE	335	
4622	Rapanui-198_two-1	Rapanui	198_two	r u a	rapa1244	rap	1498	TWO	9	
4625	Rapanui-1_hand-1	Rapanui	1_hand	r i m a	rapa1244	rap	1277	HAND	36	
4635	Rapanui-20_toknowbeknowledgeable-1	Rapanui	20_toknowbeknowledgeable	a ŋ i	rapa1244	rap	1410	KNOW (SOMETHING)	464	
4641	Rapanui-23_blood-1	Rapanui	23_blood	t o t o	rapa1244	rap	946	BLOOD	807	
4642	Rapanui-24_head-1	Rapanui	24_head	p u o k o	rapa1244	rap	1256	HEAD	124	
4643	Rapanui-25_neck-1	Rapanui	25_neck	ŋ a o	rapa1244	rap	1333	NECK	472	
4644	Rapanui-26_hair-1	Rapanui	26_hair	o h o	rapa1244	rap	1040	HAIR	463	
4645	Rapanui-26_hair-2	Rapanui	26_hair	h u r u + h u r u	rapa1244	rap	1040	HAIR	695	
4646	Rapanui-27_nose-1	Rapanui	27_nose	i h u	rapa1244	rap	1221	NOSE	55	
4650	Rapanui-30_mouth-1	Rapanui	30_mouth	ŋ u t u	rapa1244	rap	674	MOUTH	524	
4651	Rapanui-30_mouth-2	Rapanui	30_mouth	h a h a	rapa1244	rap	674	MOUTH	50	
4652	Rapanui-31_tooth-1	Rapanui	31_tooth	n i h o	rapa1244	rap	1380	TOOTH	101	
4653	Rapanui-32_tongue-1	Rapanui	32_tongue	a r e r o	rapa1244	rap	1205	TONGUE	386	
4658	Rapanui-37_toeat-1	Rapanui	37_toeat	k a i	rapa1244	rap	1336	EAT	87	
4662	Rapanui-40_todrink-1	Rapanui	40_todrink	u n u	rapa1244	rap	1401	DRINK	86	
4663	Rapanui-41_tobite-1	Rapanui	41_tobite	g a u	rapa1244	rap	1403	BITE	1225	
4665	Rapanui-43_ear-1	Rapanui	43_ear	t a r i ŋ a	rapa1244	rap	1247	EAR	22	
4666	Rapanui-44_tohear-1	Rapanui	44_tohear	ŋ a r o ʔ a	rapa1244	rap	1408	HEAR	90	
4667	Rapanui-45_eye-1	Rapanui	45_eye	m a t a	rapa1244	rap	1248	EYE	24	
4668	Rapanui-46_tosee-1	Rapanui	46_tosee	t i k e a	rapa1244	rap	1409	SEE	95	
4670	Rapanui-48_tosleep-1	Rapanui	48_tosleep	m o e	rapa1244	rap	1585	SLEEP	150	
4674	Rapanui-51_tosit-1	Rapanui	51_tosit	n o h o	rapa1244	rap	1416	SIT	404	
4675	Rapanui-52_tostand-1	Rapanui	52_tostand	t u ʔ u	rapa1244	rap	1442	STAND	533	
4676	Rapanui-53_personhumanbeing-1	Rapanui	53_personhumanbeing	t a ŋ a t a	rapa1244	rap	683	PERSON	58	
4684	Rapanui-5_towalk-1	Rapanui	5_towalk	h a ʔ e r e	rapa1244	rap	1443	WALK	1109	
4689	Rapanui-63_name-1	Rapanui	63_name	ʔ iː ŋ o a	rapa1244	rap	1405	NAME	1096	
4690	Rapanui-64_tosay-1	Rapanui	64_tosay	k iː	rapa1244	rap	1458	SAY	867	
4702	Rapanui-74_tokill-1	Rapanui	74_tokill	t i ŋ a ʔ i	rapa1244	rap	1417	KILL	1349	
4712	Rapanui-7_tocome-1	Rapanui	7_tocome	t u ʔ u	rapa1244	rap	1446	COME	468	
4736	Rapanui-96_dog-1	Rapanui	96_dog	p a i h e ŋ a	rapa1244	rap	2009	DOG	437	
4737	Rapanui-96_dog-2	Rapanui	96_dog	k u r i	rapa1244	rap	2009	DOG	1213	
4738	Rapanui-97_bird-1	Rapanui	97_bird	m a n u	rapa1244	rap	937	BIRD	14	
4739	Rapanui-98_egg-1	Rapanui	98_egg	m aː m a r i	rapa1244	rap	744	EGG	1088	
4740	Rapanui-98_egg-2	Rapanui	98_egg	t o u a	rapa1244	rap	744	EGG	1214	
4741	Rapanui-99_feather-1	Rapanui	99_feather	h u r u + h u r u	rapa1244	rap	1201	FEATHER	28	
4742	Rapanui-9_toswim-1	Rapanui	9_toswim	k a u	rapa1244	rap	1439	SWIM	969	
4744	Rarotongan-101_tofly-1	Rarotongan	101_tofly	r e r e	raro1241	rar	1441	FLY (MOVE THROUGH AIR)	205	
4746	Rarotongan-103_meatflesh-1	Rarotongan	103_meatflesh	k i k o	raro1241	rar	2615	FLESH OR MEAT	126	
4747	Rarotongan-104_fatgrease-1	Rarotongan	104_fatgrease	ʔ i n u	raro1241	rar	323	FAT (ORGANIC SUBSTANCE)	242	
4748	Rarotongan-104_fatgrease-2	Rarotongan	104_fatgrease	ŋ a k o	raro1241	rar	323	FAT (ORGANIC SUBSTANCE)	339	
4749	Rarotongan-105_tail-1	Rarotongan	105_tail	ʔ i k u	raro1241	rar	1220	TAIL	309	
4752	Rarotongan-108_louse-1	Rarotongan	108_louse	k u t u + p a p a	raro1241	rar	1392	LOUSE	46	
4753	Rarotongan-108_louse-2	Rarotongan	108_louse	k u t u	raro1241	rar	1392	LOUSE	46	
4758	Rarotongan-111_fish-1	Rarotongan	111_fish	i k a	raro1241	rar	227	FISH	30	
4762	Rarotongan-114_leaf-1	Rarotongan	114_leaf	r a u	raro1241	rar	628	LEAF	42	
4763	Rarotongan-115_root-1	Rarotongan	115_root	p a k i + a k a	raro1241	rar	670	ROOT	525	
4768	Rarotongan-119_earthsoil-1	Rarotongan	119_earthsoil	r e p o	raro1241	rar	1228	EARTH (SOIL)	192	
4770	Rarotongan-120_stone-1	Rarotongan	120_stone	p oː + ʔ a t u	raro1241	rar	857	STONE	70	
4771	Rarotongan-121_sand-1	Rarotongan	121_sand	o n e	raro1241	rar	671	SAND	62	
4772	Rarotongan-122_water-1	Rarotongan	122_water	v a i	raro1241	rar	948	WATER	536	
4780	Rarotongan-129_moon-1	Rarotongan	129_moon	m a + r a m a	raro1241	rar	1313	MOON	1218	
4781	Rarotongan-12_skin-1	Rarotongan	12_skin	k i r i	raro1241	rar	763	SKIN	65	
4782	Rarotongan-130_star-1	Rarotongan	130_star	ʔ eː t uː	raro1241	rar	1430	STAR	68	
4783	Rarotongan-131_cloud-1	Rarotongan	131_cloud	t u m u + r a ŋ i	raro1241	rar	1489	CLOUD	757	
4784	Rarotongan-131_cloud-2	Rarotongan	131_cloud	t i + a o	raro1241	rar	1489	CLOUD	239	
4796	Rarotongan-139_cold-1	Rarotongan	139_cold	a n u + t o k e + t o k e	raro1241	rar	1287	COLD	1316	
4797	Rarotongan-139_cold-2	Rarotongan	139_cold	a n u	raro1241	rar	1287	COLD	1316	
4799	Rarotongan-140_dry-1	Rarotongan	140_dry	m a r oː	raro1241	rar	1398	DRY	296	
4803	Rarotongan-143_fire-1	Rarotongan	143_fire	a ʔ i	raro1241	rar	221	FIRE	29	
4804	Rarotongan-144_toburn-1	Rarotongan	144_toburn	t u + t u ŋ i	raro1241	rar	2102	BURN	1227	
4805	Rarotongan-144_toburn-2	Rarotongan	144_toburn	t a ʔ u	raro1241	rar	2102	BURN	1326	
4806	Rarotongan-145_smoke-1	Rarotongan	145_smoke	a u + a ʔ i	raro1241	rar	778	SMOKE (EXHAUST)	527	
4807	Rarotongan-146_ashes-1	Rarotongan	146_ashes	r e ʔ u	raro1241	rar	646	ASH	1183	
4808	Rarotongan-147_black-1	Rarotongan	147_black	ʔ i v a	raro1241	rar	163	BLACK	1084	
4809	Rarotongan-147_black-2	Rarotongan	147_black	u r i	raro1241	rar	163	BLACK	1209	
4810	Rarotongan-147_black-3	Rarotongan	147_black	k e r e	raro1241	rar	163	BLACK	949	
4811	Rarotongan-148_white-1	Rarotongan	148_white	t e a	raro1241	rar	1335	WHITE	1342	
4812	Rarotongan-149_red-1	Rarotongan	149_red	ʔ u t e	raro1241	rar	156	RED	346	
