	ID	DOCULECT	CONCEPT	Segments	GLOTTOCODE	ISO_CODE	CONCEPTICON_ID	CONCEPTICON_GLOSS	COGNATES	FORM
43945	Mbirao-120_stone-1	Mbirao	120_stone	v a t u	bira1254	brr	857	STONE	stone-1	
43946	Mbirao-121_sand-1	Mbirao	121_sand	m a ɔ m a ɔ n e	bira1254	brr	671	SAND	sand-1	
43947	Mbirao-121_sand-1	Mbirao	121_sand	m a ɔ m a ɔ n e	bira1254	brr	671	SAND	sand-59	
43954	Mbirao-129_moon-1	Mbirao	129_moon	v u l a	bira1254	brr	1313	MOON	moon-1	
43955	Mbirao-12_skin-1	Mbirao	12_skin	h u l i + n a	bira1254	brr	763	SKIN	skin-1	
43956	Mbirao-130_star-1	Mbirao	130_star	v e t u h u	bira1254	brr	1430	STAR	star-1	
43957	Mbirao-130_star-1	Mbirao	130_star	v e t u h u	bira1254	brr	1430	STAR	star-50	
43958	Mbirao-131_cloud-1	Mbirao	131_cloud	p a r a k ɔ	bira1254	brr	1489	CLOUD	cloud-74	
43968	Mbirao-139_cold-1	Mbirao	139_cold	m b i s i	bira1254	brr	1287	COLD	cold-46	
43971	Mbirao-140_dry-2	Mbirao	140_dry	m a m a č/tʃ e	bira1254	brr	1398	DRY	dry-11	
43974	Mbirao-143_fire-1	Mbirao	143_fire	k e m b e	bira1254	brr	221	FIRE	fire-31	
43975	Mbirao-144_toburn-1	Mbirao	144_toburn	k e r e a	bira1254	brr	2102	BURN	toburn-50	
43976	Mbirao-145_smoke-1	Mbirao	145_smoke	p u ɣ u	bira1254	brr	778	SMOKE (EXHAUST)	smoke-28	
43977	Mbirao-146_ashes-1	Mbirao	146_ashes	t ɔ r a	bira1254	brr	646	ASH	ash-27	
43978	Mbirao-147_black-1	Mbirao	147_black	m b a u	bira1254	brr	163	BLACK	black-42	
43979	Mbirao-148_white-1	Mbirao	148_white	s ɛ r e	bira1254	brr	1335	WHITE	white-15	
43980	Mbirao-149_red-1	Mbirao	149_red	č/tʃ i č/tʃ i	bira1254	brr	156	RED	red-19	
43981	Mbirao-14_belly-1	Mbirao	14_belly	t ɔ m b a + n a	bira1254	brr	1251	BELLY	belly-36	
43982	Mbirao-150_yellow-1	Mbirao	150_yellow	a ŋ ɔ	bira1254	brr	1424	YELLOW	yellow-9	
43983	Mbirao-151_green-1	Mbirao	151_green	m a r a ɔ	bira1254	brr	1425	GREEN	green-13	
43985	Mbirao-153_big-1	Mbirao	153_big	l a v a	bira1254	brr	1202	BIG	big-10	
43987	Mbirao-155_long-1	Mbirao	155_long	k a n ĵ/dʒ i	bira1254	brr	1203	LONG	long-57	
43994	Mbirao-15_bone-1	Mbirao	15_bone	s u l i + n a	bira1254	brr	1394	BONE	bone-52	
43998	Mbirao-163_new-1	Mbirao	163_new	v a ɔ l u	bira1254	brr	1231	NEW	new-1	
43999	Mbirao-164_good-1	Mbirao	164_good	n d ɔ u	bira1254	brr	1035	GOOD	good-54	
44003	Mbirao-167_night-1	Mbirao	167_night	m b ɔ ŋ i	bira1254	brr	1233	NIGHT	night-1	
44015	Mbirao-17_liver-1	Mbirao	17_liver	a t e + n a	bira1254	brr	1224	LIVER	liver-1	
44018	Mbirao-182_i-1	Mbirao	182_i	i n a u	bira1254	brr	1209	I	i-1	
44019	Mbirao-182_i-1	Mbirao	182_i	i n a u	bira1254	brr	1209	I	i-22	
44022	Mbirao-185_we-1	Mbirao	185_we	t a u k a	bira1254	brr	1212	WE	we-67	
44023	Mbirao-185_we-2	Mbirao	185_we	h a m i	bira1254	brr	1212	WE	we-2	
44024	Mbirao-185_we-3	Mbirao	185_we	h i t a	bira1254	brr	1212	WE	we-1	
44025	Mbirao-185_we-4	Mbirao	185_we	h a m i k a	bira1254	brr	1212	WE	we-1	
44029	Mbirao-188_what-1	Mbirao	188_what	s a v a	bira1254	brr	1236	WHAT	what-1	
44030	Mbirao-189_who-1	Mbirao	189_who	s e i	bira1254	brr	1235	WHO	who-1	
44031	Mbirao-18_breast-1	Mbirao	18_breast	č/tʃ u č/tʃ u + n a	bira1254	brr	1402	BREAST	breast-1	
44042	Mbirao-197_one-1	Mbirao	197_one	č/tʃ i k a	bira1254	brr	1493	ONE	one-42	
44043	Mbirao-197_one-2	Mbirao	197_one	č/tʃ i k a i	bira1254	brr	1493	ONE	one-42	
44044	Mbirao-198_two-1	Mbirao	198_two	r u k a	bira1254	brr	1498	TWO	two-1	
44045	Mbirao-198_two-1	Mbirao	198_two	r u k a	bira1254	brr	1498	TWO	two-21	
44047	Mbirao-1_hand-1	Mbirao	1_hand	l i m a + n a	bira1254	brr	1277	HAND	hand-1	
44058	Mbirao-20_toknowbeknowledgeable-1	Mbirao	20_toknowbeknowledgeable	h i l a h i l a	bira1254	brr	1410	KNOW (SOMETHING)	toknowbeknowledgeable-18	
44062	Mbirao-23_blood-1	Mbirao	23_blood	h a m b u + n a	bira1254	brr	946	BLOOD	blood-5	
44063	Mbirao-24_head-1	Mbirao	24_head	u l u + n a	bira1254	brr	1256	HEAD	head-1	
44064	Mbirao-25_neck-1	Mbirao	25_neck	k ɔ n ɔ k ɔ n ɔ + n a	bira1254	brr	1333	NECK	neck-44	
44065	Mbirao-26_hair-1	Mbirao	26_hair	v u l u v u l u	bira1254	brr	1040	HAIR	hair-31	
44066	Mbirao-27_nose-1	Mbirao	27_nose	i s u + n a	bira1254	brr	1221	NOSE	nose-1	
44072	Mbirao-30_mouth-1	Mbirao	30_mouth	m a ŋ a + n a	bira1254	brr	674	MOUTH	mouth-13	
44073	Mbirao-31_tooth-1	Mbirao	31_tooth	l i v ɔ + n a	bira1254	brr	1380	TOOTH	tooth-1	
44074	Mbirao-31_tooth-1	Mbirao	31_tooth	l i v ɔ + n a	bira1254	brr	1380	TOOTH	tooth-35	
44075	Mbirao-32_tongue-1	Mbirao	32_tongue	l a p i + n a	bira1254	brr	1205	TONGUE	tongue-21	
44081	Mbirao-37_toeat-1	Mbirao	37_toeat	h a n i a	bira1254	brr	1336	EAT	toeat-1	
44083	Mbirao-40_todrink-1	Mbirao	40_todrink	i n u	bira1254	brr	1401	DRINK	todrink-1	
44084	Mbirao-41_tobite-1	Mbirao	41_tobite	h a l a t i a	bira1254	brr	1403	BITE	tobite-1	
44086	Mbirao-43_ear-1	Mbirao	43_ear	k u l i + n a	bira1254	brr	1247	EAR	ear-6	
44087	Mbirao-44_tohear-1	Mbirao	44_tohear	r ɔ ŋ ɔ n i a	bira1254	brr	1408	HEAR	tohear-1	
44088	Mbirao-45_eye-1	Mbirao	45_eye	m a k a + n a	bira1254	brr	1248	EYE	eye-1	
44089	Mbirao-46_tosee-1	Mbirao	46_tosee	r e s i a	bira1254	brr	1409	SEE	tosee-14	
44090	Mbirao-46_tosee-1	Mbirao	46_tosee	r e s i a	bira1254	brr	1409	SEE	tosee-94	
44091	Mbirao-48_tosleep-1	Mbirao	48_tosleep	m a k u r u	bira1254	brr	1585	SLEEP	tosleep-1	
44094	Mbirao-51_tosit-1	Mbirao	51_tosit	h ɔ r ɔ	bira1254	brr	1416	SIT	tosit-85	
44095	Mbirao-52_tostand-1	Mbirao	52_tostand	t u i	bira1254	brr	1442	STAND	tostand-2	
44096	Mbirao-53_personhumanbeing-1	Mbirao	53_personhumanbeing	ŋ g a r e	bira1254	brr	683	PERSON	personhumanbeing-43	
44102	Mbirao-5_towalk-1	Mbirao	5_towalk	l e l a	bira1254	brr	1443	WALK	towalk-1	
44103	Mbirao-5_towalk-1	Mbirao	5_towalk	l e l a	bira1254	brr	1443	WALK	towalk-69	
44106	Mbirao-5_towalk-4	Mbirao	5_towalk	m b a	bira1254	brr	1443	WALK	towalk-78	
44112	Mbirao-64_tosay-1	Mbirao	64_tosay	k ɔ e a	bira1254	brr	1458	SAY	tosay-64	
44124	Mbirao-74_tokill-1	Mbirao	74_tokill	l a m b u m a t e a	bira1254	brr	1417	KILL	tokill-42	
44125	Mbirao-74_tokill-1	Mbirao	74_tokill	l a m b u m a t e a	bira1254	brr	1417	KILL	tokill-2	
44135	Mbirao-7_tocome-1	Mbirao	7_tocome	m a ʔ	bira1254	brr	1446	COME	tocome-1	
44150	Mbirao-96_dog-1	Mbirao	96_dog	k a u	bira1254	brr	2009	DOG	dog-17	
44151	Mbirao-97_bird-1	Mbirao	97_bird	m a n u	bira1254	brr	937	BIRD	bird-1	
44152	Mbirao-98_egg-1	Mbirao	98_egg	k ɔ l u + n a	bira1254	brr	744	EGG	egg-1	
44153	Mbirao-99_feather-1	Mbirao	99_feather	i v u + n a	bira1254	brr	1201	FEATHER	feather-7	
44155	Mbirao-9_toswim-2	Mbirao	9_toswim	l ɛ s ɔ	bira1254	brr	1439	SWIM	toswim-8	
44156	Mbirao-9_toswim-3	Mbirao	9_toswim	s a l ɔ	bira1254	brr	1439	SWIM	toswim-58	
44159	MbwenelangXoli-101_tofly-1	MbwenelangXoli	101_tofly	m a r a r	bwen1239	nan	1441	FLY (MOVE THROUGH AIR)	tofly-27	
44161	MbwenelangXoli-103_meatflesh-1	MbwenelangXoli	103_meatflesh	n ɛ + v s o ŋ o ɣ t e	bwen1239	nan	2615	FLESH OR MEAT	meatflesh-10	
44162	MbwenelangXoli-105_tail-1	MbwenelangXoli	105_tail	ⁿg a r i + n	bwen1239	nan	1220	TAIL	tail-63	
44167	MbwenelangXoli-108_louse-1	MbwenelangXoli	108_louse	n a + ɣ u t	bwen1239	nan	1392	LOUSE	louse-1	
44173	MbwenelangXoli-111_fish-1	MbwenelangXoli	111_fish	n a + i x	bwen1239	nan	227	FISH	fish-1	
44177	MbwenelangXoli-114_leaf-1	MbwenelangXoli	114_leaf	n a + ɣ a r t e	bwen1239	nan	628	LEAF	leaf-47	
44178	MbwenelangXoli-115_root-1	MbwenelangXoli	115_root	n o + ɣ o ɣ o r t e	bwen1239	nan	670	ROOT	root-2	
44185	MbwenelangXoli-119_earthsoil-1	MbwenelangXoli	119_earthsoil	n ɛ + t ɛ n	bwen1239	nan	1228	EARTH (SOIL)	earthsoil-1	
44187	MbwenelangXoli-120_stone-1	MbwenelangXoli	120_stone	n ɛ + v ɪ t	bwen1239	nan	857	STONE	stone-1	
44188	MbwenelangXoli-121_sand-1	MbwenelangXoli	121_sand	ⁿt a ⁿb a w a n	bwen1239	nan	671	SAND	sand-1	
44189	MbwenelangXoli-121_sand-1	MbwenelangXoli	121_sand	ⁿt a ⁿb a w a n	bwen1239	nan	671	SAND	sand-79	
44190	MbwenelangXoli-121_sand-1	MbwenelangXoli	121_sand	ⁿt a ⁿb a w a n	bwen1239	nan	671	SAND	sand-86	
44191	MbwenelangXoli-122_water-1	MbwenelangXoli	122_water	n o + a i	bwen1239	nan	948	WATER	water-2	
44197	MbwenelangXoli-129_moon-1	MbwenelangXoli	129_moon	ɣ a ⁿb a tʃ i	bwen1239	nan	1313	MOON	moon-6	
44198	MbwenelangXoli-12_skin-1	MbwenelangXoli	12_skin	n o + l o ɣ t e	bwen1239	nan	763	SKIN	skin-1	
44199	MbwenelangXoli-130_star-1	MbwenelangXoli	130_star	mʷ o s e	bwen1239	nan	1430	STAR	star-13	
44200	MbwenelangXoli-131_cloud-1	MbwenelangXoli	131_cloud	ⁿb a r a ⁿb a r	bwen1239	nan	1489	CLOUD	cloud-38	
44214	MbwenelangXoli-140_dry-1	MbwenelangXoli	140_dry	m e m ɛ s	bwen1239	nan	1398	DRY	dry-11	
44217	MbwenelangXoli-143_fire-1	MbwenelangXoli	143_fire	n a + ɳ a m b	bwen1239	nan	221	FIRE	fire-19	
44218	MbwenelangXoli-144_toburn-1	MbwenelangXoli	144_toburn	l o ŋ	bwen1239	nan	2102	BURN	toburn-75	
44219	MbwenelangXoli-145_smoke-1	MbwenelangXoli	145_smoke	ⁿb a s o ɣ a m b	bwen1239	nan	778	SMOKE (EXHAUST)	smoke-2	
44220	MbwenelangXoli-145_smoke-1	MbwenelangXoli	145_smoke	ⁿb a s o ɣ a m b	bwen1239	nan	778	SMOKE (EXHAUST)	smoke-75	
44221	MbwenelangXoli-146_ashes-1	MbwenelangXoli	146_ashes	n + m i s ɣ a m b	bwen1239	nan	646	ASH	ash-75	
44222	MbwenelangXoli-146_ashes-1	MbwenelangXoli	146_ashes	n + m i s ɣ a m b	bwen1239	nan	646	ASH	ash-83	
44223	MbwenelangXoli-147_black-1	MbwenelangXoli	147_black	m ɛ r m ɛ r	bwen1239	nan	163	BLACK	black-1	
44224	MbwenelangXoli-148_white-1	MbwenelangXoli	148_white	p u x	bwen1239	nan	1335	WHITE	white-104	
44225	MbwenelangXoli-149_red-1	MbwenelangXoli	149_red	ⁿb i s ⁿb i s	bwen1239	nan	156	RED	red-93	
44226	MbwenelangXoli-14_belly-1	MbwenelangXoli	14_belly	n o + ɣ o v t ɛ	bwen1239	nan	1251	BELLY	belly-5	
44227	MbwenelangXoli-14_belly-1	MbwenelangXoli	14_belly	n o + ɣ o v t ɛ	bwen1239	nan	1251	BELLY	belly-15	
44228	MbwenelangXoli-150_yellow-1	MbwenelangXoli	150_yellow	ɳ a ŋ	bwen1239	nan	1424	YELLOW	yellow-9	
44229	MbwenelangXoli-150_yellow-1	MbwenelangXoli	150_yellow	ɳ a ŋ	bwen1239	nan	1424	YELLOW	yellow-83	
44230	MbwenelangXoli-151_green-1	MbwenelangXoli	151_green	n a + ɣ a ɣ ⁿb u ɣ u n	bwen1239	nan	1425	GREEN	green-74	
44231	MbwenelangXoli-152_small-1	MbwenelangXoli	152_small	k a k i s	bwen1239	nan	1246	SMALL	small-78	
44232	MbwenelangXoli-153_big-1	MbwenelangXoli	153_big	l a ⁿb o n	bwen1239	nan	1202	BIG	big-10	
44233	MbwenelangXoli-153_big-1	MbwenelangXoli	153_big	l a ⁿb o n	bwen1239	nan	1202	BIG	big-85	
44234	MbwenelangXoli-15_bone-1	MbwenelangXoli	15_bone	ⁿb a l a ŋ o	bwen1239	nan	1394	BONE	bone-37	
44238	MbwenelangXoli-163_new-1	MbwenelangXoli	163_new	ⁿb o v o	bwen1239	nan	1231	NEW	new-1	
44239	MbwenelangXoli-163_new-1	MbwenelangXoli	163_new	ⁿb o v o	bwen1239	nan	1231	NEW	new-46	
44240	MbwenelangXoli-163_new-1	MbwenelangXoli	163_new	ⁿb o v o	bwen1239	nan	1231	NEW	new-50	
44241	MbwenelangXoli-164_good-1	MbwenelangXoli	164_good	ⁿb o	bwen1239	nan	1035	GOOD	good-108	
44257	MbwenelangXoli-17_liver-1	MbwenelangXoli	17_liver	n ɛ + ⁿb o v s ɛ	bwen1239	nan	1224	LIVER	liver-57	
44261	MbwenelangXoli-182_i-1	MbwenelangXoli	182_i	i n a u	bwen1239	nan	1209	I	i-1	
44262	MbwenelangXoli-182_i-1	MbwenelangXoli	182_i	i n a u	bwen1239	nan	1209	I	i-21	
44263	MbwenelangXoli-182_i-1	MbwenelangXoli	182_i	i n a u	bwen1239	nan	1209	I	i-22	
44264	MbwenelangXoli-183_thou-1	MbwenelangXoli	183_thou	ɣ a o ŋ	bwen1239	nan	1215	THOU	thou-1	
44265	MbwenelangXoli-183_thou-1	MbwenelangXoli	183_thou	ɣ a o ŋ	bwen1239	nan	1215	THOU	thou-17	
44266	MbwenelangXoli-183_thou-1	MbwenelangXoli	183_thou	ɣ a o ŋ	bwen1239	nan	1215	THOU	thou-26	
44267	MbwenelangXoli-185_we-1	MbwenelangXoli	185_we	ⁿd e t e	bwen1239	nan	1212	WE	we-I	
44268	MbwenelangXoli-185_we-2	MbwenelangXoli	185_we	a m ɛ ⁿd e	bwen1239	nan	1212	WE	we-E	
44276	MbwenelangXoli-189_who-1	MbwenelangXoli	189_who	ɣ a s i	bwen1239	nan	1235	WHO	who-1	
44277	MbwenelangXoli-18_breast-1	MbwenelangXoli	18_breast	n a + s u s	bwen1239	nan	1402	BREAST	breast-1	
44280	MbwenelangXoli-197_one-1	MbwenelangXoli	197_one	b o ɣ o l	bwen1239	nan	1493	ONE	one-59	
44281	MbwenelangXoli-198_two-1	MbwenelangXoli	198_two	i + ⁿdʳ u	bwen1239	nan	1498	TWO	two-1	
44282	MbwenelangXoli-198_two-1	MbwenelangXoli	198_two	i + ⁿdʳ u	bwen1239	nan	1498	TWO	two-22	
44285	MbwenelangXoli-1_hand-1	MbwenelangXoli	1_hand	n + v a r i	bwen1239	nan	1277	HAND	hand-16	
44296	MbwenelangXoli-23_blood-1	MbwenelangXoli	23_blood	n ɛ + ⁿdʳ e	bwen1239	nan	946	BLOOD	blood-1	
44297	MbwenelangXoli-24_head-1	MbwenelangXoli	24_head	ⁿb a t i	bwen1239	nan	1256	HEAD	head-9	
44298	MbwenelangXoli-25_neck-1	MbwenelangXoli	25_neck	t o v i ŋ a	bwen1239	nan	1333	NECK	neck-45	
44299	MbwenelangXoli-25_neck-1	MbwenelangXoli	25_neck	t o v i ŋ a	bwen1239	nan	1333	NECK	neck-118	
44300	MbwenelangXoli-26_hair-1	MbwenelangXoli	26_hair	n ɛ + v u l o n + b a t i	bwen1239	nan	1040	HAIR	hair-31	
44301	MbwenelangXoli-26_hair-1	MbwenelangXoli	26_hair	n ɛ + v u l o n + b a t i	bwen1239	nan	1040	HAIR	hair-60	
44302	MbwenelangXoli-27_nose-1	MbwenelangXoli	27_nose	n a + w u n tʃ u	bwen1239	nan	1221	NOSE	nose-1	
44303	MbwenelangXoli-27_nose-1	MbwenelangXoli	27_nose	n a + w u n tʃ u	bwen1239	nan	1221	NOSE	nose-58	
44304	MbwenelangXoli-27_nose-1	MbwenelangXoli	27_nose	n a + w u n tʃ u	bwen1239	nan	1221	NOSE	nose-88	
44311	MbwenelangXoli-30_mouth-1	MbwenelangXoli	30_mouth	ⁿb a ŋ o	bwen1239	nan	674	MOUTH	mouth-41	
44312	MbwenelangXoli-31_tooth-1	MbwenelangXoli	31_tooth	n ɛ + l f a	bwen1239	nan	1380	TOOTH	tooth-1	
44313	MbwenelangXoli-31_tooth-1	MbwenelangXoli	31_tooth	n ɛ + l f a	bwen1239	nan	1380	TOOTH	tooth-35	
44314	MbwenelangXoli-32_tongue-1	MbwenelangXoli	32_tongue	l ɛ m ɛ	bwen1239	nan	1205	TONGUE	tongue-7	
44315	MbwenelangXoli-32_tongue-1	MbwenelangXoli	32_tongue	l ɛ m ɛ	bwen1239	nan	1205	TONGUE	tongue-17	
44320	MbwenelangXoli-37_toeat-1	MbwenelangXoli	37_toeat	ɣ a n	bwen1239	nan	1336	EAT	toeat-1	
44325	MbwenelangXoli-40_todrink-1	MbwenelangXoli	40_todrink	m i n	bwen1239	nan	1401	DRINK	todrink-1	
44326	MbwenelangXoli-40_todrink-1	MbwenelangXoli	40_todrink	m i n	bwen1239	nan	1401	DRINK	todrink-49	
44327	MbwenelangXoli-43_ear-1	MbwenelangXoli	43_ear	n a + ɣ a r s ɛ	bwen1239	nan	1247	EAR	ear-42	
44328	MbwenelangXoli-44_tohear-1	MbwenelangXoli	44_tohear	r a ŋ ɔ	bwen1239	nan	1408	HEAR	tohear-1	
44329	MbwenelangXoli-45_eye-1	MbwenelangXoli	45_eye	m ɛ t ɛ	bwen1239	nan	1248	EYE	eye-1	
44335	MbwenelangXoli-51_tosit-1	MbwenelangXoli	51_tosit	n o n	bwen1239	nan	1416	SIT	tosit-111	
44336	MbwenelangXoli-52_tostand-1	MbwenelangXoli	52_tostand	t u	bwen1239	nan	1442	STAND	tostand-2	
44345	MbwenelangXoli-5_towalk-1	MbwenelangXoli	5_towalk	v ɛ n ɛ v ɛ n	bwen1239	nan	1443	WALK	towalk-2	
44349	MbwenelangXoli-63_name-1	MbwenelangXoli	63_name	n a + ɣ s ɛ	bwen1239	nan	1405	NAME	name-1	
44350	MbwenelangXoli-63_name-1	MbwenelangXoli	63_name	n a + ɣ s ɛ	bwen1239	nan	1405	NAME	name-35	
44351	MbwenelangXoli-64_tosay-1	MbwenelangXoli	64_tosay	v t e n i	bwen1239	nan	1458	SAY	tosay-16	
44362	MbwenelangXoli-74_tokill-1	MbwenelangXoli	74_tokill	ⁿb u l a s ⁿb u n i	bwen1239	nan	1417	KILL	tokill-87	
44363	MbwenelangXoli-74_tokill-1	MbwenelangXoli	74_tokill	ⁿb u l a s ⁿb u n i	bwen1239	nan	1417	KILL	tokill-1	
44370	MbwenelangXoli-7_tocome-1	MbwenelangXoli	7_tocome	v u m e	bwen1239	nan	1446	COME	tocome-1	
44386	MbwenelangXoli-96_dog-1	MbwenelangXoli	96_dog	n o + k l i	bwen1239	nan	2009	DOG	dog-7	
44387	MbwenelangXoli-97_bird-1	MbwenelangXoli	97_bird	n ɪ + m ɛ n	bwen1239	nan	937	BIRD	bird-1	
44388	MbwenelangXoli-98_egg-1	MbwenelangXoli	98_egg	m i n l o ɣ + t e	bwen1239	nan	744	EGG	egg-83	
44389	MbwenelangXoli-99_feather-1	MbwenelangXoli	99_feather	n ɛ + v l o ɣ + t e	bwen1239	nan	1201	FEATHER	feather-1	
44390	MbwenelangXoli-9_toswim-1	MbwenelangXoli	9_toswim	l o h l o h	bwen1239	nan	1439	SWIM	toswim-8	
44392	Mekeo-101_tofly-1	Mekeo	101_tofly	g o p o	meke1243	mek	1441	FLY (MOVE THROUGH AIR)	tofly-1	
44394	Mekeo-103_meatflesh-1	Mekeo	103_meatflesh	ts i ts i	meke1243	mek	2615	FLESH OR MEAT	meatflesh-1	
44396	Mekeo-104_fatgrease-1	Mekeo	104_fatgrease	ʔ o ʔ o	meke1243	mek	323	FAT (ORGANIC SUBSTANCE)	fatgrease-22	
44397	Mekeo-105_tail-1	Mekeo	105_tail	i u	meke1243	mek	1220	TAIL	tail-1	
44400	Mekeo-108_louse-1	Mekeo	108_louse	ʔ u	meke1243	mek	1392	LOUSE	louse-1	
44403	Mekeo-111_fish-1	Mekeo	111_fish	m a ʔ a	meke1243	mek	227	FISH	fish-11	
44409	Mekeo-115_root-1	Mekeo	115_root	g a g a m u	meke1243	mek	670	ROOT	root-3	
44413	Mekeo-119_earthsoil-1	Mekeo	119_earthsoil	a g o a	meke1243	mek	1228	EARTH (SOIL)	earthsoil-94	
44415	Mekeo-120_stone-1	Mekeo	120_stone	k e p o	meke1243	mek	857	STONE	stone-14	
44416	Mekeo-121_sand-1	Mekeo	121_sand	f i g u	meke1243	mek	671	SAND	sand-68	
44417	Mekeo-122_water-1	Mekeo	122_water	f e i	meke1243	mek	948	WATER	water-2	
44427	Mekeo-130_star-1	Mekeo	130_star	m i ʔ i m i ʔ i	meke1243	mek	1430	STAR	star-87	
44440	Mekeo-140_dry-1	Mekeo	140_dry	f u g a	meke1243	mek	1398	DRY	dry-102	
44443	Mekeo-143_fire-1	Mekeo	143_fire	l o	meke1243	mek	221	FIRE	fire-1	
44444	Mekeo-144_toburn-1	Mekeo	144_toburn	a g a	meke1243	mek	2102	BURN	toburn-17	
44445	Mekeo-145_smoke-1	Mekeo	145_smoke	a k u	meke1243	mek	778	SMOKE (EXHAUST)	smoke-2	
44447	Mekeo-147_black-1	Mekeo	147_black	u m u	meke1243	mek	163	BLACK	black-18	
44449	Mekeo-149_red-1	Mekeo	149_red	p i t o	meke1243	mek	156	RED	red-37	
44450	Mekeo-14_belly-1	Mekeo	14_belly	g u a	meke1243	mek	1251	BELLY	belly-22	
44451	Mekeo-150_yellow-1	Mekeo	150_yellow	l a o f a	meke1243	mek	1424	YELLOW	yellow-87	
44452	Mekeo-151_green-1	Mekeo	151_green	a g e a g e	meke1243	mek	1425	GREEN	green-84	
44454	Mekeo-153_big-1	Mekeo	153_big	a p a o	meke1243	mek	1202	BIG	big-10	
44456	Mekeo-155_long-1	Mekeo	155_long	m a e f a	meke1243	mek	1203	LONG	long-67	
44461	Mekeo-15_bone-1	Mekeo	15_bone	u n i a	meke1243	mek	1394	BONE	bone-40	
44465	Mekeo-163_new-1	Mekeo	163_new	m a m a	meke1243	mek	1231	NEW	new-19	
44469	Mekeo-167_night-1	Mekeo	167_night	g a p i	meke1243	mek	1233	NIGHT	night-21	
44481	Mekeo-177_this-1	Mekeo	177_this	i ʔ i n a	meke1243	mek	1214	THIS	this-67	
44482	Mekeo-178_that-1	Mekeo	178_that	e g a ʔ i n a	meke1243	mek	78	THAT	that-1	
44484	Mekeo-17_liver-1	Mekeo	17_liver	ʔ a ʔ e	meke1243	mek	1224	LIVER	liver-1	
44487	Mekeo-182_i-1	Mekeo	182_i	l a u	meke1243	mek	1209	I	i-1	
44488	Mekeo-182_i-1	Mekeo	182_i	l a u	meke1243	mek	1209	I	i-21	
44492	Mekeo-185_we-1	Mekeo	185_we	ʔ i ʔ a	meke1243	mek	1212	WE	we-1	
44493	Mekeo-185_we-2	Mekeo	185_we	l a i	meke1243	mek	1212	WE	we-8	
44496	Mekeo-188_what-1	Mekeo	188_what	k a p a + i n a	meke1243	mek	1236	WHAT	what-1	
44497	Mekeo-189_who-1	Mekeo	189_who	k a i	meke1243	mek	1235	WHO	who-1	
44498	Mekeo-189_who-2	Mekeo	189_who	k a i s a u	meke1243	mek	1235	WHO	who-1	
44507	Mekeo-197_one-1	Mekeo	197_one	a g a o	meke1243	mek	1493	ONE	one-14	
44508	Mekeo-197_one-1	Mekeo	197_one	a g a o	meke1243	mek	1493	ONE	one-79	
44509	Mekeo-198_two-1	Mekeo	198_two	g u a	meke1243	mek	1498	TWO	two-1	
44512	Mekeo-1_hand-1	Mekeo	1_hand	i m a	meke1243	mek	1277	HAND	hand-1	
44521	Mekeo-20_toknowbeknowledgeable-1	Mekeo	20_toknowbeknowledgeable	l o g o	meke1243	mek	1410	KNOW (SOMETHING)	toknowbeknowledgeable-19	
44526	Mekeo-25_neck-1	Mekeo	25_neck	a i s o	meke1243	mek	1333	NECK	neck-1	
44527	Mekeo-25_neck-1	Mekeo	25_neck	a i s o	meke1243	mek	1333	NECK	neck-31	
44528	Mekeo-26_hair-1	Mekeo	26_hair	f u f u	meke1243	mek	1040	HAIR	hair-13	
44529	Mekeo-26_hair-1	Mekeo	26_hair	f u f u	meke1243	mek	1040	HAIR	hair-55	
44530	Mekeo-27_nose-1	Mekeo	27_nose	k u a	meke1243	mek	1221	NOSE	nose-1	
44534	Mekeo-30_mouth-1	Mekeo	30_mouth	a k e	meke1243	mek	674	MOUTH	mouth-15	
44535	Mekeo-31_tooth-1	Mekeo	31_tooth	n i e	meke1243	mek	1380	TOOTH	tooth-24	
44536	Mekeo-32_tongue-1	Mekeo	32_tongue	m a l a	meke1243	mek	1205	TONGUE	tongue-7	
44542	Mekeo-37_toeat-1	Mekeo	37_toeat	ʔ a n i a n i	meke1243	mek	1336	EAT	toeat-1	
44546	Mekeo-40_todrink-1	Mekeo	40_todrink	i n u	meke1243	mek	1401	DRINK	todrink-1	
44549	Mekeo-43_ear-1	Mekeo	43_ear	a i n a	meke1243	mek	1247	EAR	ear-1	
44550	Mekeo-44_tohear-1	Mekeo	44_tohear	a i n a + l o g o	meke1243	mek	1408	HEAR	tohear-1	
44551	Mekeo-44_tohear-1	Mekeo	44_tohear	a i n a + l o g o	meke1243	mek	1408	HEAR	tohear-36	
44552	Mekeo-45_eye-1	Mekeo	45_eye	m a	meke1243	mek	1248	EYE	eye-1	
44553	Mekeo-46_tosee-1	Mekeo	46_tosee	i s a	meke1243	mek	1409	SEE	tosee-1	
44560	Mekeo-51_tosit-1	Mekeo	51_tosit	a g u	meke1243	mek	1416	SIT	tosit-159	
44561	Mekeo-52_tostand-1	Mekeo	52_tostand	a p a	meke1243	mek	1442	STAND	tostand-42	
44562	Mekeo-53_personhumanbeing-1	Mekeo	53_personhumanbeing	p a p i a u	meke1243	mek	683	PERSON	personhumanbeing-1	
44563	Mekeo-53_personhumanbeing-1	Mekeo	53_personhumanbeing	p a p i a u	meke1243	mek	683	PERSON	personhumanbeing-68	
